,Instrument,Investor Shares Held,Investor Perm Id,Investor Id,Date
3752,TONJ.J,0,4296110063,2003675,1997-09-30T00:00:00Z
3753,TONJ.J,0,5000806347,2003421,1998-12-31T00:00:00Z
3754,TONJ.J,0,5000052202,2002823,1998-12-31T00:00:00Z
3755,TONJ.J,0,5000050470,2002561,1998-12-31T00:00:00Z
3756,TONJ.J,675911,5000131279,2005221,1997-09-30T00:00:00Z
3757,TONJ.J,658683,4298312867,2005214,1997-12-31T00:00:00Z
3758,TONJ.J,257818,5000723418,2006730,1997-09-30T00:00:00Z
3759,TONJ.J,145905,5000066393,2004359,1997-12-31T00:00:00Z
3760,TONJ.J,108665,5000064358,2003690,1997-12-31T00:00:00Z
3761,TONJ.J,105600,4298409344,2005218,1997-06-30T00:00:00Z
3762,TONJ.J,50499,4297648458,2003410,1997-12-31T00:00:00Z
3763,TONJ.J,49161,5000050470,2002561,1997-12-31T00:00:00Z
3764,TONJ.J,35000,5000003949,2132705,1997-09-30T00:00:00Z
3765,TONJ.J,28400,4297563918,2508860,1997-09-30T00:00:00Z
3766,TONJ.J,25025,5044026629,2002611,1997-12-31T00:00:00Z
3767,TONJ.J,16000,5000806347,2003421,1997-12-31T00:00:00Z
3768,TONJ.J,7078,5000013970,2005584,1997-09-30T00:00:00Z
3769,TONJ.J,3967,,2005211,1997-12-31T00:00:00Z
3770,TONJ.J,1750,,2006038,1997-12-31T00:00:00Z
3771,TONJ.J,0,4296110063,2003675,1997-09-30T00:00:00Z
3772,TONJ.J,,,2676461,
3773,TONJ.J,,,2669904,
3774,TONJ.J,,,2658723,
3775,TONJ.J,,,2637186,
3776,TONJ.J,,,2388001,
3777,TONJ.J,,,2005334,
3778,TONJ.J,,,2005011,
3779,TONJ.J,,,2003784,
3780,TONJ.J,,,2002823,
3781,TOTAL.LG,,,,
3782,TOTL.NR,,,,
3783,TOURIST.LG,,,,
3784,TPCJ.J,5426755,5000854298,2676461,1998-08-03T00:00:00Z
3785,TPCJ.J,4164110,34413313114,3248630,1998-08-03T00:00:00Z
3786,TPCJ.J,3287456,5000781841,2005234,1998-08-03T00:00:00Z
3787,TPCJ.J,3287456,5000131279,2005221,1998-08-03T00:00:00Z
3788,TPCJ.J,2773893,5035505784,3693680,1998-08-03T00:00:00Z
3789,TPCJ.J,1943034,,2639482,1998-08-03T00:00:00Z
3790,TPCJ.J,1432742,4297563918,2508860,1998-08-03T00:00:00Z
3791,TPCJ.J,1432742,5000066393,2004359,1998-08-03T00:00:00Z
3792,TPCJ.J,1380404,4297902883,2637186,1998-08-03T00:00:00Z
3793,TPCJ.J,1318253,,3248631,1998-08-03T00:00:00Z
3794,TPCJ.J,800000,,2005217,1998-12-31T00:00:00Z
3795,TPCJ.J,513563,,3299193,1998-08-03T00:00:00Z
3796,TPCJ.J,219164,,3289649,1998-08-03T00:00:00Z
3797,TPCJ.J,204000,4298312867,2005214,1998-12-31T00:00:00Z
3798,TPCJ.J,9486190,5035505784,3693680,1997-01-31T00:00:00Z
3799,TPCJ.J,,,3299193,
3800,TPCJ.J,,,3289649,
3801,TPCJ.J,,,3248631,
3802,TPCJ.J,,,3248630,
3803,TPCJ.J,,,2676461,
3804,TPCJ.J,,,2639482,
3805,TPCJ.J,,,2637186,
3806,TPCJ.J,,,2508860,
3807,TPCJ.J,,,2005234,
3808,TPCJ.J,,,2005221,
3809,TPCJ.J,,,2005217,
3810,TPCJ.J,,,2005214,
3811,TPCJ.J,,,2004359,
3812,TPSE.NR,,,,
3813,TRANSCO.LG,,,,
3814,TRANSEX.LG,,,,
3815,TRIPPLE.LG,,,,
3816,TRUW.ZI,,,,
3817,TRUJ.J,37016152,5000854298,2676461,1998-08-03T00:00:00Z
3818,TRUJ.J,32463856,4297902883,2637186,1998-08-03T00:00:00Z
3819,TRUJ.J,31912064,5000066393,2004359,1998-08-03T00:00:00Z
3820,TRUJ.J,27865576,4298312867,2005214,1998-08-03T00:00:00Z
3821,TRUJ.J,17628634,5000003949,2132705,1998-08-03T00:00:00Z
3822,TRUJ.J,8046990,4295888679,2658723,1998-08-03T00:00:00Z
3823,TRUJ.J,181841,5000723418,2006730,1998-06-30T00:00:00Z
3824,TRUJ.J,46729,5044026629,2002611,1998-12-31T00:00:00Z
3825,TRUJ.J,16263,5000131279,2005221,1998-12-31T00:00:00Z
3826,TRUJ.J,3542,,2006038,1998-12-31T00:00:00Z
3827,TRUJ.J,,,2676461,
3828,TRUJ.J,,,2658723,
3829,TRUJ.J,,,2637186,
3830,TRUJ.J,,,2132705,
3831,TRUJ.J,,,2006730,
3832,TRUJ.J,,,2006038,
3833,TRUJ.J,,,2005221,
3834,TRUJ.J,,,2005214,
3835,TRUJ.J,,,2004359,
3836,TRUJ.J,,,2002611,
3837,TRANSOL.GH,,,,
3838,TSL.ZI,0,4297648458,2003410,1997-12-31T00:00:00Z
3839,TSL.ZI,0,4297648458,2003410,1997-12-31T00:00:00Z
3840,TURN.ZI,,,,
3841,UPDC.LG,,,,
3842,UACN.LG,,,,
3843,UBA.LG,,,,
3844,UBN.LG,,,,
3845,UNGA.NR,,,,
3846,UNHOMES.LG,,,,
3847,UNIL.GH,425000,5000706029,2006494,1998-12-31T00:00:00Z
3848,UNIL.GH,156500,5001449043,2005726,1998-12-31T00:00:00Z
3849,UNIL.GH,500000,5000706029,2006494,1997-06-30T00:00:00Z
3850,UNIL.GH,,,2005726,
3851,UNIONDI.LG,,,,
3852,OANDO.LG,,,,
3853,UNTL.LG,,,,
3854,UPL.LG,,,,
3855,UTC.LG,0,5000706029,2006494,1998-12-31T00:00:00Z
3856,UTC.LG,,,2006494,
3857,VANLEER.LG,,,,
3858,REA.NR,1000000,5000064358,2003690,1997-12-31T00:00:00Z
3859,REA.NR,1000000,5000064358,2003690,1997-12-31T00:00:00Z
3860,VITAFOA.LG,,,,
3861,VKEJ.J,,,,
3862,VONO.LG,,,,
3863,VUNJ.J,,,,
3864,HCCL.ZI,49418460,5000854298,2676461,1998-08-03T00:00:00Z
3865,HCCL.ZI,23602596,5000066393,2004359,1998-08-03T00:00:00Z
3866,HCCL.ZI,3514202,5000131279,2005221,1998-05-04T00:00:00Z
3867,HCCL.ZI,2760845,5000722977,2007303,1998-05-04T00:00:00Z
3868,HCCL.ZI,2405153,,3242456,1998-05-04T00:00:00Z
3869,HCCL.ZI,2399119,,3242432,1998-05-04T00:00:00Z
3870,HCCL.ZI,1824682,,3254681,1998-05-04T00:00:00Z
3871,HCCL.ZI,1689520,,3242451,1998-05-04T00:00:00Z
3872,HCCL.ZI,593000,5044026629,2002611,1998-12-31T00:00:00Z
3873,HCCL.ZI,0,,2004081,1997-06-30T00:00:00Z
3874,HCCL.ZI,0,5000064358,2003690,1997-12-31T00:00:00Z
3875,HCCL.ZI,0,5000054512,2003672,1998-08-16T00:00:00Z
3876,HCCL.ZI,0,4297648458,2003410,1997-12-31T00:00:00Z
3877,HCCL.ZI,533000,5000054512,2003672,1997-12-31T00:00:00Z
3878,HCCL.ZI,0,,2004081,1997-06-30T00:00:00Z
3879,HCCL.ZI,0,5000064358,2003690,1997-12-31T00:00:00Z
3880,HCCL.ZI,0,4297648458,2003410,1997-12-31T00:00:00Z
3881,HCCL.ZI,0,5044026629,2002611,1997-12-31T00:00:00Z
3882,HCCL.ZI,,,3254681,
3883,HCCL.ZI,,,3242456,
3884,HCCL.ZI,,,3242451,
3885,HCCL.ZI,,,3242432,
3886,HCCL.ZI,,,2676461,
3887,HCCL.ZI,,,2007303,
3888,HCCL.ZI,,,2005221,
3889,HCCL.ZI,,,2004359,
3890,WAPIC.LG,,,,
3891,WAPCO.LG,,,,
3892,WBOJ.J,6670018,5055419173,2663424,1998-08-03T00:00:00Z
3893,WBOJ.J,3773388,5000854298,2676461,1998-08-03T00:00:00Z
3894,WBOJ.J,1847850,4297902883,2637186,1998-08-03T00:00:00Z
3895,WBOJ.J,1575944,,3248758,1998-08-03T00:00:00Z
3896,WBOJ.J,1198606,34425830237,3248750,1998-08-03T00:00:00Z
3897,WBOJ.J,1082075,,4151667,1998-08-03T00:00:00Z
3898,WBOJ.J,915602,,3282900,1998-08-03T00:00:00Z
3899,WBOJ.J,898954,,3248757,1998-08-03T00:00:00Z
3900,WBOJ.J,843463,,3248752,1998-08-03T00:00:00Z
3901,WBOJ.J,810169,,3248742,1998-08-03T00:00:00Z
3902,WBOJ.J,799070,5000066393,2004359,1998-08-03T00:00:00Z
3903,WBOJ.J,682539,5001196246,2938719,1998-08-03T00:00:00Z
3904,WBOJ.J,676990,,3248759,1998-08-03T00:00:00Z
3905,WBOJ.J,604852,34413345692,3248762,1998-08-03T00:00:00Z
3906,WBOJ.J,,,4151667,
3907,WBOJ.J,,,3282900,
3908,WBOJ.J,,,3248762,
3909,WBOJ.J,,,3248759,
3910,WBOJ.J,,,3248758,
3911,WBOJ.J,,,3248757,
3912,WBOJ.J,,,3248752,
3913,WBOJ.J,,,3248750,
3914,WBOJ.J,,,3248742,
3915,WBOJ.J,,,2938719,
3916,WBOJ.J,,,2676461,
3917,WBOJ.J,,,2663424,
3918,WBOJ.J,,,2637186,
3919,WBOJ.J,,,2004359,
3920,WEAJ.J,,,,
3921,WEMABAN.LG,,,,
3922,WHLJ.J,121059144,5000854298,2676461,1998-08-03T00:00:00Z
3923,WHLJ.J,68585184,4298312867,2005214,1998-08-03T00:00:00Z
3924,WHLJ.J,51483884,4297902883,2637186,1998-08-03T00:00:00Z
3925,WHLJ.J,39655732,5000003949,2132705,1998-08-03T00:00:00Z
3926,WHLJ.J,16471245,4295888679,2658723,1998-08-03T00:00:00Z
3927,WHLJ.J,9720735,5001446208,2684299,1998-08-03T00:00:00Z
3928,WHLJ.J,3000000,5000001092,2003698,1998-12-31T00:00:00Z
3929,WHLJ.J,2556769,,2005217,1998-12-31T00:00:00Z
3930,WHLJ.J,888200,5000064358,2003690,1998-12-31T00:00:00Z
3931,WHLJ.J,808056,,2785765,1998-03-31T00:00:00Z
3932,WHLJ.J,287606,5000066393,2004359,1998-06-30T00:00:00Z
3933,WHLJ.J,25959,5000131279,2005221,1998-12-31T00:00:00Z
3934,WHLJ.J,23454,,2005211,1998-06-30T00:00:00Z
3935,WHLJ.J,16300,,2006038,1998-12-31T00:00:00Z
3936,WHLJ.J,0,5000723418,2006730,1998-06-30T00:00:00Z
3937,WHLJ.J,0,,2004902,1998-12-31T00:00:00Z
3938,WHLJ.J,0,5000009781,2003784,1998-09-30T00:00:00Z
3939,WHLJ.J,4819096,,2005217,1997-12-31T00:00:00Z
3940,WHLJ.J,1090575,4298312867,2005214,1997-12-31T00:00:00Z
3941,WHLJ.J,516820,,2006038,1997-12-31T00:00:00Z
3942,WHLJ.J,27962,,2005211,1997-12-31T00:00:00Z
3943,WHLJ.J,,,2785765,
3944,WHLJ.J,,,2684299,
3945,WHLJ.J,,,2676461,
3946,WHLJ.J,,,2658723,
3947,WHLJ.J,,,2637186,
3948,WHLJ.J,,,2132705,
3949,WHLJ.J,,,2006730,
3950,WHLJ.J,,,2005221,
3951,WHLJ.J,,,2004902,
3952,WHLJ.J,,,2004359,
3953,WHLJ.J,,,2003784,
3954,WHLJ.J,,,2003698,
3955,WHLJ.J,,,2003690,
3956,WILD.ZI,,,,
3957,WKFJ.J,,,,
3958,PBGJ.J,307851,5000066393,2004359,1998-08-03T00:00:00Z
3959,PBGJ.J,126897,5000854298,2676461,1998-08-03T00:00:00Z
3960,PBGJ.J,108314,4298312867,2005214,1998-08-03T00:00:00Z
3961,PBGJ.J,92316,4297902883,2637186,1998-08-03T00:00:00Z
3962,PBGJ.J,84068,5000003949,2132705,1998-08-03T00:00:00Z
3963,PBGJ.J,32097,4295888679,2658723,1998-08-03T00:00:00Z
3964,PBGJ.J,11299,,2002306,1998-12-31T00:00:00Z
3965,PBGJ.J,629,4297563918,2508860,1998-09-30T00:00:00Z
3966,PBGJ.J,210,5044026629,2002611,1998-12-31T00:00:00Z
3967,PBGJ.J,90,5000131279,2005221,1998-12-31T00:00:00Z
3968,PBGJ.J,29,,2005211,1998-06-30T00:00:00Z
3969,PBGJ.J,16,,2006038,1998-12-31T00:00:00Z
3970,PBGJ.J,0,5000723418,2006730,1998-06-30T00:00:00Z
3971,PBGJ.J,0,,2005217,1998-03-31T00:00:00Z
3972,PBGJ.J,286188,5000066393,2004359,1997-01-31T00:00:00Z
3973,PBGJ.J,106327,5000003949,2132705,1997-01-31T00:00:00Z
3974,PBGJ.J,3398,,2005217,1997-12-31T00:00:00Z
3975,PBGJ.J,3304,4298312867,2005214,1997-12-31T00:00:00Z
3976,PBGJ.J,210,5044026629,2002611,1997-12-31T00:00:00Z
3977,PBGJ.J,97,5000131279,2005221,1997-03-31T00:00:00Z
3978,PBGJ.J,55,5000723418,2006730,1997-09-30T00:00:00Z
3979,PBGJ.J,36,,2005211,1997-12-31T00:00:00Z
3980,PBGJ.J,15,,2006038,1997-12-31T00:00:00Z
3981,PBGJ.J,,,2676461,
3982,PBGJ.J,,,2658723,
3983,PBGJ.J,,,2637186,
3984,PBGJ.J,,,2508860,
3985,PBGJ.J,,,2002306,
3986,SLGJ.J,,,,
3987,WTK.NR,,,,
3988,YRKJ.J,129168,,3248786,1998-08-03T00:00:00Z
3989,YRKJ.J,124752,,3248785,1998-08-03T00:00:00Z
3990,YRKJ.J,,,3248786,
3991,YRKJ.J,,,3248785,
3992,ZEDJ.J,,,,
3993,ZENITHB.LG,,,,
3994,ASUN.ZI,1654666,5044026629,2002611,1998-12-31T00:00:00Z
3995,ASUN.ZI,1654666,5044026629,2002611,1997-12-31T00:00:00Z
3996,ZIMP.ZI,,,,
3997,ZIMW.ZI,,,,
3998,ORY.NM,,,,
3999,ZMFA.LZ,,,,
4000,GOLDBRE.LG,,,,
4001,NIGSEWI.LG,,,,
4002,UDEOFSO.LG,,,,
4003,WAAP.LG,,,,
4004,EDGR.ZI,,,,
4005,ABC.MZ,,,,
4006,MSIL.MZ,,,,
4007,PCCL.MZ,,,,
4008,TBL.TZ,,,,
4009,TCC.TZ,,,,
4010,BATA.LZ,,,,
4011,SLBC.CI,686,5000706029,2006494,1998-12-31T00:00:00Z
4012,SLBC.CI,196,5000064358,2003690,1997-12-31T00:00:00Z
4013,SLBC.CI,786,5000706029,2006494,1997-06-30T00:00:00Z
4014,SLBC.CI,196,5000064358,2003690,1997-12-31T00:00:00Z
4015,UCHM.NR,691468,5000064358,2003690,1997-12-31T00:00:00Z
4016,UCHM.NR,0,,2004252,1997-12-31T00:00:00Z
4017,UCHM.NR,691468,5000064358,2003690,1997-12-31T00:00:00Z
4018,UCHM.NR,0,,2004252,1997-12-31T00:00:00Z
4019,PHIN.MZ,,,,
4020,UBS.MZ,,,,
4021,SOGC.CI,,,,
4022,UTIN.MZ,,,,
4023,MUAL.MZ,,,,
4024,SWAN.MZ,,,,
4025,MBL.MZ,102122,5000221950,2003650,1998-12-31T00:00:00Z
4026,MBL.MZ,99500,5000064358,2003690,1997-12-31T00:00:00Z
4027,MBL.MZ,39989,5000050241,2003441,1998-12-31T00:00:00Z
4028,MBL.MZ,0,5000706029,2006494,1998-06-30T00:00:00Z
4029,MBL.MZ,99500,5000064358,2003690,1997-12-31T00:00:00Z
4030,MBL.MZ,39989,5000050241,2003441,1997-12-31T00:00:00Z
4031,MBL.MZ,11724,5000706029,2006494,1997-06-30T00:00:00Z
4032,MBL.MZ,,,2003650,
4033,MCFI.MZ,,,,
4034,MOR.MZ,,,,
4035,PIM.MZ,,,,
4036,UBP.MZ,,,,
4037,BMHL.MZ,,,,
4038,FINC.MZ,,,,
4039,MDIT.MZ,,,,
4040,NITL.MZ,,,,
4041,POL.MZ,,,,
4042,UTDL.MZ,0,5000064358,2003690,1997-12-31T00:00:00Z
4043,UTDL.MZ,0,5000064358,2003690,1997-12-31T00:00:00Z
4044,HML.MZ,,,,
4045,SHEL.MZ,,,,
4046,ASL.MZ,,,,
4047,GCL.MZ,,,,
4048,EABL.NR,3392406,5000706029,2006494,1998-12-31T00:00:00Z
4049,EABL.NR,2936142,5000050241,2003441,1998-12-31T00:00:00Z
4050,EABL.NR,0,,2004252,1997-12-31T00:00:00Z
4051,EABL.NR,2936142,5000050241,2003441,1997-12-31T00:00:00Z
4052,EABL.NR,2842512,5000706029,2006494,1997-06-30T00:00:00Z
4053,EABL.NR,0,,2004252,1997-12-31T00:00:00Z
4054,HWF.MZ,400000,5000064358,2003690,1997-12-31T00:00:00Z
4055,HWF.MZ,0,5000706029,2006494,1998-12-31T00:00:00Z
4056,HWF.MZ,400000,5000064358,2003690,1997-12-31T00:00:00Z
4057,HWF.MZ,178992,5000706029,2006494,1997-06-30T00:00:00Z
4058,PAD.MZ,210000,5000706029,2006494,1998-12-31T00:00:00Z
4059,PAD.MZ,245000,5000706029,2006494,1997-06-30T00:00:00Z
4060,SNTS.CI,40000000,4295868416,2632415,1998-12-31T00:00:00Z
4061,SNTS.CI,145000,5000706029,2006494,1998-12-31T00:00:00Z
4062,SNTS.CI,,,2632415,
4063,SNTS.CI,,,2006494,
4064,MTMD.MZ,200000,5000064358,2003690,1997-12-31T00:00:00Z
4065,MTMD.MZ,200000,5000064358,2003690,1997-12-31T00:00:00Z
4066,MCBG.MZ,643520,4296110063,2003675,1998-12-31T00:00:00Z
4067,MCBG.MZ,615000,5000706029,2006494,1998-12-31T00:00:00Z
4068,MCBG.MZ,500000,5000064358,2003690,1997-12-31T00:00:00Z
4069,MCBG.MZ,0,5000037370,2003554,1998-12-31T00:00:00Z
4070,MCBG.MZ,1433425,4296110063,2003675,1997-12-31T00:00:00Z
4071,MCBG.MZ,500000,5000064358,2003690,1997-12-31T00:00:00Z
4072,MCBG.MZ,225000,5000706029,2006494,1997-06-30T00:00:00Z
4073,MCBG.MZ,149075,5000037370,2003554,1997-12-31T00:00:00Z
4074,NMHL.MZ,654000,4296110063,2003675,1998-12-31T00:00:00Z
4075,NMHL.MZ,472068,5000706029,2006494,1998-12-31T00:00:00Z
4076,NMHL.MZ,300000,5000064358,2003690,1997-12-31T00:00:00Z
4077,NMHL.MZ,70500,5000007969,2007277,1998-06-30T00:00:00Z
4078,NMHL.MZ,1284000,4296110063,2003675,1997-12-31T00:00:00Z
4079,NMHL.MZ,300000,5000706029,2006494,1997-06-30T00:00:00Z
4080,NMHL.MZ,300000,5000064358,2003690,1997-12-31T00:00:00Z
4081,NMHL.MZ,,,2007277,
4082,ROGE.MZ,836790,5000221950,2003650,1998-12-31T00:00:00Z
4083,ROGE.MZ,442150,4296110063,2003675,1998-12-31T00:00:00Z
4084,ROGE.MZ,0,5000706029,2006494,1998-12-31T00:00:00Z
4085,ROGE.MZ,0,5000064358,2003690,1997-12-31T00:00:00Z
4086,ROGE.MZ,2300000,4296110063,2003675,1997-12-31T00:00:00Z
4087,ROGE.MZ,900000,5000706029,2006494,1997-06-30T00:00:00Z
4088,ROGE.MZ,0,5000064358,2003690,1997-12-31T00:00:00Z
4089,ROGE.MZ,,,2003650,
4090,SBMH.MZ,12211160,4296110063,2003675,1998-12-31T00:00:00Z
4091,SBMH.MZ,11938720,5000706029,2006494,1998-12-31T00:00:00Z
4092,SBMH.MZ,10000000,5000065193,2004921,1998-12-31T00:00:00Z
4093,SBMH.MZ,5940000,5000064358,2003690,1997-12-31T00:00:00Z
4094,SBMH.MZ,720000,5000007969,2007277,1998-06-30T00:00:00Z
4095,SBMH.MZ,0,5000221950,2003650,1998-12-31T00:00:00Z
4096,SBMH.MZ,27650000,4296110063,2003675,1997-12-31T00:00:00Z
4097,SBMH.MZ,10000000,5000065193,2004921,1997-12-31T00:00:00Z
4098,SBMH.MZ,7438720,5000706029,2006494,1997-06-30T00:00:00Z
4099,SBMH.MZ,5940000,5000064358,2003690,1997-12-31T00:00:00Z
4100,SBMH.MZ,,,2007277,
4101,SBMH.MZ,,,2003650,
4102,SUN.MZ,106250,5000706029,2006494,1998-12-31T00:00:00Z
4103,SUN.MZ,0,5000064358,2003690,1997-12-31T00:00:00Z
4104,SUN.MZ,62500,5000706029,2006494,1997-06-30T00:00:00Z
4105,SUN.MZ,0,5000064358,2003690,1997-12-31T00:00:00Z
4106,NBS.NM,506000,5000064358,2003690,1997-12-31T00:00:00Z
4107,NBS.NM,175300,5000050241,2003441,1998-12-31T00:00:00Z
4108,NBS.NM,506000,5000064358,2003690,1997-12-31T00:00:00Z
4109,NBS.NM,375300,5000050241,2003441,1997-12-31T00:00:00Z
4110,NAM.NM,,,,
4111,INVE.LZ,,,,
4112,FNB.NM,260000,5000064358,2003690,1997-12-31T00:00:00Z
4113,FNB.NM,233900,4298312867,2005214,1998-12-31T00:00:00Z
4114,FNB.NM,85000,4298409344,2005218,1998-12-31T00:00:00Z
4115,FNB.NM,260000,5000064358,2003690,1997-12-31T00:00:00Z
4116,FNB.NM,,,2005218,
4117,FNB.NM,,,2005214,
4118,ZMBF.LZ,,,,
4119,BOBU.UG,,,,
4120,FIDE.MZ,,,,
4121,CAUD.MZ,,,,
4122,BATU.UG,,,,
4123,PUMA.LZ,,,,
4124,NATB.LZ,2000000,5000221950,2003650,1998-12-31T00:00:00Z
4125,NATB.LZ,,,2003650,
4126,PMDZ.LZ,,,,
4127,SCBL.LZ,,,,
4128,CIEL.MZ,,,,
4129,BNBC.CI,127500,5000706029,2006494,1998-12-31T00:00:00Z
4130,BNBC.CI,2920,5000064358,2003690,1997-12-31T00:00:00Z
4131,BNBC.CI,147500,5000706029,2006494,1997-06-30T00:00:00Z
4132,BNBC.CI,2920,5000064358,2003690,1997-12-31T00:00:00Z
4133,UNLC.CI,3649,5000706029,2006494,1998-12-31T00:00:00Z
4134,UNLC.CI,665,5000064358,2003690,1997-12-31T00:00:00Z
4135,UNLC.CI,3649,5000706029,2006494,1997-06-30T00:00:00Z
4136,UNLC.CI,665,5000064358,2003690,1997-12-31T00:00:00Z
4137,CFAC.CI,,,,
4138,ABJC.CI,,,,
4139,NEIC.CI,,,,
4140,BOAB.CI,,,,
4141,PALC.CI,,,,
4142,SIVC.CI,,,,
4143,NICO.MV,,,,
4144,BOAN.CI,,,,
4145,SAFC.CI,,,,
4146,SDSC.CI,25800,5000064358,2003690,1997-12-31T00:00:00Z
4147,SDSC.CI,25800,5000064358,2003690,1997-12-31T00:00:00Z
4148,STAC.CI,,,,
4149,SHEC.CI,,,,
4150,SVOC.CI,,,,
4151,CABC.CI,0,5000706029,2006494,1998-06-30T00:00:00Z
4152,CABC.CI,2880,5000706029,2006494,1997-06-30T00:00:00Z
4153,SDCC.CI,29369,5000706029,2006494,1998-12-31T00:00:00Z
4154,SDCC.CI,23052,5000706029,2006494,1997-06-30T00:00:00Z
4155,SICC.CI,,,,
4156,UNXC.CI,7685,5000706029,2006494,1998-12-31T00:00:00Z
4157,UNXC.CI,4935,5000706029,2006494,1997-06-30T00:00:00Z
4158,MOLI.MZ,,,,
4159,ARTD.ZI,,,,
4160,UCL.UG,,,,
4161,REIZ.LZ,,,,
4162,TURN.BT,,,,
4163,NRL.MZ,,,,
4164,FTSC.CI,137461,5000064358,2003690,1997-12-31T00:00:00Z
4165,FTSC.CI,17440,5000706029,2006494,1998-12-31T00:00:00Z
4166,FTSC.CI,137461,5000064358,2003690,1997-12-31T00:00:00Z
4167,FTSC.CI,5248,5000706029,2006494,1997-06-30T00:00:00Z
4168,CECZ.LZ,,,,
4169,ZABR.LZ,412254,5000050241,2003441,1998-09-30T00:00:00Z
4170,ZABR.LZ,,,2003441,
4171,ZSUG.LZ,1536000,5000221950,2003650,1998-12-31T00:00:00Z
4172,ZSUG.LZ,600470,5000064358,2003690,1997-12-31T00:00:00Z
4173,ZSUG.LZ,600470,5000064358,2003690,1997-12-31T00:00:00Z
4174,ZSUG.LZ,,,2003650,
4175,STBC.CI,0,5000706029,2006494,1998-12-31T00:00:00Z
4176,STBC.CI,129460,5000706029,2006494,1997-06-30T00:00:00Z
4177,CHIL.LZ,750000,5000064358,2003690,1997-12-31T00:00:00Z
4178,CHIL.LZ,750000,5000064358,2003690,1997-12-31T00:00:00Z
4179,NTLC.CI,68760,5000706029,2006494,1998-12-31T00:00:00Z
4180,NTLC.CI,36740,5000064358,2003690,1997-12-31T00:00:00Z
4181,NTLC.CI,69060,5000706029,2006494,1997-06-30T00:00:00Z
4182,NTLC.CI,36740,5000064358,2003690,1997-12-31T00:00:00Z
4183,CIEC.CI,112040,5000706029,2006494,1998-12-31T00:00:00Z
4184,CIEC.CI,116660,5000706029,2006494,1997-06-30T00:00:00Z
4185,BICC.CI,90000,5000706029,2006494,1998-12-31T00:00:00Z
4186,BICC.CI,34330,5000064358,2003690,1997-12-31T00:00:00Z
4187,BICC.CI,0,,2004252,1998-06-30T00:00:00Z
4188,BICC.CI,70000,5000706029,2006494,1997-06-30T00:00:00Z
4189,BICC.CI,34330,5000064358,2003690,1997-12-31T00:00:00Z
4190,BICC.CI,10,,2004252,1997-12-31T00:00:00Z
4191,TTLC.CI,,,,
4192,MSE.MZ,,,,
4193,SPHC.CI,40000,5000064358,2003690,1997-12-31T00:00:00Z
4194,SPHC.CI,40000,5000064358,2003690,1997-12-31T00:00:00Z
4195,PRSC.CI,,,,
4196,DFCU.UG,,,,
4197,NVL.UG,,,,
4198,SWIS.TZ,,,,
4199,TUC.NM,,,,
4200,COVI.MZ,,,,
4201,TPL.MZ,,,,
4202,SAIL.MZ,,,,
4203,AELZ.LZ,,,,
4204,PCL.MV,11000,5000050470,2002561,1998-12-31T00:00:00Z
4205,PCL.MV,,,2002561,
4206,ANGM.MZ,,,,
4207,BLL.MZ,,,,
4208,QBL.MZ,,,,
4209,RHT.MZ,,,,
4210,EUDC.MZ,,,,
4211,SBC.MV,,,,
4212,BHL.MV,,,,
4213,NBM.MV,,,,
4214,TOL.TZ,,,,
4215,GIL.MZ,,,,
4216,LFL.MZ,,,,
4217,MCOS.MZ,,,,
4218,LMLC.MZ,,,,
4219,CHSL.MZ,,,,
4220,CIMO.MZ,,,,
4221,SCT.MZ,,,,
4222,HTLS.MZ,,,,
4223,MASC.MZ,,,,
4224,ACC.MZ,,,,
4225,ALTG.MZ,,,,
4226,SBU.UG,,,,
4227,ZPI.ZI,,,,
4228,ZECO.ZI,,,,
4229,DCPL.MZ,,,,
4230,ABCTRAN.LG,,,,
4231,ASOSAVI.LG,,,,
4232,CHIPLC.LG,,,,
4233,DEAPCAP.LG,,,,
4234,SUNUASSUR.LG,,,,
4235,ENAMELW.LG,,,,
4236,GOLDINS.LG,,,,
4237,INTENEG.LG,,,,
4238,NSLTECH.LG,,,,
4239,PLATINU.LG,,,,
4240,REDSTAR.LG,,,,
4241,SFSREIT.LG,,,,
4242,STACO.LG,,,,
4243,UNITYBN.LG,,,,
4244,UNIVINS.LG,,,,
4245,CLIJ.J,,,,
4246,REGALIN.LG,,,,
4247,GPLJ.J,,,,
4248,SCOM.NR,,,,
4249,ATEL.LZ,,,,
4250,FIDSON.LG,,,,
4251,GWEB.GH,,,,
4252,OMATEK.LG,,,,
4253,GIVISAJ.J,,,,
4254,BIGTREA.LG,,,,
4255,TANTALI.LG,,,,
4256,STARCOM.LG,,,,
4257,FTNCOCO.LG,,,,
4258,OCCL.BT,,,,
4259,SGBC.CI,,,,
4260,AIPJ.J,,,,
4261,CAPHOTE.LG,,,,
4262,FBC.ZI,,,,
4263,SSKJ.J,,,,
4264,CHAMS.LG,,,,
4265,DAARCOM.LG,,,,
4266,STXRAFJ.J,,,,
4267,MULTIVE.LG,,,,
4268,FNBT40J.J,,,,
4269,ZGOVIJ.J^A14,,,,
4270,ZNCO.LZ,,,,
4271,ABBEYBD.LG,,,,
4272,NEWFSAJ.J^L19,,,,
4273,EELJ.J,184055,5035500422,2665573,1998-08-05T00:00:00Z
