,Instrument,Investor Shares Held,Investor Perm Id,Investor Id,Date
30582,RDFJ.J,1639965,4296429306,2004358,2014-12-31T00:00:00Z
30583,RDFJ.J,1554371,5000689330,2004974,2014-12-31T00:00:00Z
30584,RDFJ.J,1359842,5046705588,3950409,2014-12-31T00:00:00Z
30585,RDFJ.J,1359842,5000060947,2005435,2014-12-31T00:00:00Z
30586,RDFJ.J,1251089,,2003436,2014-12-31T00:00:00Z
30587,RDFJ.J,1238841,5000036036,2004656,2014-11-30T00:00:00Z
30588,RDFJ.J,1188151,5000041934,2006478,2014-10-31T00:00:00Z
30589,RDFJ.J,1180772,4296915402,2655110,2014-12-31T00:00:00Z
30590,RDFJ.J,1165597,5000055896,2611357,2014-12-31T00:00:00Z
30591,RDFJ.J,1139189,5001446366,2999107,2014-05-31T00:00:00Z
30592,RDFJ.J,919272,4297272229,2003432,2014-12-31T00:00:00Z
30593,RDFJ.J,904918,5001445944,2132890,2013-12-31T00:00:00Z
30594,RDFJ.J,877688,5000741406,2463675,2014-10-31T00:00:00Z
30595,RDFJ.J,845038,8589934170,2003625,2014-12-31T00:00:00Z
30596,RDFJ.J,808061,5000066086,6053356,2014-12-31T00:00:00Z
30597,RDFJ.J,729866,4295955751,2003800,2013-12-31T00:00:00Z
30598,RDFJ.J,678065,5001260512,2366069,2014-12-31T00:00:00Z
30599,RDFJ.J,656744,5000008903,2240396,2014-03-31T00:00:00Z
30600,RDFJ.J,567200,4295999033,2627998,2014-12-31T00:00:00Z
30601,RDFJ.J,566602,5038032523,2001934,2014-12-31T00:00:00Z
30602,RDFJ.J,562928,5000068443,2003543,2014-12-31T00:00:00Z
30603,RDFJ.J,560000,5001446537,2996136,2013-09-30T00:00:00Z
30604,RDFJ.J,521183,4297777236,2003416,2013-11-30T00:00:00Z
30605,RDFJ.J,518696,4297595328,2003419,2014-12-31T00:00:00Z
30606,RDFJ.J,503090,5000004087,2003714,2014-12-31T00:00:00Z
30607,RDFJ.J,487878,5035522316,2002511,2014-12-31T00:00:00Z
30608,RDFJ.J,463800,5000054512,2003672,2014-12-31T00:00:00Z
30609,RDFJ.J,455700,5037844112,5848596,2014-12-31T00:00:00Z
30610,RDFJ.J,450900,5000068651,2689758,2014-09-30T00:00:00Z
30611,RDFJ.J,447203,5000068977,2003710,2014-12-31T00:00:00Z
30612,RDFJ.J,427888,5000036750,2002451,2014-12-31T00:00:00Z
30613,RDFJ.J,407502,5000025607,2003819,2014-11-30T00:00:00Z
30614,RDFJ.J,391363,5000687623,2292264,2014-12-31T00:00:00Z
30615,RDFJ.J,387200,5001449679,4140670,2013-10-31T00:00:00Z
30616,RDFJ.J,364360,4296396942,2003599,2014-12-31T00:00:00Z
30617,RDFJ.J,357665,5000050241,2003441,2014-12-31T00:00:00Z
30618,RDFJ.J,355356,4297705417,2005011,2014-12-31T00:00:00Z
30619,RDFJ.J,322510,5000025020,2106731,2014-06-30T00:00:00Z
30620,RDFJ.J,301221,4298072990,5263563,2014-12-31T00:00:00Z
30621,RDFJ.J,300000,5000062040,2621326,2014-12-31T00:00:00Z
30622,RDFJ.J,299800,5000069118,2003893,2014-07-31T00:00:00Z
30623,RDFJ.J,296612,5001442859,5020208,2014-03-31T00:00:00Z
30624,RDFJ.J,292171,4296576136,2003973,2014-12-31T00:00:00Z
30625,RDFJ.J,286648,8589934253,2003517,2014-12-31T00:00:00Z
30626,RDFJ.J,284476,5000008200,2007416,2014-12-31T00:00:00Z
30627,RDFJ.J,267476,4296348265,2002864,2014-12-31T00:00:00Z
30628,RDFJ.J,265167,5001449660,2537819,2014-12-31T00:00:00Z
30629,RDFJ.J,241036,5001425643,5199362,2014-12-31T00:00:00Z
30630,RDFJ.J,222079,5000007967,2386352,2014-12-31T00:00:00Z
30631,RDFJ.J,221035,4297939730,5896112,2014-12-31T00:00:00Z
30632,RDFJ.J,216790,5000072239,2006396,2014-12-31T00:00:00Z
30633,RDFJ.J,200000,5001426125,5592061,2014-08-31T00:00:00Z
30634,RDFJ.J,190000,4296775703,2003525,2014-12-31T00:00:00Z
30635,RDFJ.J,178605,4297095146,2004363,2014-11-30T00:00:00Z
30636,RDFJ.J,178500,4295985217,2004185,2014-08-31T00:00:00Z
30637,RDFJ.J,173829,5000037484,2004107,2014-02-28T00:00:00Z
30638,RDFJ.J,169028,5037266909,5684685,2014-12-31T00:00:00Z
30639,RDFJ.J,150000,5001449691,4281704,2013-09-30T00:00:00Z
30640,RDFJ.J,147621,5000007315,2106667,2013-12-31T00:00:00Z
30641,RDFJ.J,142544,5000050766,2003484,2014-09-30T00:00:00Z
30642,RDFJ.J,139586,4296451373,2003135,2013-06-30T00:00:00Z
30643,RDFJ.J,137718,5000072019,2002468,2014-12-31T00:00:00Z
30644,RDFJ.J,133000,4298099774,2548659,2014-12-31T00:00:00Z
30645,RDFJ.J,130000,5000045326,2006499,2014-02-28T00:00:00Z
30646,RDFJ.J,130000,4298266306,2004211,2014-12-31T00:00:00Z
30647,RDFJ.J,125767,5000075731,2003282,2014-12-31T00:00:00Z
30648,RDFJ.J,124452,5000066054,2004041,2014-11-25T00:00:00Z
30649,RDFJ.J,122575,4296936358,2001981,2014-11-30T00:00:00Z
30650,RDFJ.J,118444,5083510134,2007464,2014-12-31T00:00:00Z
30651,RDFJ.J,115834,5000047876,2004351,2014-11-30T00:00:00Z
30652,RDFJ.J,110314,5000034603,405602,2014-12-31T00:00:00Z
30653,RDFJ.J,110000,5000073734,2462898,2014-10-31T00:00:00Z
30654,RDFJ.J,109936,5000659351,3967061,2014-12-31T00:00:00Z
30655,RDFJ.J,80350,4296976391,2002195,2014-10-31T00:00:00Z
30656,RDFJ.J,79858,5000676687,2002572,2014-10-31T00:00:00Z
30657,RDFJ.J,78500,34419453296,6153312,2014-08-31T00:00:00Z
30658,RDFJ.J,74770,5000064437,2004000,2014-09-30T00:00:00Z
30659,RDFJ.J,61342,5000749182,2403920,2013-12-31T00:00:00Z
30660,RDFJ.J,47760,5001448143,5209050,2014-03-31T00:00:00Z
30661,RDFJ.J,41976,5000050478,2001970,2013-08-31T00:00:00Z
30662,RDFJ.J,33681,5042214231,6002555,2014-12-31T00:00:00Z
30663,RDFJ.J,26601,4296770581,2002237,2014-12-31T00:00:00Z
30664,RDFJ.J,24590,5038032935,5831119,2013-10-31T00:00:00Z
30665,RDFJ.J,23900,5001447576,2006956,2014-12-31T00:00:00Z
30666,RDFJ.J,19806,5000746122,2003425,2014-12-31T00:00:00Z
30667,RDFJ.J,14262,4296489190,5581597,2014-10-31T00:00:00Z
30668,RDFJ.J,14262,5001447825,2003332,2014-12-31T00:00:00Z
30669,RDFJ.J,13407,5000075484,2002494,2014-09-30T00:00:00Z
30670,RDFJ.J,11450,5045949691,2003354,2014-12-31T00:00:00Z
30671,RDFJ.J,10411,5000034555,2004603,2014-10-31T00:00:00Z
30672,RDFJ.J,9339,34423148520,3231801,2014-08-31T00:00:00Z
30673,RDFJ.J,3622,4295878063,2003918,2014-07-31T00:00:00Z
30674,RDFJ.J,2645,4296334254,5768524,2014-12-31T00:00:00Z
30675,RDFJ.J,1399,5000005779,2003848,2014-07-31T00:00:00Z
30676,RDFJ.J,1,4296700068,2005215,2014-06-30T00:00:00Z
30677,RDFJ.J,0,5000491458,5840598,2013-06-30T00:00:00Z
30678,RDFJ.J,0,5000037648,5482082,2013-04-30T00:00:00Z
30679,RDFJ.J,0,5000705250,5431872,2014-09-30T00:00:00Z
30680,RDFJ.J,0,5001179263,5345277,2013-09-30T00:00:00Z
30681,RDFJ.J,0,5000007000,3982952,2014-12-31T00:00:00Z
30682,RDFJ.J,0,5001449678,2936477,2013-07-31T00:00:00Z
30683,RDFJ.J,0,5000069315,2564002,2013-03-31T00:00:00Z
30684,RDFJ.J,0,5001196565,2529158,2014-03-31T00:00:00Z
30685,RDFJ.J,0,4297888513,2412339,2013-06-30T00:00:00Z
30686,RDFJ.J,0,5000068428,2290603,2014-12-31T00:00:00Z
30687,RDFJ.J,0,4296385820,2006922,2013-12-31T00:00:00Z
30688,RDFJ.J,0,4296410183,2006832,2013-09-30T00:00:00Z
30689,RDFJ.J,0,5000667881,2005965,2014-12-31T00:00:00Z
30690,RDFJ.J,0,4297846357,2005931,2014-11-30T00:00:00Z
30691,RDFJ.J,0,5000009959,2005156,2014-01-31T00:00:00Z
30692,RDFJ.J,0,5000067071,2004306,2014-06-30T00:00:00Z
30693,RDFJ.J,0,4296110063,2003675,2013-03-31T00:00:00Z
30694,RDFJ.J,0,4296334294,2002975,2013-12-31T00:00:00Z
30695,RDFJ.J,0,4297265121,2002861,2014-02-28T00:00:00Z
30696,RDFJ.J,0,5000074025,2002535,2014-09-30T00:00:00Z
30697,RDFJ.J,0,4296070946,2002111,2013-12-31T00:00:00Z
30698,RDFJ.J,,,6579749,
30699,RDFJ.J,,,5674515,
30700,RDFJ.J,,,5499973,
30701,RDFJ.J,,,5484914,
30702,RDFJ.J,,,5461771,
30703,RDFJ.J,,,5236091,
30704,RDFJ.J,,,5225817,
30705,RDFJ.J,,,3878496,
30706,RDFJ.J,,,3700550,
30707,RDFJ.J,,,3331260,
30708,RDFJ.J,,,2999685,
30709,RDFJ.J,,,2669140,
30710,RDFJ.J,,,2638401,
30711,RDFJ.J,,,2516819,
30712,RDFJ.J,,,2492150,
30713,RDFJ.J,,,2490223,
30714,RDFJ.J,,,2463029,
30715,RDFJ.J,,,2006623,
30716,RDFJ.J,,,2006331,
30717,RDFJ.J,,,2004197,
30718,RDFJ.J,,,2004125,
30719,RDFJ.J,,,2004124,
30720,RDFJ.J,,,2003905,
30721,RDFJ.J,,,2003595,
30722,RDFJ.J,,,2003402,
30723,RDFJ.J,,,2003285,
30724,RDFJ.J,,,2003177,
30725,RDFJ.J,,,2003154,
30726,RDFJ.J,,,2002959,
30727,RDFJ.J,,,2002801,
30728,RDFJ.J,,,2002514,
30729,RDFJ.J,,,10120732,
30730,REMJ.J,80621000,4297369644,2637859,2015-06-30T00:00:00Z
30731,REMJ.J,15353873,4298459126,2132706,2015-09-30T00:00:00Z
30732,REMJ.J,14086469,5000057654,2002281,2015-12-31T00:00:00Z
30733,REMJ.J,13176243,4297651992,2004260,2015-12-31T00:00:00Z
30734,REMJ.J,6867150,34425832121,5677965,2015-06-30T00:00:00Z
30735,REMJ.J,5437554,5000054512,2003672,2015-12-31T00:00:00Z
30736,REMJ.J,5079683,4296477482,2003356,2015-12-31T00:00:00Z
30737,REMJ.J,4237608,5000055352,2005604,2015-12-31T00:00:00Z
30738,REMJ.J,3357875,5000667881,2005965,2015-12-31T00:00:00Z
30739,REMJ.J,3015632,5001446506,2004198,2015-12-31T00:00:00Z
30740,REMJ.J,3005248,5000066393,2004359,2015-12-31T00:00:00Z
30741,REMJ.J,2947320,5000050199,2005972,2015-12-31T00:00:00Z
30742,REMJ.J,2498000,5000002077,2003771,2015-12-31T00:00:00Z
30743,REMJ.J,2323690,34418248987,5499086,2015-06-30T00:00:00Z
30744,REMJ.J,2152241,5000068710,2445138,2015-03-31T00:00:00Z
30745,REMJ.J,1792955,4297648458,2003410,2015-12-31T00:00:00Z
30746,REMJ.J,1489747,5001426959,2003665,2015-12-31T00:00:00Z
30747,REMJ.J,1378434,5000652799,2003407,2015-12-31T00:00:00Z
30748,REMJ.J,1336462,5000050470,2002561,2015-12-31T00:00:00Z
30749,REMJ.J,1080127,,5677963,2015-06-30T00:00:00Z
30750,REMJ.J,1072123,5000008903,2240396,2015-03-31T00:00:00Z
30751,REMJ.J,946321,5000723418,2006730,2014-06-30T00:00:00Z
30752,REMJ.J,885843,5000715439,4028556,2015-12-31T00:00:00Z
30753,REMJ.J,852979,4298312867,2005214,2015-12-31T00:00:00Z
30754,REMJ.J,846000,5035465785,2564008,2015-03-31T00:00:00Z
30755,REMJ.J,764985,5044026629,2002611,2015-12-31T00:00:00Z
30756,REMJ.J,750024,34425825155,5677959,2015-06-30T00:00:00Z
30757,REMJ.J,718625,34414034802,3230050,2015-06-30T00:00:00Z
30758,REMJ.J,663384,5000003949,2132705,2015-12-31T00:00:00Z
30759,REMJ.J,637805,5000650246,2003671,2015-12-31T00:00:00Z
30760,REMJ.J,575521,5000037247,2003621,2015-12-31T00:00:00Z
30761,REMJ.J,555966,5001447576,2006956,2015-12-31T00:00:00Z
30762,REMJ.J,534707,5000317033,2002346,2015-12-31T00:00:00Z
30763,REMJ.J,405973,4295888500,2007153,2015-03-31T00:00:00Z
30764,REMJ.J,386988,5000068977,2003710,2015-12-31T00:00:00Z
30765,REMJ.J,378200,5000001154,2003828,2015-11-30T00:00:00Z
30766,REMJ.J,367399,4297199132,3914768,2015-02-28T00:00:00Z
30767,REMJ.J,328098,5000059367,2005334,2015-12-31T00:00:00Z
30768,REMJ.J,270552,4298110926,2003766,2015-12-31T00:00:00Z
30769,REMJ.J,264000,,5677949,2015-06-30T00:00:00Z
30770,REMJ.J,258552,5000047876,2004351,2015-12-31T00:00:00Z
30771,REMJ.J,254320,5000055896,2611357,2015-12-31T00:00:00Z
30772,REMJ.J,234925,5000037494,2003971,2015-06-30T00:00:00Z
30773,REMJ.J,221088,5000750920,2132888,2015-12-31T00:00:00Z
30774,REMJ.J,220060,5000131279,2005221,2015-12-31T00:00:00Z
30775,REMJ.J,212514,5000025607,2003819,2015-11-30T00:00:00Z
30776,REMJ.J,209798,5000068095,5484871,2015-12-31T00:00:00Z
30777,REMJ.J,208443,5001447645,2587535,2015-12-31T00:00:00Z
30778,REMJ.J,198391,5000068471,2412732,2015-12-31T00:00:00Z
30779,REMJ.J,188989,4298378274,2003908,2015-12-31T00:00:00Z
30780,REMJ.J,186935,4295999033,2627998,2015-12-31T00:00:00Z
30781,REMJ.J,178039,34422070139,6587665,2015-06-30T00:00:00Z
30782,REMJ.J,177863,5000841776,5505145,2015-12-31T00:00:00Z
30783,REMJ.J,174374,4297272229,2003432,2015-12-31T00:00:00Z
30784,REMJ.J,169118,,5409549,2015-06-30T00:00:00Z
30785,REMJ.J,160617,5000068196,2004707,2015-12-31T00:00:00Z
30786,REMJ.J,154363,5000074303,2002658,2015-12-31T00:00:00Z
30787,REMJ.J,154084,5000075838,2304231,2015-12-31T00:00:00Z
30788,REMJ.J,152406,4297836130,2003245,2015-12-31T00:00:00Z
30789,REMJ.J,145954,5000025092,2001999,2015-12-31T00:00:00Z
30790,REMJ.J,144699,4295955751,2003800,2015-12-31T00:00:00Z
30791,REMJ.J,142667,8589934170,2003625,2015-12-31T00:00:00Z
30792,REMJ.J,141063,4297044369,2002921,2015-11-30T00:00:00Z
30793,REMJ.J,128913,5001449670,2638401,2015-09-30T00:00:00Z
30794,REMJ.J,118535,4296924019,2516819,2015-12-31T00:00:00Z
30795,REMJ.J,115568,4297772128,2001973,2015-12-31T00:00:00Z
30796,REMJ.J,115081,5038032523,2001934,2015-12-31T00:00:00Z
30797,REMJ.J,112963,4298348889,2785397,2015-10-31T00:00:00Z
30798,REMJ.J,98248,5000689330,2004974,2015-12-31T00:00:00Z
30799,REMJ.J,98102,4298324904,2003395,2015-12-31T00:00:00Z
30800,REMJ.J,97664,5001179263,5345277,2015-12-31T00:00:00Z
30801,REMJ.J,97664,4297280330,2002848,2015-12-31T00:00:00Z
30802,REMJ.J,97032,4298446502,2003437,2015-12-31T00:00:00Z
30803,REMJ.J,90389,5035522316,2002511,2015-12-31T00:00:00Z
30804,REMJ.J,82400,5000025868,2005500,2015-12-31T00:00:00Z
30805,REMJ.J,80698,4295907833,2575182,2015-12-31T00:00:00Z
30806,REMJ.J,79352,4295861785,2002960,2015-12-31T00:00:00Z
30807,REMJ.J,77011,4298278081,2678464,2015-12-31T00:00:00Z
30808,REMJ.J,74514,5000001065,2003788,2014-12-31T00:00:00Z
30809,REMJ.J,64873,4296915402,2655110,2015-12-31T00:00:00Z
30810,REMJ.J,60290,5001446686,2003433,2015-09-30T00:00:00Z
30811,REMJ.J,57907,5000050241,2003441,2015-11-30T00:00:00Z
30812,REMJ.J,57633,5000008200,2007416,2015-11-30T00:00:00Z
30813,REMJ.J,56712,5000004087,2003714,2015-12-31T00:00:00Z
30814,REMJ.J,54936,5000025020,2106731,2014-06-30T00:00:00Z
30815,REMJ.J,52800,4296775703,2003525,2015-12-31T00:00:00Z
30816,REMJ.J,50862,5035312096,5892849,2015-12-31T00:00:00Z
30817,REMJ.J,48829,5000036750,2002451,2015-12-31T00:00:00Z
30818,REMJ.J,47388,5000066086,6053356,2015-05-31T00:00:00Z
30819,REMJ.J,45034,5045131134,6138011,2015-12-31T00:00:00Z
30820,REMJ.J,44983,4296986783,2408816,2015-12-31T00:00:00Z
30821,REMJ.J,44741,5000001762,2002716,2014-05-31T00:00:00Z
30822,REMJ.J,43468,5000037484,2004107,2015-05-31T00:00:00Z
30823,REMJ.J,40600,4297777236,2003416,2015-12-31T00:00:00Z
30824,REMJ.J,40328,5000022307,2490223,2015-09-30T00:00:00Z
30825,REMJ.J,40300,5000068689,2003270,2015-07-31T00:00:00Z
30826,REMJ.J,39900,4296576136,2003973,2015-06-30T00:00:00Z
30827,REMJ.J,38867,5000069118,2003893,2015-04-30T00:00:00Z
30828,REMJ.J,38790,4296638597,2002772,2015-12-31T00:00:00Z
30829,REMJ.J,38718,,2003436,2015-12-31T00:00:00Z
30830,REMJ.J,38000,5000062040,2621326,2015-10-31T00:00:00Z
30831,REMJ.J,37100,5000674163,6064036,2015-12-31T00:00:00Z
30832,REMJ.J,36138,4296976391,2002195,2015-12-31T00:00:00Z
30833,REMJ.J,35468,5001425643,5199362,2014-12-31T00:00:00Z
30834,REMJ.J,32411,5001449660,2537819,2015-07-31T00:00:00Z
30835,REMJ.J,32021,5000066977,2429393,2015-12-31T00:00:00Z
30836,REMJ.J,32000,5000009959,2005156,2015-02-28T00:00:00Z
30837,REMJ.J,26260,4297939730,5896112,2015-12-31T00:00:00Z
30838,REMJ.J,26161,5000659351,3967061,2015-12-31T00:00:00Z
30839,REMJ.J,26161,5083510134,2007464,2015-12-31T00:00:00Z
30840,REMJ.J,25016,5000037648,5482082,2015-12-31T00:00:00Z
30841,REMJ.J,24381,4296348265,2002864,2015-12-31T00:00:00Z
30842,REMJ.J,24300,4295865860,2004128,2015-12-31T00:00:00Z
30843,REMJ.J,23264,4297705417,2005011,2015-12-31T00:00:00Z
30844,REMJ.J,22935,5000037539,2003807,2015-12-31T00:00:00Z
30845,REMJ.J,22445,4296571296,2002423,2015-12-31T00:00:00Z
30846,REMJ.J,22000,5000065978,4290362,2015-12-31T00:00:00Z
30847,REMJ.J,21800,5000066054,2004041,2014-11-25T00:00:00Z
30848,REMJ.J,21667,5000705250,5431872,2015-11-30T00:00:00Z
30849,REMJ.J,21435,5000064437,2004000,2015-12-31T00:00:00Z
30850,REMJ.J,20127,5000072766,2003285,2015-12-31T00:00:00Z
30851,REMJ.J,19519,5000034603,405602,2015-12-31T00:00:00Z
30852,REMJ.J,19473,5042214231,6002555,2015-12-31T00:00:00Z
30853,REMJ.J,18620,4298072990,5263563,2015-12-31T00:00:00Z
30854,REMJ.J,17759,4296936358,2001981,2015-07-31T00:00:00Z
30855,REMJ.J,17400,5001426125,5592061,2014-08-31T00:00:00Z
30856,REMJ.J,17400,5000074436,2002629,2015-12-31T00:00:00Z
30857,REMJ.J,15474,5000050766,2003484,2015-12-31T00:00:00Z
30858,REMJ.J,15098,8589934253,2003517,2015-12-31T00:00:00Z
30859,REMJ.J,13969,5000075731,2003282,2015-12-31T00:00:00Z
30860,REMJ.J,13860,4296540983,2002819,2015-10-31T00:00:00Z
30861,REMJ.J,13235,5000658116,2007236,2015-09-30T00:00:00Z
30862,REMJ.J,13000,4297697577,2004416,2014-07-31T00:00:00Z
30863,REMJ.J,11537,5000061063,2003154,2015-12-31T00:00:00Z
30864,REMJ.J,11416,5000021336,3331260,2015-12-31T00:00:00Z
30865,REMJ.J,11274,4296702105,2669140,2015-11-30T00:00:00Z
30866,REMJ.J,11250,5000047895,2006189,2015-12-31T00:00:00Z
30867,REMJ.J,11118,5001442859,5020208,2014-03-31T00:00:00Z
30868,REMJ.J,11088,5000072019,2002468,2015-12-31T00:00:00Z
30869,REMJ.J,11000,4296447914,2002199,2015-10-31T00:00:00Z
30870,REMJ.J,10874,5000006744,2003595,2015-09-30T00:00:00Z
30871,REMJ.J,10573,5001448143,5209050,2014-03-31T00:00:00Z
30872,REMJ.J,10165,5042265449,5989034,2015-12-31T00:00:00Z
30873,REMJ.J,10165,5000045174,2002653,2015-12-31T00:00:00Z
30874,REMJ.J,10000,5000652762,5752301,2015-12-31T00:00:00Z
30875,REMJ.J,9475,5000013566,2006636,2015-12-31T00:00:00Z
30876,REMJ.J,9000,5000076246,2287992,2015-12-31T00:00:00Z
30877,REMJ.J,8000,4298266306,2004211,2015-10-31T00:00:00Z
30878,REMJ.J,7022,4296372280,2003343,2014-09-30T00:00:00Z
30879,REMJ.J,5889,5000031562,2005900,2015-12-31T00:00:00Z
30880,REMJ.J,5850,5068315705,2003370,2014-07-31T00:00:00Z
30881,REMJ.J,5090,4297712116,2003367,2015-06-30T00:00:00Z
30882,REMJ.J,5000,34413329129,3222737,2015-06-30T00:00:00Z
30883,REMJ.J,4651,5000068428,2290603,2015-12-31T00:00:00Z
30884,REMJ.J,4500,34414561337,5750129,2015-06-30T00:00:00Z
30885,REMJ.J,4100,4297261288,10120732,2015-12-31T00:00:00Z
30886,REMJ.J,3755,34414606694,5933005,2015-06-30T00:00:00Z
30887,REMJ.J,3200,4297888513,2412339,2014-07-31T00:00:00Z
30888,REMJ.J,3060,5000072239,2006396,2015-04-30T00:00:00Z
30889,REMJ.J,2604,5045949691,2003354,2015-12-31T00:00:00Z
30890,REMJ.J,2570,5000240668,2007550,2015-12-31T00:00:00Z
30891,REMJ.J,2500,5000068686,2005061,2015-12-31T00:00:00Z
30892,REMJ.J,2332,4296451373,2003135,2015-11-30T00:00:00Z
30893,REMJ.J,2292,5040703880,2463029,2015-12-31T00:00:00Z
30894,REMJ.J,2000,4297826953,2007339,2015-01-31T00:00:00Z
30895,REMJ.J,1906,4296770581,2002237,2015-12-31T00:00:00Z
30896,REMJ.J,1840,5000746122,2003425,2015-12-31T00:00:00Z
30897,REMJ.J,1378,4296489190,5581597,2014-10-31T00:00:00Z
30898,REMJ.J,1303,5000034555,2004603,2015-12-31T00:00:00Z
30899,REMJ.J,1284,5000837998,5499973,2015-12-31T00:00:00Z
30900,REMJ.J,1248,4298335424,5206911,2015-11-30T00:00:00Z
30901,REMJ.J,1196,5000024109,2003526,2015-12-31T00:00:00Z
30902,REMJ.J,1196,4297163426,2002965,2015-12-31T00:00:00Z
30903,REMJ.J,1041,4298247315,2006380,2015-12-31T00:00:00Z
30904,REMJ.J,990,4296317939,2003905,2015-07-06T00:00:00Z
30905,REMJ.J,692,4295878063,2003918,2015-01-31T00:00:00Z
30906,REMJ.J,575,34413717130,5371253,2015-06-30T00:00:00Z
30907,REMJ.J,450,34422070141,6587667,2015-06-30T00:00:00Z
30908,REMJ.J,313,5000069315,2564002,2014-12-31T00:00:00Z
30909,REMJ.J,181,5000005779,2003848,2015-01-31T00:00:00Z
30910,REMJ.J,166,5000041130,3963071,2015-12-31T00:00:00Z
30911,REMJ.J,130,5001175418,5524538,2015-10-31T00:00:00Z
30912,REMJ.J,130,5037134900,3826502,2015-12-31T00:00:00Z
30913,REMJ.J,21,5000048524,5167054,2015-10-31T00:00:00Z
30914,REMJ.J,18,5000004181,2004124,2015-11-30T00:00:00Z
30915,REMJ.J,14,5000059195,2003402,2015-12-31T00:00:00Z
30916,REMJ.J,13,4298145723,4906630,2015-10-31T00:00:00Z
30917,REMJ.J,2,5001447965,2003985,2015-10-31T00:00:00Z
30918,REMJ.J,0,5035082893,5475183,2014-07-31T00:00:00Z
30919,REMJ.J,0,5000400273,5384077,2014-07-31T00:00:00Z
30920,REMJ.J,0,4297729261,4153104,2014-09-30T00:00:00Z
30921,REMJ.J,0,5000021243,3878496,2015-09-30T00:00:00Z
30922,REMJ.J,0,4297722244,3319941,2015-11-30T00:00:00Z
30923,REMJ.J,0,5001446366,2999107,2014-04-30T00:00:00Z
30924,REMJ.J,0,4298106595,2915245,2014-09-30T00:00:00Z
30925,REMJ.J,0,5000062654,2575181,2015-11-30T00:00:00Z
30926,REMJ.J,0,4296048760,2007412,2015-10-31T00:00:00Z
30927,REMJ.J,0,4298202601,2005347,2014-03-31T00:00:00Z
30928,REMJ.J,0,5000074830,2005172,2015-11-30T00:00:00Z
30929,REMJ.J,0,4297095146,2004363,2015-09-30T00:00:00Z
30930,REMJ.J,0,5000064358,2003690,2014-10-31T00:00:00Z
30931,REMJ.J,0,5000038183,2003679,2014-12-31T00:00:00Z
30932,REMJ.J,0,5000068443,2003543,2015-11-30T00:00:00Z
30933,REMJ.J,0,5001447825,2003332,2015-03-31T00:00:00Z
30934,REMJ.J,0,4297265121,2002861,2014-07-31T00:00:00Z
30935,REMJ.J,0,5037588919,2002702,2015-11-30T00:00:00Z
30936,REMJ.J,0,5000676687,2002572,2015-09-30T00:00:00Z
30937,REMJ.J,0,5000075484,2002494,2015-12-31T00:00:00Z
30938,REMJ.J,0,5000050478,2001970,2014-04-30T00:00:00Z
30939,REMJ.J,,,5832879,
30940,REMJ.J,,,5831119,
30941,REMJ.J,,,5829848,
30942,REMJ.J,,,5808221,
30943,REMJ.J,,,5796077,
30944,REMJ.J,,,5706930,
30945,REMJ.J,,,5527382,
30946,REMJ.J,,,5092973,
30947,REMJ.J,,,4207043,
30948,REMJ.J,,,3879199,
30949,REMJ.J,,,2996136,
30950,REMJ.J,,,2689758,
30951,REMJ.J,,,2463675,
30952,REMJ.J,,,2403920,
30953,REMJ.J,,,2386352,
30954,REMJ.J,,,2366069,
30955,REMJ.J,,,2279556,
30956,REMJ.J,,,2132890,
30957,REMJ.J,,,2106667,
30958,REMJ.J,,,2006922,
30959,REMJ.J,,,2006499,
30960,REMJ.J,,,2005964,
30961,REMJ.J,,,2005124,
30962,REMJ.J,,,2004656,
30963,REMJ.J,,,2003958,
30964,REMJ.J,,,2003675,
30965,REMJ.J,,,2003123,
30966,REMJ.J,,,2002801,
30967,REMJ.J,,,2002535,
30968,REMJ.J,84799544,4297369644,2637859,2014-06-30T00:00:00Z
30969,REMJ.J,19914687,4298459126,2132706,2014-09-30T00:00:00Z
30970,REMJ.J,13814021,4297651992,2004260,2014-12-31T00:00:00Z
30971,REMJ.J,10821786,5000057654,2002281,2014-12-31T00:00:00Z
30972,REMJ.J,7211507,5000050199,2005972,2014-12-31T00:00:00Z
30973,REMJ.J,6867150,34425832121,5677965,2014-06-30T00:00:00Z
30974,REMJ.J,6735608,5000002077,2003771,2014-12-31T00:00:00Z
30975,REMJ.J,5754663,5000054512,2003672,2014-12-31T00:00:00Z
30976,REMJ.J,5410831,4296477482,2003356,2014-12-31T00:00:00Z
30977,REMJ.J,4973630,5001426959,2003665,2014-12-31T00:00:00Z
30978,REMJ.J,3198529,5001446506,2004198,2014-12-31T00:00:00Z
30979,REMJ.J,3056646,5000066393,2004359,2014-06-30T00:00:00Z
30980,REMJ.J,2963500,5000667881,2005965,2014-12-31T00:00:00Z
30981,REMJ.J,2323690,34418248987,5499086,2014-06-30T00:00:00Z
30982,REMJ.J,2194601,5000068710,2445138,2014-12-31T00:00:00Z
30983,REMJ.J,1785371,4298312867,2005214,2014-12-31T00:00:00Z
30984,REMJ.J,1646579,4297648458,2003410,2014-12-31T00:00:00Z
30985,REMJ.J,1258715,5000050470,2002561,2014-12-31T00:00:00Z
30986,REMJ.J,1149960,5000008903,2240396,2014-03-31T00:00:00Z
30987,REMJ.J,1110107,5000652799,2003407,2014-12-31T00:00:00Z
30988,REMJ.J,1080127,,5677963,2014-06-30T00:00:00Z
