,Instrument,Investor Shares Held,Investor Perm Id,Investor Id,Date
27871,SOLJ.J,303624,5000689330,2004974,2013-12-31T00:00:00Z
27872,SOLJ.J,271598,4297014976,2003029,2013-12-31T00:00:00Z
27873,SOLJ.J,258679,5000072500,2006213,2013-08-31T00:00:00Z
27874,SOLJ.J,257049,4295955751,2003800,2013-12-31T00:00:00Z
27875,SOLJ.J,251764,5000075838,2304231,2013-12-31T00:00:00Z
27876,SOLJ.J,249566,5000068977,2003710,2013-12-31T00:00:00Z
27877,SOLJ.J,248316,5000047876,2004351,2013-11-30T00:00:00Z
27878,SOLJ.J,221723,5042214231,6002555,2013-12-31T00:00:00Z
27879,SOLJ.J,218785,,2003436,2013-12-31T00:00:00Z
27880,SOLJ.J,216965,5000064437,2004000,2013-12-31T00:00:00Z
27881,SOLJ.J,213519,4298278081,2678464,2013-12-31T00:00:00Z
27882,SOLJ.J,206215,5000062007,5400926,2013-09-30T00:00:00Z
27883,SOLJ.J,194129,4297272229,2003432,2013-12-31T00:00:00Z
27884,SOLJ.J,178409,5000035851,2003466,2013-12-31T00:00:00Z
27885,SOLJ.J,178242,5000002774,2006595,2013-12-31T00:00:00Z
27886,SOLJ.J,176469,5000004181,2004124,2013-07-31T00:00:00Z
27887,SOLJ.J,172036,4298110926,2003766,2013-12-31T00:00:00Z
27888,SOLJ.J,171041,5000037494,2003971,2013-12-31T00:00:00Z
27889,SOLJ.J,166420,5001149089,2003450,2013-12-31T00:00:00Z
27890,SOLJ.J,157238,5000741406,2463675,2013-12-31T00:00:00Z
27891,SOLJ.J,156796,5001426437,2651692,2013-12-31T00:00:00Z
27892,SOLJ.J,152904,5000068443,2003543,2013-12-31T00:00:00Z
27893,SOLJ.J,149432,4296000708,2004182,2013-11-30T00:00:00Z
27894,SOLJ.J,140301,5000062654,2575181,2013-11-30T00:00:00Z
27895,SOLJ.J,132000,5000050203,3330986,2013-12-31T00:00:00Z
27896,SOLJ.J,122919,5000749182,2403920,2013-12-31T00:00:00Z
27897,SOLJ.J,121364,5000064358,2003690,2013-12-31T00:00:00Z
27898,SOLJ.J,120503,4296915402,2655110,2013-12-31T00:00:00Z
27899,SOLJ.J,119069,5001196565,2529158,2013-12-31T00:00:00Z
27900,SOLJ.J,116529,5001449670,2638401,2013-12-31T00:00:00Z
27901,SOLJ.J,108441,4295999033,2627998,2013-12-31T00:00:00Z
27902,SOLJ.J,106424,5000660468,3879199,2013-06-30T00:00:00Z
27903,SOLJ.J,101861,4297777236,2003416,2013-12-31T00:00:00Z
27904,SOLJ.J,101000,5000046871,2003481,2013-12-31T00:00:00Z
27905,SOLJ.J,96100,4296576136,2003973,2013-12-31T00:00:00Z
27906,SOLJ.J,93829,5038032523,2001934,2013-11-30T00:00:00Z
27907,SOLJ.J,93773,5000025020,2106731,2013-12-31T00:00:00Z
27908,SOLJ.J,93262,5000749186,2636816,2013-12-31T00:00:00Z
27909,SOLJ.J,90178,5001425643,5199362,2013-12-31T00:00:00Z
27910,SOLJ.J,89250,5000582324,2002995,2013-11-30T00:00:00Z
27911,SOLJ.J,88725,5000004087,2003714,2013-12-31T00:00:00Z
27912,SOLJ.J,86830,5035522316,2002511,2013-12-31T00:00:00Z
27913,SOLJ.J,84994,4297170144,2449877,2013-09-30T00:00:00Z
27914,SOLJ.J,83744,4295907833,2575182,2013-12-31T00:00:00Z
27915,SOLJ.J,82124,4296750161,2006490,2013-12-31T00:00:00Z
27916,SOLJ.J,81959,5000031562,2005900,2013-06-30T00:00:00Z
27917,SOLJ.J,80070,4296148267,3967216,2013-12-31T00:00:00Z
27918,SOLJ.J,80000,5035973914,2003751,2013-10-31T00:00:00Z
27919,SOLJ.J,77183,5000013970,2005584,2013-12-31T00:00:00Z
27920,SOLJ.J,73000,5000071988,2005167,2013-12-31T00:00:00Z
27921,SOLJ.J,68010,5037645104,5773427,2013-09-30T00:00:00Z
27922,SOLJ.J,67780,5001449678,2936477,2013-09-30T00:00:00Z
27923,SOLJ.J,65521,4296451373,2003135,2013-12-31T00:00:00Z
27924,SOLJ.J,64676,5000072766,2003285,2013-12-31T00:00:00Z
27925,SOLJ.J,63555,4296385820,2006922,2013-12-31T00:00:00Z
27926,SOLJ.J,63500,5000062040,2621326,2013-12-31T00:00:00Z
27927,SOLJ.J,63056,34413399853,5326615,2013-09-30T00:00:00Z
27928,SOLJ.J,62019,5001445944,2132890,2013-12-31T00:00:00Z
27929,SOLJ.J,60148,5000021336,3331260,2013-12-31T00:00:00Z
27930,SOLJ.J,58112,5000072764,5674515,2012-07-31T00:00:00Z
27931,SOLJ.J,57072,5000010990,2007251,2013-12-31T00:00:00Z
27932,SOLJ.J,56569,5000069118,2003893,2013-05-31T00:00:00Z
27933,SOLJ.J,55208,4297095146,2004363,2013-12-31T00:00:00Z
27934,SOLJ.J,55000,5000674163,6064036,2013-12-31T00:00:00Z
27935,SOLJ.J,53309,4298158982,2507786,2012-11-30T00:00:00Z
27936,SOLJ.J,50964,5000003420,2462450,2013-12-31T00:00:00Z
27937,SOLJ.J,50480,5000058340,2003359,2013-12-31T00:00:00Z
27938,SOLJ.J,49300,5000009959,2005156,2013-12-31T00:00:00Z
27939,SOLJ.J,46535,5000008200,2007416,2013-12-31T00:00:00Z
27940,SOLJ.J,43900,5001447576,2006956,2013-10-31T00:00:00Z
27941,SOLJ.J,42000,5001446537,2996136,2013-09-30T00:00:00Z
27942,SOLJ.J,41000,4296775703,2003525,2013-12-31T00:00:00Z
27943,SOLJ.J,40598,4295863266,2106679,2013-12-31T00:00:00Z
27944,SOLJ.J,39696,5037588919,2002702,2013-12-31T00:00:00Z
27945,SOLJ.J,39474,5000050241,2003441,2013-12-31T00:00:00Z
27946,SOLJ.J,38514,4297705417,2005011,2013-12-31T00:00:00Z
27947,SOLJ.J,37866,5000658116,2007236,2013-12-31T00:00:00Z
27948,SOLJ.J,37866,5000074830,2005172,2013-12-31T00:00:00Z
27949,SOLJ.J,37718,4297939730,5896112,2013-12-31T00:00:00Z
27950,SOLJ.J,37600,5000022436,2003700,2013-12-31T00:00:00Z
27951,SOLJ.J,37059,4298246655,2380232,2012-12-31T00:00:00Z
27952,SOLJ.J,36602,4298247315,2006380,2013-12-31T00:00:00Z
27953,SOLJ.J,35749,4296770581,2002237,2013-12-31T00:00:00Z
27954,SOLJ.J,35663,5001446366,2999107,2013-12-31T00:00:00Z
27955,SOLJ.J,35548,5000013566,2006636,2013-07-31T00:00:00Z
27956,SOLJ.J,35432,4296658259,2003101,2013-10-31T00:00:00Z
27957,SOLJ.J,35000,4297089555,2002177,2013-12-31T00:00:00Z
27958,SOLJ.J,34771,5000059355,2003628,2013-06-30T00:00:00Z
27959,SOLJ.J,34602,5000705250,5431872,2013-11-30T00:00:00Z
27960,SOLJ.J,34511,5000057100,2005950,2013-12-31T00:00:00Z
27961,SOLJ.J,33111,5000068196,2004707,2013-12-31T00:00:00Z
27962,SOLJ.J,31805,5000024583,2003294,2013-12-31T00:00:00Z
27963,SOLJ.J,31633,5000066054,2004041,2013-11-30T00:00:00Z
27964,SOLJ.J,31000,4298099774,2548659,2013-12-31T00:00:00Z
27965,SOLJ.J,30962,5000037484,2004107,2013-02-28T00:00:00Z
27966,SOLJ.J,30000,5037264479,5706930,2013-09-30T00:00:00Z
27967,SOLJ.J,29227,5000610750,5092973,2013-06-30T00:00:00Z
27968,SOLJ.J,26400,4297697577,2004416,2013-12-31T00:00:00Z
27969,SOLJ.J,26072,5000001360,2002875,2013-12-31T00:00:00Z
27970,SOLJ.J,25724,4297658534,2007296,2012-08-31T00:00:00Z
27971,SOLJ.J,25706,5001179263,5345277,2013-12-31T00:00:00Z
27972,SOLJ.J,24767,5001449679,4140670,2013-10-31T00:00:00Z
27973,SOLJ.J,24700,5000037336,4193860,2013-12-31T00:00:00Z
27974,SOLJ.J,24300,5001446689,2005138,2013-12-31T00:00:00Z
27975,SOLJ.J,23931,5000221950,2003650,2013-12-31T00:00:00Z
27976,SOLJ.J,22292,5000075731,2003282,2013-12-31T00:00:00Z
27977,SOLJ.J,22283,5000068619,2003834,2013-01-31T00:00:00Z
27978,SOLJ.J,21996,4297765030,2004653,2013-12-31T00:00:00Z
27979,SOLJ.J,21585,5036882646,2645974,2013-12-31T00:00:00Z
27980,SOLJ.J,21000,4297027242,2003443,2013-11-30T00:00:00Z
27981,SOLJ.J,20000,5000757641,3388212,2013-12-31T00:00:00Z
27982,SOLJ.J,19913,5001445244,3880251,2013-10-31T00:00:00Z
27983,SOLJ.J,18939,34414994518,5128867,2013-09-30T00:00:00Z
27984,SOLJ.J,18796,5000059036,2003716,2013-05-31T00:00:00Z
27985,SOLJ.J,18000,5037929829,5808221,2013-08-31T00:00:00Z
27986,SOLJ.J,17138,5000040508,2005923,2013-12-31T00:00:00Z
27987,SOLJ.J,17000,4297723970,2006504,2013-12-31T00:00:00Z
27988,SOLJ.J,16921,4296540983,2002819,2013-11-30T00:00:00Z
27989,SOLJ.J,16450,5001449660,2537819,2013-12-31T00:00:00Z
27990,SOLJ.J,15806,5000050478,2001970,2013-08-31T00:00:00Z
27991,SOLJ.J,15769,5000036750,2002451,2013-12-31T00:00:00Z
27992,SOLJ.J,14900,5000064220,2287993,2013-10-31T00:00:00Z
27993,SOLJ.J,14274,5040703880,2463029,2013-09-30T00:00:00Z
27994,SOLJ.J,14229,4297280330,2002848,2013-12-31T00:00:00Z
27995,SOLJ.J,14100,5001426125,5592061,2013-12-31T00:00:00Z
27996,SOLJ.J,13900,5000049966,2492140,2013-12-31T00:00:00Z
27997,SOLJ.J,13854,4295859006,2781496,2013-12-31T00:00:00Z
27998,SOLJ.J,13660,4297265121,2002861,2013-12-31T00:00:00Z
27999,SOLJ.J,13305,4298446502,2003437,2013-09-30T00:00:00Z
28000,SOLJ.J,13000,5037843632,5796077,2013-10-31T00:00:00Z
28001,SOLJ.J,12801,5000061063,2003154,2013-12-31T00:00:00Z
28002,SOLJ.J,12679,5000067267,2005683,2013-09-30T00:00:00Z
28003,SOLJ.J,11998,5000068428,2290603,2013-12-31T00:00:00Z
28004,SOLJ.J,11835,5000072239,2006396,2013-05-31T00:00:00Z
28005,SOLJ.J,11590,5001234288,3702146,2013-09-30T00:00:00Z
28006,SOLJ.J,11345,5038035812,5832358,2013-09-30T00:00:00Z
28007,SOLJ.J,11100,4295953366,2007501,2013-12-31T00:00:00Z
28008,SOLJ.J,11000,5001449691,4281704,2013-09-30T00:00:00Z
28009,SOLJ.J,10600,5000036036,2004656,2013-12-31T00:00:00Z
28010,SOLJ.J,9817,4296336142,2003096,2013-12-31T00:00:00Z
28011,SOLJ.J,9600,4296976391,2002195,2013-12-31T00:00:00Z
28012,SOLJ.J,9475,5000694459,2002577,2013-12-31T00:00:00Z
28013,SOLJ.J,9276,8589934253,2003517,2013-12-31T00:00:00Z
28014,SOLJ.J,8961,5000779054,2003546,2013-12-31T00:00:00Z
28015,SOLJ.J,8500,5001426959,2003665,2013-12-31T00:00:00Z
28016,SOLJ.J,8400,5000399364,2006094,2013-11-30T00:00:00Z
28017,SOLJ.J,8200,5000045371,2007879,2013-12-31T00:00:00Z
28018,SOLJ.J,7700,4298490428,2006674,2013-12-31T00:00:00Z
28019,SOLJ.J,7601,5000658269,2005000,2013-09-30T00:00:00Z
28020,SOLJ.J,7456,5001218441,3873755,2013-10-31T00:00:00Z
28021,SOLJ.J,7442,5000066992,2004633,2013-12-31T00:00:00Z
28022,SOLJ.J,7420,5001426096,5834199,2013-06-30T00:00:00Z
28023,SOLJ.J,7300,5000071797,2007765,2013-12-31T00:00:00Z
28024,SOLJ.J,7217,5000367129,5225817,2013-12-31T00:00:00Z
28025,SOLJ.J,7217,4297040790,2002959,2013-12-31T00:00:00Z
28026,SOLJ.J,7100,5000057759,3650117,2013-06-30T00:00:00Z
28027,SOLJ.J,6771,4296348265,2002864,2013-12-31T00:00:00Z
28028,SOLJ.J,6495,5037999654,5829848,2013-09-30T00:00:00Z
28029,SOLJ.J,6199,5000069315,2564002,2013-12-31T00:00:00Z
28030,SOLJ.J,6064,5000045326,2006499,2013-12-31T00:00:00Z
28031,SOLJ.J,6064,4298266306,2004211,2013-12-31T00:00:00Z
28032,SOLJ.J,6000,5000638452,2388003,2013-12-31T00:00:00Z
28033,SOLJ.J,6000,5000068557,2005147,2013-12-31T00:00:00Z
28034,SOLJ.J,5985,4297214316,2925216,2013-10-31T00:00:00Z
28035,SOLJ.J,5900,,5676985,2013-09-30T00:00:00Z
28036,SOLJ.J,5631,5000007315,2106667,2013-12-31T00:00:00Z
28037,SOLJ.J,5500,5000068686,2005061,2013-12-31T00:00:00Z
28038,SOLJ.J,5416,5000059367,2005334,2013-12-31T00:00:00Z
28039,SOLJ.J,5300,4298263008,2004379,2013-03-31T00:00:00Z
28040,SOLJ.J,5269,5000075979,5079944,2013-12-31T00:00:00Z
28041,SOLJ.J,5170,5000047895,2006189,2013-12-31T00:00:00Z
28042,SOLJ.J,5000,4297235303,2003557,2013-12-31T00:00:00Z
28043,SOLJ.J,4676,5000068606,3699439,2013-12-31T00:00:00Z
28044,SOLJ.J,4600,5000715833,2002514,2013-10-31T00:00:00Z
28045,SOLJ.J,4505,,5676993,2013-09-30T00:00:00Z
28046,SOLJ.J,4441,5000057891,2005905,2013-12-31T00:00:00Z
28047,SOLJ.J,4300,4297729261,4153104,2013-12-31T00:00:00Z
28048,SOLJ.J,3748,34414596479,5807623,2013-09-30T00:00:00Z
28049,SOLJ.J,3653,5037929044,5833830,2013-08-31T00:00:00Z
28050,SOLJ.J,3566,4297703163,4261744,2013-09-30T00:00:00Z
28051,SOLJ.J,3555,5000075484,2002494,2013-09-30T00:00:00Z
28052,SOLJ.J,3543,4297722033,2004163,2013-12-31T00:00:00Z
28053,SOLJ.J,3540,4296317939,2003905,2013-07-31T00:00:00Z
28054,SOLJ.J,3500,4297826953,2007339,2013-03-31T00:00:00Z
28055,SOLJ.J,3375,5001214551,3820411,2013-12-31T00:00:00Z
28056,SOLJ.J,3153,5000034555,2004603,2012-10-31T00:00:00Z
28057,SOLJ.J,3064,5001233691,5536622,2013-12-31T00:00:00Z
28058,SOLJ.J,2664,5000059423,2006764,2013-12-31T00:00:00Z
28059,SOLJ.J,2300,5000837998,5499973,2013-12-31T00:00:00Z
28060,SOLJ.J,2200,5000060993,4098743,2013-07-31T00:00:00Z
28061,SOLJ.J,2054,5000002733,2132813,2013-11-30T00:00:00Z
28062,SOLJ.J,2000,5001196700,2522977,2013-12-31T00:00:00Z
28063,SOLJ.J,1997,5038032935,5831119,2013-10-31T00:00:00Z
28064,SOLJ.J,1900,5068315705,2003370,2013-10-31T00:00:00Z
28065,SOLJ.J,1881,5000658489,5210121,2013-12-31T00:00:00Z
28066,SOLJ.J,1806,5000021243,3878496,2013-12-31T00:00:00Z
28067,SOLJ.J,1554,5000024109,2003526,2013-11-30T00:00:00Z
28068,SOLJ.J,1500,34413530272,5326601,2013-09-30T00:00:00Z
28069,SOLJ.J,1500,5000013978,4207043,2013-12-31T00:00:00Z
28070,SOLJ.J,1488,5035082893,5475183,2013-12-31T00:00:00Z
28071,SOLJ.J,1450,,5326636,2013-09-30T00:00:00Z
28072,SOLJ.J,1385,4297722244,3319941,2013-12-31T00:00:00Z
28073,SOLJ.J,1270,5000041130,3963071,2013-12-31T00:00:00Z
28074,SOLJ.J,1041,5039710136,5664449,2013-12-31T00:00:00Z
28075,SOLJ.J,960,5000783144,5484914,2013-12-31T00:00:00Z
28076,SOLJ.J,960,4296568773,2004346,2013-12-31T00:00:00Z
28077,SOLJ.J,821,5000002620,3782346,2013-12-31T00:00:00Z
28078,SOLJ.J,651,5000002592,2299987,2013-12-31T00:00:00Z
28079,SOLJ.J,591,5000618536,2380206,2013-12-31T00:00:00Z
28080,SOLJ.J,337,4298202601,2005347,2013-12-31T00:00:00Z
28081,SOLJ.J,0,5035483963,5832879,2013-07-31T00:00:00Z
28082,SOLJ.J,0,5000036015,5813577,2013-03-31T00:00:00Z
28083,SOLJ.J,0,,5676991,2013-09-30T00:00:00Z
28084,SOLJ.J,0,5001210858,5592212,2013-06-30T00:00:00Z
28085,SOLJ.J,0,5000037648,5482082,2013-12-31T00:00:00Z
28086,SOLJ.J,0,4297792142,5419028,2012-11-30T00:00:00Z
28087,SOLJ.J,0,4297934642,5236091,2012-12-31T00:00:00Z
28088,SOLJ.J,0,5000741827,5213836,2013-06-30T00:00:00Z
28089,SOLJ.J,0,5000072922,5200477,2012-12-31T00:00:00Z
28090,SOLJ.J,0,4297954501,4960562,2013-09-30T00:00:00Z
28091,SOLJ.J,0,4297954495,4960561,2012-09-30T00:00:00Z
28092,SOLJ.J,0,4298027219,4952475,2012-12-31T00:00:00Z
28093,SOLJ.J,0,5000054345,4238849,2012-05-31T00:00:00Z
28094,SOLJ.J,0,5000025664,4179771,2012-04-30T00:00:00Z
28095,SOLJ.J,0,5000659351,3967061,2012-06-30T00:00:00Z
28096,SOLJ.J,0,5000049807,3795763,2013-11-30T00:00:00Z
28097,SOLJ.J,0,5001449676,3346463,2012-12-31T00:00:00Z
28098,SOLJ.J,0,,3159870,2013-09-30T00:00:00Z
28099,SOLJ.J,0,4297086307,2677416,2013-12-31T00:00:00Z
28100,SOLJ.J,0,5000038931,2507350,2012-03-31T00:00:00Z
28101,SOLJ.J,0,5000001159,2502617,2013-09-30T00:00:00Z
28102,SOLJ.J,0,5000057230,2495752,2013-05-31T00:00:00Z
28103,SOLJ.J,0,5000007120,2451862,2013-04-30T00:00:00Z
28104,SOLJ.J,0,4297888513,2412339,2013-05-31T00:00:00Z
28105,SOLJ.J,0,5000002607,2397549,2012-09-30T00:00:00Z
28106,SOLJ.J,0,5000007967,2386352,2013-04-30T00:00:00Z
28107,SOLJ.J,0,5001260512,2366069,2013-06-30T00:00:00Z
28108,SOLJ.J,0,4296475555,2279556,2013-02-28T00:00:00Z
28109,SOLJ.J,0,5000008903,2240396,2012-03-31T00:00:00Z
28110,SOLJ.J,0,5001431921,2112973,2012-06-30T00:00:00Z
28111,SOLJ.J,0,5000005361,2006891,2013-05-31T00:00:00Z
28112,SOLJ.J,0,4296410183,2006832,2013-09-30T00:00:00Z
28113,SOLJ.J,0,5000056338,2006378,2013-12-31T00:00:00Z
28114,SOLJ.J,0,5000030491,2006323,2012-08-31T00:00:00Z
28115,SOLJ.J,0,4298267830,2006282,2012-04-30T00:00:00Z
28116,SOLJ.J,0,5001447811,2005964,2012-05-31T00:00:00Z
28117,SOLJ.J,0,5074516385,2005510,2012-10-31T00:00:00Z
28118,SOLJ.J,0,5000004165,2005060,2013-11-30T00:00:00Z
28119,SOLJ.J,0,5000067071,2004306,2013-04-30T00:00:00Z
28120,SOLJ.J,0,4296293277,2004197,2013-03-31T00:00:00Z
28121,SOLJ.J,0,4297975279,2004125,2012-11-30T00:00:00Z
28122,SOLJ.J,0,5000057109,2003958,2013-12-31T00:00:00Z
28123,SOLJ.J,0,4297153027,2003835,2013-01-31T00:00:00Z
28124,SOLJ.J,0,5000034594,2003821,2012-12-31T00:00:00Z
28125,SOLJ.J,0,5000038441,2003815,2012-05-31T00:00:00Z
28126,SOLJ.J,0,4296583891,2003809,2013-07-31T00:00:00Z
28127,SOLJ.J,0,5000037539,2003807,2013-11-30T00:00:00Z
28128,SOLJ.J,0,5000009781,2003784,2013-03-31T00:00:00Z
28129,SOLJ.J,0,4297592696,2003742,2013-11-30T00:00:00Z
28130,SOLJ.J,0,5000064072,2003708,2012-08-31T00:00:00Z
28131,SOLJ.J,0,4296110063,2003675,2013-03-31T00:00:00Z
28132,SOLJ.J,0,5001448923,2003661,2013-06-30T00:00:00Z
28133,SOLJ.J,0,4298528775,2003604,2013-06-30T00:00:00Z
28134,SOLJ.J,0,5000006744,2003595,2012-10-31T00:00:00Z
28135,SOLJ.J,0,5000041755,2003556,2013-02-28T00:00:00Z
28136,SOLJ.J,0,4296023100,2003553,2013-09-30T00:00:00Z
28137,SOLJ.J,0,5000037569,2003467,2013-12-31T00:00:00Z
28138,SOLJ.J,0,5000297003,2003396,2013-11-30T00:00:00Z
28139,SOLJ.J,0,5000001136,2003372,2012-06-30T00:00:00Z
28140,SOLJ.J,0,4297995414,2003171,2012-09-30T00:00:00Z
28141,SOLJ.J,0,5000001214,2003144,2012-06-30T00:00:00Z
28142,SOLJ.J,0,4296334294,2002975,2013-12-31T00:00:00Z
28143,SOLJ.J,0,4297044369,2002921,2012-12-31T00:00:00Z
28144,SOLJ.J,0,5000001762,2002716,2012-09-30T00:00:00Z
28145,SOLJ.J,0,5000074436,2002629,2013-11-30T00:00:00Z
28146,SOLJ.J,0,5000074025,2002535,2013-12-31T00:00:00Z
28147,SOLJ.J,0,5000037684,2002497,2012-06-30T00:00:00Z
28148,SOLJ.J,0,4296660401,2002362,2013-12-31T00:00:00Z
28149,SOLJ.J,0,5000942935,2002121,2012-03-31T00:00:00Z
28150,SOLJ.J,0,4296539863,2001990,2013-10-31T00:00:00Z
28151,SOLJ.J,0,5000001168,2001933,2012-06-30T00:00:00Z
28152,SOLJ.J,,,5772179,
28153,SOLJ.J,,,5493844,
28154,SOLJ.J,,,5480085,
28155,SOLJ.J,,,5326596,
28156,SOLJ.J,,,5030729,
28157,SOLJ.J,,,4147404,
28158,SOLJ.J,,,3331143,
28159,SOLJ.J,,,2780612,
28160,SOLJ.J,,,2659824,
28161,SOLJ.J,,,2504184,
28162,SOLJ.J,,,2406885,
28163,SOLJ.J,,,2005787,
28164,SOLJ.J,,,2005626,
28165,SOLJ.J,,,2005443,
28166,SOLJ.J,,,2003908,
28167,SOLJ.J,,,2003778,
28168,SOLJ.J,,,2003706,
28169,SOLJ.J,,,2003625,
28170,SOLJ.J,,,2003554,
28171,SOLJ.J,,,2003535,
28172,SOLJ.J,,,2003514,
28173,SOLJ.J,,,2003374,
28174,SOLJ.J,,,2003170,
28175,SOLJ.J,,,2003131,
28176,SOLJ.J,,,2003003,
28177,SOLJ.J,,,2002670,
28178,SOLJ.J,,,2002582,
28179,SOLJ.J,,,2002149,
28180,SOLJ.J,84693863,4297369644,2637859,2012-09-28T00:00:00Z
28181,SOLJ.J,53368660,4298459126,2132706,2012-06-30T00:00:00Z
28182,SOLJ.J,53266887,5001449709,2657747,2012-09-28T00:00:00Z
28183,SOLJ.J,27528065,4295888500,2007153,2012-06-30T00:00:00Z
28184,SOLJ.J,26688349,5000131279,2005221,2012-06-30T00:00:00Z
28185,SOLJ.J,23143929,5000066393,2004359,2012-06-30T00:00:00Z
28186,SOLJ.J,15613698,4297651992,2004260,2012-06-30T00:00:00Z
28187,SOLJ.J,14946659,4298312867,2005214,2012-06-30T00:00:00Z
28188,SOLJ.J,14532574,4296477482,2003356,2011-06-30T00:00:00Z
28189,SOLJ.J,7930545,5000667881,2005965,2012-12-31T00:00:00Z
28190,SOLJ.J,4773670,4297954501,4960562,2012-12-31T00:00:00Z
28191,SOLJ.J,3308000,4298106595,2915245,2012-12-31T00:00:00Z
28192,SOLJ.J,2549120,5001446506,2004198,2012-12-31T00:00:00Z
28193,SOLJ.J,1721577,4297648458,2003410,2012-12-31T00:00:00Z
28194,SOLJ.J,1533435,5000038183,2003679,2012-12-31T00:00:00Z
28195,SOLJ.J,1471268,5000050470,2002561,2012-12-31T00:00:00Z
28196,SOLJ.J,1453221,5000652799,2003407,2012-12-31T00:00:00Z
28197,SOLJ.J,1422496,4297772128,2001973,2012-12-31T00:00:00Z
28198,SOLJ.J,1348000,5035465785,2564008,2012-03-31T00:00:00Z
28199,SOLJ.J,1310368,5000650246,2003671,2012-12-31T00:00:00Z
28200,SOLJ.J,1285314,5000068710,2445138,2012-12-31T00:00:00Z
28201,SOLJ.J,1281398,5044026629,2002611,2012-12-31T00:00:00Z
28202,SOLJ.J,1240613,5000001154,2003828,2012-12-31T00:00:00Z
28203,SOLJ.J,1170746,5000025607,2003819,2012-12-31T00:00:00Z
28204,SOLJ.J,1067366,5000054512,2003672,2012-12-31T00:00:00Z
28205,SOLJ.J,1039068,5001224522,2106753,2012-12-31T00:00:00Z
28206,SOLJ.J,977025,5000025050,2517371,2012-12-31T00:00:00Z
28207,SOLJ.J,964562,5000750920,2132888,2012-12-31T00:00:00Z
28208,SOLJ.J,947343,5000723418,2006730,2012-12-31T00:00:00Z
28209,SOLJ.J,937836,5000037247,2003621,2012-12-31T00:00:00Z
28210,SOLJ.J,908811,5000003949,2132705,2012-12-31T00:00:00Z
28211,SOLJ.J,803000,5000036920,2003811,2012-12-31T00:00:00Z
28212,SOLJ.J,761466,5000317033,2002346,2012-12-31T00:00:00Z
28213,SOLJ.J,660971,4296540815,2004263,2012-12-31T00:00:00Z
28214,SOLJ.J,659521,5083510134,2007464,2012-12-31T00:00:00Z
28215,SOLJ.J,644953,4297115531,2002801,2012-12-31T00:00:00Z
28216,SOLJ.J,553667,5000068095,5484871,2012-09-30T00:00:00Z
28217,SOLJ.J,537541,5000074303,2002658,2012-12-31T00:00:00Z
28218,SOLJ.J,525327,5000002785,2006285,2012-10-31T00:00:00Z
28219,SOLJ.J,518239,5000055896,2611357,2012-12-31T00:00:00Z
28220,SOLJ.J,470480,4297595328,2003419,2012-12-31T00:00:00Z
28221,SOLJ.J,451981,5001446686,2003433,2012-12-31T00:00:00Z
28222,SOLJ.J,395088,4298446502,2003437,2012-12-31T00:00:00Z
28223,SOLJ.J,392523,4298324904,2003395,2012-12-31T00:00:00Z
28224,SOLJ.J,389720,4297014976,2003029,2012-11-30T00:00:00Z
28225,SOLJ.J,366504,5000004087,2003714,2012-12-31T00:00:00Z
28226,SOLJ.J,365983,5000064358,2003690,2012-12-31T00:00:00Z
28227,SOLJ.J,359840,5001447825,2003332,2012-12-31T00:00:00Z
28228,SOLJ.J,354086,5001447645,2587535,2012-12-31T00:00:00Z
28229,SOLJ.J,341236,5000689330,2004974,2012-12-31T00:00:00Z
28230,SOLJ.J,336554,5000057206,2002818,2012-12-31T00:00:00Z
28231,SOLJ.J,322900,4296775703,2003525,2012-12-31T00:00:00Z
28232,SOLJ.J,315500,5000072500,2006213,2012-11-30T00:00:00Z
28233,SOLJ.J,273292,4297836130,2003245,2012-12-31T00:00:00Z
28234,SOLJ.J,267620,5000007967,2386352,2012-11-30T00:00:00Z
28235,SOLJ.J,261952,4297590288,2388001,2012-12-31T00:00:00Z
28236,SOLJ.J,257590,4296660401,2002362,2012-12-31T00:00:00Z
28237,SOLJ.J,256416,5000068977,2003710,2012-12-31T00:00:00Z
28238,SOLJ.J,254239,5000297003,2003396,2012-12-31T00:00:00Z
28239,SOLJ.J,245441,4295955751,2003800,2012-12-31T00:00:00Z
28240,SOLJ.J,240776,5045949691,2003354,2012-12-31T00:00:00Z
28241,SOLJ.J,234157,5001196565,2529158,2012-12-31T00:00:00Z
28242,SOLJ.J,223619,4298278081,2678464,2012-12-31T00:00:00Z
28243,SOLJ.J,215358,5001448923,2003661,2012-12-31T00:00:00Z
28244,SOLJ.J,202582,5001149089,2003450,2012-12-31T00:00:00Z
28245,SOLJ.J,201224,5000037539,2003807,2012-12-31T00:00:00Z
28246,SOLJ.J,197636,5000047876,2004351,2012-12-31T00:00:00Z
28247,SOLJ.J,192400,5000749186,2636816,2012-12-31T00:00:00Z
28248,SOLJ.J,188002,,2003436,2012-12-31T00:00:00Z
28249,SOLJ.J,185699,5000062007,5400926,2012-12-31T00:00:00Z
28250,SOLJ.J,173143,5000004181,2004124,2012-12-31T00:00:00Z
28251,SOLJ.J,152193,5000025020,2106731,2012-12-31T00:00:00Z
28252,SOLJ.J,143400,5000399364,2006094,2012-12-31T00:00:00Z
28253,SOLJ.J,143209,5000035851,2003466,2012-12-31T00:00:00Z
28254,SOLJ.J,138762,5001200889,5493844,2012-12-31T00:00:00Z
