,Instrument,Investor Shares Held,Investor Perm Id,Investor Id,Date
16354,ANGJ.J,1474,5036882646,2645974,2020-09-30T00:00:00Z
16355,ANGJ.J,1423,5071503508,10183773,2020-12-31T00:00:00Z
16356,ANGJ.J,1399,5000071797,2007765,2020-12-31T00:00:00Z
16357,ANGJ.J,1310,4296541015,2002822,2020-11-30T00:00:00Z
16358,ANGJ.J,1306,4296475555,2279556,2020-12-31T00:00:00Z
16359,ANGJ.J,1174,5057749592,9978221,2020-12-31T00:00:00Z
16360,ANGJ.J,1129,5000002597,2005532,2020-11-30T00:00:00Z
16361,ANGJ.J,1010,5000002774,2006595,2020-12-31T00:00:00Z
16362,ANGJ.J,1000,5000656297,6053274,2020-11-30T00:00:00Z
16363,ANGJ.J,1000,34424759463,5949581,2020-12-31T00:00:00Z
16364,ANGJ.J,968,5000002984,2005123,2020-12-31T00:00:00Z
16365,ANGJ.J,869,4297699286,4095828,2020-12-31T00:00:00Z
16366,ANGJ.J,859,5000041128,2380229,2020-12-31T00:00:00Z
16367,ANGJ.J,801,5000050478,2001970,2020-12-31T00:00:00Z
16368,ANGJ.J,799,5000837998,5499973,2020-11-30T00:00:00Z
16369,ANGJ.J,679,5057817411,9976342,2020-12-31T00:00:00Z
16370,ANGJ.J,614,4298191421,2007855,2020-11-30T00:00:00Z
16371,ANGJ.J,484,5035302068,2003177,2020-12-31T00:00:00Z
16372,ANGJ.J,429,4296571296,2002423,2020-12-31T00:00:00Z
16373,ANGJ.J,330,5037134900,3826502,2020-12-31T00:00:00Z
16374,ANGJ.J,247,5001448923,2003661,2020-12-31T00:00:00Z
16375,ANGJ.J,108,5045949691,2003354,2020-12-31T00:00:00Z
16376,ANGJ.J,96,4296164325,2003796,2020-12-31T00:00:00Z
16377,ANGJ.J,62,5073344938,10362586,2020-12-31T00:00:00Z
16378,ANGJ.J,53,5000036318,2003188,2020-12-31T00:00:00Z
16379,ANGJ.J,0,5057819723,9976090,2020-03-31T00:00:00Z
16380,ANGJ.J,0,5055037171,9828501,2020-06-30T00:00:00Z
16381,ANGJ.J,0,5056414536,8090353,2020-03-31T00:00:00Z
16382,ANGJ.J,0,5040760995,7239501,2020-09-30T00:00:00Z
16383,ANGJ.J,0,5000036694,6898797,2020-04-30T00:00:00Z
16384,ANGJ.J,0,5044096326,6262133,2020-12-31T00:00:00Z
16385,ANGJ.J,0,,6257519,2020-06-30T00:00:00Z
16386,ANGJ.J,0,5001203901,6167779,2020-11-30T00:00:00Z
16387,ANGJ.J,0,5000076119,6140118,2020-07-31T00:00:00Z
16388,ANGJ.J,0,5000674163,6064036,2020-10-31T00:00:00Z
16389,ANGJ.J,0,5040241500,5903693,2020-12-31T00:00:00Z
16390,ANGJ.J,0,5037929044,5833830,2020-12-31T00:00:00Z
16391,ANGJ.J,0,5044618263,5811807,2020-09-30T00:00:00Z
16392,ANGJ.J,0,5001446188,4964366,2020-09-30T00:00:00Z
16393,ANGJ.J,0,4297954495,4960561,2019-06-30T00:00:00Z
16394,ANGJ.J,0,5001445244,3880251,2020-12-31T00:00:00Z
16395,ANGJ.J,0,4296134528,3646644,2019-07-31T00:00:00Z
16396,ANGJ.J,0,5000071580,3391269,2020-01-31T00:00:00Z
16397,ANGJ.J,0,5000021336,3331260,2020-08-31T00:00:00Z
16398,ANGJ.J,0,5000791913,3317916,2020-05-31T00:00:00Z
16399,ANGJ.J,0,5001446537,2996136,2019-06-30T00:00:00Z
16400,ANGJ.J,0,5037356500,2786112,2019-12-31T00:00:00Z
16401,ANGJ.J,0,4295890959,2782622,2020-08-31T00:00:00Z
16402,ANGJ.J,0,5000072673,2675507,2020-08-31T00:00:00Z
16403,ANGJ.J,0,4296541638,2673270,2020-06-30T00:00:00Z
16404,ANGJ.J,0,5000038065,2614947,2020-08-31T00:00:00Z
16405,ANGJ.J,0,4295907833,2575182,2020-08-31T00:00:00Z
16406,ANGJ.J,0,5035465785,2564008,2020-03-31T00:00:00Z
16407,ANGJ.J,0,4298099774,2548659,2020-03-31T00:00:00Z
16408,ANGJ.J,0,5001196700,2522977,2020-12-31T00:00:00Z
16409,ANGJ.J,0,5000046620,2517385,2020-11-30T00:00:00Z
16410,ANGJ.J,0,5000057064,2487484,2020-12-31T00:00:00Z
16411,ANGJ.J,0,5000046016,2484034,2020-06-30T00:00:00Z
16412,ANGJ.J,0,5000068471,2412732,2020-09-30T00:00:00Z
16413,ANGJ.J,0,5000687623,2292264,2019-06-30T00:00:00Z
16414,ANGJ.J,0,4297812305,2247701,2020-01-31T00:00:00Z
16415,ANGJ.J,0,5064639448,2233259,2020-12-31T00:00:00Z
16416,ANGJ.J,0,4297826953,2007339,2020-06-30T00:00:00Z
16417,ANGJ.J,0,5000003893,2007201,2020-06-30T00:00:00Z
16418,ANGJ.J,0,5000036839,2007086,2020-06-30T00:00:00Z
16419,ANGJ.J,0,4296385820,2006922,2020-06-30T00:00:00Z
16420,ANGJ.J,0,5000056683,2006457,2020-05-31T00:00:00Z
16421,ANGJ.J,0,4296157216,2006184,2020-03-31T00:00:00Z
16422,ANGJ.J,0,5000025480,2006027,2020-03-31T00:00:00Z
16423,ANGJ.J,0,5000040508,2005923,2019-12-31T00:00:00Z
16424,ANGJ.J,0,4296342730,2005787,2020-11-30T00:00:00Z
16425,ANGJ.J,0,5000013970,2005584,2020-12-31T00:00:00Z
16426,ANGJ.J,0,4298202601,2005347,2020-12-31T00:00:00Z
16427,ANGJ.J,0,5000009959,2005156,2020-11-30T00:00:00Z
16428,ANGJ.J,0,5000030441,2004437,2020-06-30T00:00:00Z
16429,ANGJ.J,0,4297095146,2004363,2020-01-31T00:00:00Z
16430,ANGJ.J,0,4296540815,2004263,2020-03-31T00:00:00Z
16431,ANGJ.J,0,5000034594,2003821,2020-05-31T00:00:00Z
16432,ANGJ.J,0,4298110926,2003766,2019-11-30T00:00:00Z
16433,ANGJ.J,0,5035973914,2003751,2020-04-30T00:00:00Z
16434,ANGJ.J,0,5000001092,2003698,2020-09-30T00:00:00Z
16435,ANGJ.J,0,5000038183,2003679,2019-12-31T00:00:00Z
16436,ANGJ.J,0,5000024109,2003526,2020-02-29T00:00:00Z
16437,ANGJ.J,0,5000046871,2003481,2020-06-30T00:00:00Z
16438,ANGJ.J,0,5000035851,2003466,2020-12-31T00:00:00Z
16439,ANGJ.J,0,5000297003,2003396,2020-06-30T00:00:00Z
16440,ANGJ.J,0,5001447825,2003332,2019-10-31T00:00:00Z
16441,ANGJ.J,0,4297014976,2003029,2020-05-31T00:00:00Z
16442,ANGJ.J,0,4297044369,2002921,2020-09-30T00:00:00Z
16443,ANGJ.J,0,4295861144,2002850,2020-05-31T00:00:00Z
16444,ANGJ.J,0,4296440183,2002698,2020-12-31T00:00:00Z
16445,ANGJ.J,0,5000649421,2002528,2020-04-30T00:00:00Z
16446,ANGJ.J,0,5035522316,2002511,2020-01-31T00:00:00Z
16447,ANGJ.J,0,5057941686,10247252,2020-12-31T00:00:00Z
16448,ANGJ.J,0,5051757219,10096490,2020-12-31T00:00:00Z
16449,ANGJ.J,,,9888839,
16450,ANGJ.J,,,7990742,
16451,ANGJ.J,,,7952145,
16452,ANGJ.J,,,6137180,
16453,ANGJ.J,,,6136146,
16454,ANGJ.J,,,5760572,
16455,ANGJ.J,,,5592061,
16456,ANGJ.J,,,5475183,
16457,ANGJ.J,,,5316242,
16458,ANGJ.J,,,4098743,
16459,ANGJ.J,,,3956964,
16460,ANGJ.J,,,3319941,
16461,ANGJ.J,,,3313254,
16462,ANGJ.J,,,2587535,
16463,ANGJ.J,,,2545723,
16464,ANGJ.J,,,2429393,
16465,ANGJ.J,,,2156255,
16466,ANGJ.J,,,2132888,
16467,ANGJ.J,,,2007416,
16468,ANGJ.J,,,2005431,
16469,ANGJ.J,,,2005398,
16470,ANGJ.J,,,2005011,
16471,ANGJ.J,,,2004540,
16472,ANGJ.J,,,2003844,
16473,ANGJ.J,,,2002819,
16474,ANGJ.J,,,2002801,
16475,ANGJ.J,,,2002449,
16476,ANGJ.J,41236154,4296477482,2003356,2019-12-31T00:00:00Z
16477,ANGJ.J,30439075,4297369644,2637859,2019-12-31T00:00:00Z
16478,ANGJ.J,27375511,4296348265,2002864,2019-12-31T00:00:00Z
16479,ANGJ.J,14533792,4297651992,2004260,2018-12-31T00:00:00Z
16480,ANGJ.J,10777260,5000131279,2005221,2018-12-31T00:00:00Z
16481,ANGJ.J,10003052,5037588919,2002702,2019-12-31T00:00:00Z
16482,ANGJ.J,6234161,5000667881,2005965,2019-12-31T00:00:00Z
16483,ANGJ.J,3816418,5001446506,2004198,2019-12-31T00:00:00Z
16484,ANGJ.J,3127268,5000074303,2002658,2019-12-31T00:00:00Z
16485,ANGJ.J,2792584,4296429071,2002562,2019-06-30T00:00:00Z
16486,ANGJ.J,2344261,5000650246,2003671,2019-12-31T00:00:00Z
16487,ANGJ.J,2264000,5035465785,2564008,2019-03-31T00:00:00Z
16488,ANGJ.J,2230121,5000066393,2004359,2019-12-31T00:00:00Z
16489,ANGJ.J,2114975,5001231847,4243954,2019-12-31T00:00:00Z
16490,ANGJ.J,2054451,4298312867,2005214,2019-12-31T00:00:00Z
16491,ANGJ.J,1553774,5000072019,2002468,2019-12-31T00:00:00Z
16492,ANGJ.J,1439742,5000070312,4309538,2019-12-31T00:00:00Z
16493,ANGJ.J,1348823,5000750920,2132888,2018-04-30T00:00:00Z
16494,ANGJ.J,1242788,5000727359,2002761,2019-03-31T00:00:00Z
16495,ANGJ.J,1154421,5000050470,2002561,2019-12-31T00:00:00Z
16496,ANGJ.J,1079904,5000054512,2003672,2019-12-31T00:00:00Z
16497,ANGJ.J,964048,4295999033,2627998,2019-12-31T00:00:00Z
16498,ANGJ.J,950306,4296536226,2002582,2019-12-31T00:00:00Z
16499,ANGJ.J,898420,5000046620,2517385,2019-11-30T00:00:00Z
16500,ANGJ.J,898420,4295901048,2005431,2019-02-28T00:00:00Z
16501,ANGJ.J,836769,4297590288,2388001,2019-12-31T00:00:00Z
16502,ANGJ.J,825529,5000047876,2004351,2019-12-31T00:00:00Z
16503,ANGJ.J,732000,5000779054,2003546,2019-12-31T00:00:00Z
16504,ANGJ.J,701987,5000652799,2003407,2019-12-31T00:00:00Z
16505,ANGJ.J,621321,5000020852,2156255,2018-06-30T00:00:00Z
16506,ANGJ.J,600634,5000001144,2003131,2019-12-31T00:00:00Z
16507,ANGJ.J,597275,5044026629,2002611,2019-12-31T00:00:00Z
16508,ANGJ.J,551558,5000026182,2003198,2019-12-31T00:00:00Z
16509,ANGJ.J,513631,5000059367,2005334,2019-12-31T00:00:00Z
16510,ANGJ.J,482517,4297296164,2005506,2019-12-31T00:00:00Z
16511,ANGJ.J,479657,5000749182,2403920,2019-12-31T00:00:00Z
16512,ANGJ.J,478435,4297954501,4960562,2019-12-31T00:00:00Z
16513,ANGJ.J,469566,5000037247,2003621,2019-12-31T00:00:00Z
16514,ANGJ.J,462692,5000747223,5030729,2019-12-31T00:00:00Z
16515,ANGJ.J,444469,5000022307,2490223,2019-12-31T00:00:00Z
16516,ANGJ.J,438325,5038042294,7198728,2019-12-31T00:00:00Z
16517,ANGJ.J,435027,4297836130,2003245,2019-12-31T00:00:00Z
16518,ANGJ.J,430203,5000659428,3688192,2019-12-31T00:00:00Z
16519,ANGJ.J,390636,5037942824,2004488,2019-10-31T00:00:00Z
16520,ANGJ.J,389465,5037930849,8404994,2019-12-31T00:00:00Z
16521,ANGJ.J,372909,4298278081,2678464,2019-12-31T00:00:00Z
16522,ANGJ.J,369000,4297975279,2004125,2019-12-31T00:00:00Z
16523,ANGJ.J,369000,4296084589,2003838,2019-12-31T00:00:00Z
16524,ANGJ.J,362136,5000037539,2003807,2019-12-31T00:00:00Z
16525,ANGJ.J,346250,5000003949,2132705,2019-12-31T00:00:00Z
16526,ANGJ.J,335000,4296023100,2003553,2019-12-31T00:00:00Z
16527,ANGJ.J,302366,5000025607,2003819,2019-12-31T00:00:00Z
16528,ANGJ.J,302128,5000001154,2003828,2019-12-31T00:00:00Z
16529,ANGJ.J,299760,4296638597,2002772,2019-12-31T00:00:00Z
16530,ANGJ.J,298966,5000068095,5484871,2019-12-31T00:00:00Z
16531,ANGJ.J,288212,5000002077,2003771,2019-12-31T00:00:00Z
16532,ANGJ.J,287356,5000068443,2003543,2019-12-31T00:00:00Z
16533,ANGJ.J,274182,5056414536,8090353,2019-12-31T00:00:00Z
16534,ANGJ.J,269678,5001149089,2003450,2019-12-31T00:00:00Z
16535,ANGJ.J,266809,5045250587,6137180,2018-12-31T00:00:00Z
16536,ANGJ.J,261348,5000068191,2004033,2019-10-31T00:00:00Z
16537,ANGJ.J,255046,4298106595,2915245,2019-12-31T00:00:00Z
16538,ANGJ.J,242764,5001449675,3878742,2019-12-31T00:00:00Z
16539,ANGJ.J,235096,5000064437,2004000,2019-12-31T00:00:00Z
16540,ANGJ.J,225256,5000723418,2006730,2019-12-31T00:00:00Z
16541,ANGJ.J,220032,5035394525,5880113,2019-12-31T00:00:00Z
16542,ANGJ.J,200000,5000791913,3317916,2019-12-31T00:00:00Z
16543,ANGJ.J,197920,5001447645,2587535,2018-12-31T00:00:00Z
16544,ANGJ.J,193169,5000008903,2240396,2019-03-31T00:00:00Z
16545,ANGJ.J,190000,5001446188,4964366,2019-12-31T00:00:00Z
16546,ANGJ.J,176369,5000013970,2005584,2019-12-31T00:00:00Z
16547,ANGJ.J,170431,5000038931,2507350,2019-12-31T00:00:00Z
16548,ANGJ.J,165307,5001449670,2638401,2019-12-31T00:00:00Z
16549,ANGJ.J,163637,5000072764,5674515,2019-12-31T00:00:00Z
16550,ANGJ.J,163514,5000317033,2002346,2019-12-31T00:00:00Z
16551,ANGJ.J,157131,4297044369,2002921,2019-12-31T00:00:00Z
16552,ANGJ.J,151352,5000757180,7185253,2019-12-31T00:00:00Z
16553,ANGJ.J,150733,5001449661,4194323,2019-12-31T00:00:00Z
16554,ANGJ.J,149802,5000001360,2002875,2019-12-31T00:00:00Z
16555,ANGJ.J,148726,5000068977,2003710,2019-12-31T00:00:00Z
16556,ANGJ.J,146257,5000059036,2003716,2019-12-31T00:00:00Z
16557,ANGJ.J,144732,4296915402,2655110,2019-12-31T00:00:00Z
16558,ANGJ.J,144148,4296976391,2002195,2019-12-31T00:00:00Z
16559,ANGJ.J,142162,5000025092,2001999,2019-12-31T00:00:00Z
16560,ANGJ.J,137475,4297772128,2001973,2019-12-31T00:00:00Z
16561,ANGJ.J,134680,4297648458,2003410,2019-12-31T00:00:00Z
16562,ANGJ.J,134277,4297595328,2003419,2019-12-31T00:00:00Z
16563,ANGJ.J,132246,5051787893,9109656,2019-12-31T00:00:00Z
16564,ANGJ.J,131730,34424661127,10118640,2019-12-31T00:00:00Z
16565,ANGJ.J,129993,5042368278,5987444,2019-12-31T00:00:00Z
16566,ANGJ.J,129860,8589934170,2003625,2019-12-31T00:00:00Z
16567,ANGJ.J,129720,5000806347,2003421,2019-12-31T00:00:00Z
16568,ANGJ.J,124329,4295955751,2003800,2019-12-31T00:00:00Z
16569,ANGJ.J,119627,5000008200,2007416,2018-11-30T00:00:00Z
16570,ANGJ.J,116725,4296385820,2006922,2019-12-31T00:00:00Z
16571,ANGJ.J,112107,5001448953,3700550,2019-12-31T00:00:00Z
16572,ANGJ.J,103420,4296435328,2005398,2018-12-31T00:00:00Z
16573,ANGJ.J,100600,5001449676,3346463,2019-12-31T00:00:00Z
16574,ANGJ.J,100000,4297812305,2247701,2019-12-31T00:00:00Z
16575,ANGJ.J,98480,5001426096,5834199,2019-12-31T00:00:00Z
16576,ANGJ.J,96461,5000075838,2304231,2019-12-31T00:00:00Z
16577,ANGJ.J,95263,5000036750,2002451,2019-12-31T00:00:00Z
16578,ANGJ.J,90563,5000004087,2003714,2019-12-31T00:00:00Z
16579,ANGJ.J,88476,5056416096,9069117,2019-12-31T00:00:00Z
16580,ANGJ.J,83698,5001196565,2529158,2019-12-31T00:00:00Z
16581,ANGJ.J,81598,5038865474,3758497,2019-12-31T00:00:00Z
16582,ANGJ.J,81573,5000062654,2575181,2019-12-31T00:00:00Z
16583,ANGJ.J,80703,,2003436,2019-12-31T00:00:00Z
16584,ANGJ.J,80139,5001449681,2005222,2019-12-31T00:00:00Z
16585,ANGJ.J,78700,4296345320,2005141,2019-12-31T00:00:00Z
16586,ANGJ.J,77686,4297729261,4153104,2019-12-31T00:00:00Z
16587,ANGJ.J,75881,5046276110,3968636,2019-12-31T00:00:00Z
16588,ANGJ.J,75183,4296924019,2516819,2019-12-31T00:00:00Z
16589,ANGJ.J,74000,4296541015,2002822,2019-12-31T00:00:00Z
16590,ANGJ.J,71700,5001446689,2005138,2019-12-31T00:00:00Z
16591,ANGJ.J,67518,5035306556,6146229,2019-12-31T00:00:00Z
16592,ANGJ.J,67370,5001196216,2638781,2019-12-31T00:00:00Z
16593,ANGJ.J,62400,5051612870,7952145,2018-12-31T00:00:00Z
16594,ANGJ.J,61655,5000156943,2492448,2019-12-31T00:00:00Z
16595,ANGJ.J,60533,5000025020,2106731,2019-12-31T00:00:00Z
16596,ANGJ.J,59799,5000035851,2003466,2019-12-31T00:00:00Z
16597,ANGJ.J,59316,5051611211,10076636,2019-12-31T00:00:00Z
16598,ANGJ.J,59124,34422072329,6603300,2019-12-31T00:00:00Z
16599,ANGJ.J,58592,5055408186,6269080,2019-12-31T00:00:00Z
16600,ANGJ.J,56502,5035522316,2002511,2019-12-31T00:00:00Z
16601,ANGJ.J,55060,5001449664,3705352,2018-09-30T00:00:00Z
16602,ANGJ.J,53563,5035392717,6167098,2019-12-31T00:00:00Z
16603,ANGJ.J,53538,5035973914,2003751,2019-10-31T00:00:00Z
16604,ANGJ.J,52881,5000741406,2463675,2019-12-31T00:00:00Z
16605,ANGJ.J,52830,5000056683,2006457,2019-12-31T00:00:00Z
16606,ANGJ.J,52100,5000674163,6064036,2019-12-31T00:00:00Z
16607,ANGJ.J,51271,34413777726,10044048,2019-12-31T00:00:00Z
16608,ANGJ.J,51222,5000066054,2004041,2019-11-30T00:00:00Z
16609,ANGJ.J,51219,5000061063,2003154,2019-12-31T00:00:00Z
16610,ANGJ.J,51128,5035522355,3863734,2019-12-31T00:00:00Z
16611,ANGJ.J,49800,4296840910,2004256,2019-12-31T00:00:00Z
16612,ANGJ.J,49267,5036880397,5760572,2018-09-30T00:00:00Z
16613,ANGJ.J,48930,5000076119,6140118,2019-12-31T00:00:00Z
16614,ANGJ.J,48550,4297939730,5896112,2019-12-31T00:00:00Z
16615,ANGJ.J,48405,5046737323,6261354,2019-12-31T00:00:00Z
16616,ANGJ.J,47712,5000123435,10279713,2019-12-31T00:00:00Z
16617,ANGJ.J,47075,5000069593,3306274,2019-12-31T00:00:00Z
16618,ANGJ.J,45175,4298324904,2003395,2019-12-31T00:00:00Z
16619,ANGJ.J,44608,5000068651,2689758,2019-12-31T00:00:00Z
16620,ANGJ.J,44095,5038032523,2001934,2019-12-31T00:00:00Z
16621,ANGJ.J,44060,5000783144,5484914,2019-12-31T00:00:00Z
16622,ANGJ.J,42746,5000036839,2007086,2019-12-31T00:00:00Z
16623,ANGJ.J,42746,5000046871,2003481,2019-12-31T00:00:00Z
16624,ANGJ.J,40913,4295861785,2002960,2019-12-31T00:00:00Z
16625,ANGJ.J,40235,4296775703,2003525,2019-12-31T00:00:00Z
16626,ANGJ.J,40094,5000746122,2003425,2019-12-31T00:00:00Z
16627,ANGJ.J,39579,4298072990,5263563,2019-12-31T00:00:00Z
16628,ANGJ.J,38256,5001260512,2366069,2019-12-31T00:00:00Z
16629,ANGJ.J,37120,5001446686,2003433,2019-12-31T00:00:00Z
16630,ANGJ.J,36591,5037956568,5821227,2019-12-31T00:00:00Z
16631,ANGJ.J,35000,4297826953,2007339,2019-12-31T00:00:00Z
16632,ANGJ.J,34832,5045949691,2003354,2019-12-31T00:00:00Z
16633,ANGJ.J,31815,34425831390,5959194,2019-12-31T00:00:00Z
16634,ANGJ.J,31227,5000010061,2533095,2019-12-31T00:00:00Z
16635,ANGJ.J,31098,4296576136,2003973,2019-12-31T00:00:00Z
16636,ANGJ.J,29345,5000007967,2386352,2019-09-30T00:00:00Z
16637,ANGJ.J,27249,5037358968,6262212,2019-12-31T00:00:00Z
16638,ANGJ.J,27218,4296568773,2004346,2019-12-31T00:00:00Z
16639,ANGJ.J,27068,4298368202,2002867,2019-12-31T00:00:00Z
16640,ANGJ.J,25006,4297133686,2007105,2019-12-31T00:00:00Z
16641,ANGJ.J,23293,5000050766,2003484,2019-12-31T00:00:00Z
16642,ANGJ.J,22046,5038065805,5892993,2019-12-31T00:00:00Z
16643,ANGJ.J,21860,4296451373,2003135,2019-12-31T00:00:00Z
16644,ANGJ.J,21511,5000045326,2006499,2019-12-31T00:00:00Z
16645,ANGJ.J,20831,5057557827,8737896,2019-12-31T00:00:00Z
16646,ANGJ.J,20133,4297040790,2002959,2019-09-30T00:00:00Z
16647,ANGJ.J,20026,5001450381,5796119,2019-12-31T00:00:00Z
16648,ANGJ.J,19816,5000053734,9101023,2019-12-31T00:00:00Z
16649,ANGJ.J,19718,5042221601,9876966,2019-12-31T00:00:00Z
16650,ANGJ.J,17500,34424383488,9987770,2019-12-31T00:00:00Z
16651,ANGJ.J,17488,4296137611,2003426,2019-11-30T00:00:00Z
16652,ANGJ.J,17207,34422105199,9987736,2018-12-31T00:00:00Z
16653,ANGJ.J,16701,5064688860,10057720,2019-12-31T00:00:00Z
16654,ANGJ.J,16521,4297705417,2005011,2018-12-31T00:00:00Z
16655,ANGJ.J,16193,5037660128,5637448,2019-12-31T00:00:00Z
16656,ANGJ.J,15794,5040760995,7239501,2019-12-31T00:00:00Z
16657,ANGJ.J,15488,5083510134,2007464,2019-12-31T00:00:00Z
16658,ANGJ.J,15243,5001450358,5793017,2019-12-31T00:00:00Z
16659,ANGJ.J,14813,5000024109,2003526,2019-12-31T00:00:00Z
16660,ANGJ.J,14108,5000297003,2003396,2019-08-31T00:00:00Z
16661,ANGJ.J,13861,4296317939,2003905,2019-12-31T00:00:00Z
16662,ANGJ.J,13746,5035514747,2655179,2019-12-31T00:00:00Z
16663,ANGJ.J,13283,5034847553,9895969,2019-12-31T00:00:00Z
16664,ANGJ.J,13157,5000037484,2004107,2019-05-31T00:00:00Z
16665,ANGJ.J,12861,5001180529,5972131,2019-10-31T00:00:00Z
16666,ANGJ.J,12811,5000022235,2003649,2019-12-31T00:00:00Z
16667,ANGJ.J,12636,5000003893,2007201,2019-11-30T00:00:00Z
16668,ANGJ.J,12147,4297095146,2004363,2019-12-31T00:00:00Z
16669,ANGJ.J,11747,5056439020,9897714,2019-12-31T00:00:00Z
16670,ANGJ.J,10956,5000757415,2004540,2018-12-31T00:00:00Z
16671,ANGJ.J,10828,4296489248,2111504,2019-12-31T00:00:00Z
16672,ANGJ.J,10527,4296540815,2004263,2019-12-31T00:00:00Z
16673,ANGJ.J,10275,5000075731,2003282,2019-12-31T00:00:00Z
16674,ANGJ.J,10245,5035172662,6358515,2019-12-31T00:00:00Z
16675,ANGJ.J,9914,34424383461,9987738,2018-12-31T00:00:00Z
16676,ANGJ.J,9590,5000757641,3388212,2019-06-30T00:00:00Z
16677,ANGJ.J,9400,5000013566,2006636,2019-12-31T00:00:00Z
16678,ANGJ.J,9300,34423371503,9834754,2019-12-31T00:00:00Z
16679,ANGJ.J,8978,5001234388,2459421,2019-12-31T00:00:00Z
16680,ANGJ.J,8779,5000006243,5926087,2019-12-31T00:00:00Z
16681,ANGJ.J,8462,5001445218,4145652,2019-12-31T00:00:00Z
16682,ANGJ.J,8428,5052793865,9921206,2019-12-31T00:00:00Z
16683,ANGJ.J,8137,5051770751,9974892,2019-12-31T00:00:00Z
16684,ANGJ.J,7602,5001451091,2928354,2019-12-31T00:00:00Z
16685,ANGJ.J,7600,5064639448,2233259,2019-12-31T00:00:00Z
16686,ANGJ.J,7258,5000063342,4146595,2019-12-31T00:00:00Z
16687,ANGJ.J,7258,5000074830,2005172,2019-12-31T00:00:00Z
16688,ANGJ.J,7058,5001449660,2537819,2019-12-31T00:00:00Z
16689,ANGJ.J,6920,5001449674,4918635,2019-12-31T00:00:00Z
16690,ANGJ.J,6900,4298266306,2004211,2019-07-31T00:00:00Z
16691,ANGJ.J,6864,5000011195,2005797,2019-12-31T00:00:00Z
16692,ANGJ.J,6506,4296157216,2006184,2019-12-31T00:00:00Z
16693,ANGJ.J,6441,4297280330,2002848,2019-12-31T00:00:00Z
16694,ANGJ.J,6400,4296541638,2673270,2019-06-30T00:00:00Z
16695,ANGJ.J,6000,5001196700,2522977,2019-12-31T00:00:00Z
16696,ANGJ.J,5995,5000001315,2007379,2019-06-30T00:00:00Z
16697,ANGJ.J,5980,5055955186,9101685,2019-12-31T00:00:00Z
16698,ANGJ.J,5791,5000022436,2003700,2019-12-31T00:00:00Z
16699,ANGJ.J,5581,5000030441,2004437,2019-12-31T00:00:00Z
16700,ANGJ.J,5459,5000037494,2003971,2019-03-31T00:00:00Z
16701,ANGJ.J,5385,4297265121,2002861,2019-12-31T00:00:00Z
16702,ANGJ.J,5321,5001426125,5592061,2019-12-31T00:00:00Z
16703,ANGJ.J,4811,5001449700,4189988,2019-12-31T00:00:00Z
16704,ANGJ.J,4707,5000058276,3343018,2019-04-30T00:00:00Z
16705,ANGJ.J,4578,4296540983,2002819,2018-12-31T00:00:00Z
16706,ANGJ.J,4447,5062209430,10022865,2019-12-31T00:00:00Z
16707,ANGJ.J,4181,5000050478,2001970,2019-12-31T00:00:00Z
16708,ANGJ.J,4100,4297261288,10120732,2019-12-31T00:00:00Z
16709,ANGJ.J,3949,5000069118,2003893,2019-12-31T00:00:00Z
16710,ANGJ.J,3857,5000021336,3331260,2019-12-31T00:00:00Z
16711,ANGJ.J,3785,5055037171,9828501,2019-12-31T00:00:00Z
16712,ANGJ.J,3680,5001203901,6167779,2019-12-31T00:00:00Z
16713,ANGJ.J,3300,5000067267,2005683,2019-06-30T00:00:00Z
16714,ANGJ.J,3163,4296440183,2002698,2019-12-31T00:00:00Z
16715,ANGJ.J,3087,5000034594,2003821,2019-12-31T00:00:00Z
16716,ANGJ.J,2990,34423371500,9834752,2019-12-31T00:00:00Z
16717,ANGJ.J,2800,5000071580,3391269,2019-12-31T00:00:00Z
16718,ANGJ.J,2540,5000060993,4098743,2018-07-31T00:00:00Z
16719,ANGJ.J,2491,5001449679,4140670,2019-12-31T00:00:00Z
16720,ANGJ.J,2486,5064620659,10399779,2019-12-31T00:00:00Z
16721,ANGJ.J,2457,5072825562,10207858,2019-12-31T00:00:00Z
16722,ANGJ.J,2389,,6257519,2019-12-31T00:00:00Z
16723,ANGJ.J,2321,5000046016,2484034,2019-12-31T00:00:00Z
16724,ANGJ.J,2260,5035306103,5561135,2019-12-31T00:00:00Z
16725,ANGJ.J,2259,5000007230,2003844,2019-01-31T00:00:00Z
16726,ANGJ.J,2200,5000431007,5382266,2019-12-31T00:00:00Z
16727,ANGJ.J,2200,5000025480,2006027,2019-12-31T00:00:00Z
16728,ANGJ.J,2168,5000072673,2675507,2019-12-31T00:00:00Z
16729,ANGJ.J,2127,5051757219,10096490,2019-12-31T00:00:00Z
16730,ANGJ.J,1985,5057819723,9976090,2019-09-30T00:00:00Z
16731,ANGJ.J,1837,5000673874,2106744,2019-09-30T00:00:00Z
16732,ANGJ.J,1782,5000837998,5499973,2019-11-30T00:00:00Z
16733,ANGJ.J,1725,5000002617,2004022,2019-12-31T00:00:00Z
16734,ANGJ.J,1350,5040241500,5903693,2019-12-31T00:00:00Z
16735,ANGJ.J,1343,4297699286,4095828,2019-12-31T00:00:00Z
16736,ANGJ.J,1190,34415471862,10243596,2019-12-31T00:00:00Z
