,Instrument,Ultimate Parent Percent of Shares Out Held,Date,Investor Id,Investor Type Description ID,Investor Perm Id,Country of Headquarters,Fund Investment Style Code
5200,BAWJ.J,,,,113,,,Emerg. Mkts.
5201,BAWJ.J,,,,107,,,Emerg. Mkts.
5202,BAWJ.J,,,,107,,,Emerg. Mkts.
5203,BAWJ.J,,,,113,,,Emerg. Mkts.
5204,BAWJ.J,,,,113,,,
5205,BAWJ.J,,,,107,,,International
5206,BAWJ.J,,,,107,,,Emerg. Mkts.
5207,BAWJ.J,,,,107,,,Emerg. Mkts.
5208,BAWJ.J,,,,107,,,Yield
5209,BAWJ.J,,,,107,,,Specialty
5210,BAWJ.J,,,,107,,,Emerg. Mkts.
5211,BAWJ.J,,,,107,,,Emerg. Mkts.
5212,BAWJ.J,,,,113,,,Income Value
5213,BAWJ.J,,,,107,,,Emerg. Mkts.
5214,BAWJ.J,,,,101,,,Emerg. Mkts.
5215,BAWJ.J,,,,107,,,Emerg. Mkts.
5216,BAWJ.J,,,,107,,,Emerg. Mkts.
5217,BAWJ.J,,,,107,,,Emerg. Mkts.
5218,BAWJ.J,,,,113,,,Emerg. Mkts.
5219,BAWJ.J,,,,107,,,Aggres. Gr.
5220,BAWJ.J,,,,107,,,Core Growth
5221,BAWJ.J,,,,113,,,Emerg. Mkts.
5222,BAWJ.J,,,,113,,,Emerg. Mkts.
5223,BAWJ.J,,,,107,,,Core Value
5224,BAWJ.J,,,,107,,,Emerg. Mkts.
5225,BAWJ.J,,,,113,,,Emerg. Mkts.
5226,BAWJ.J,,,,107,,,Emerg. Mkts.
5227,BAWJ.J,,,,110,,,Aggres. Gr.
5228,BAWJ.J,,,,113,,,Growth
5229,BAWJ.J,,,,113,,,Emerg. Mkts.
5230,BAWJ.J,,,,107,,,Index
5231,BAWJ.J,,,,113,,,Core Value
5232,BAWJ.J,,,,113,,,Growth
5233,BAWJ.J,,,,113,,,Emerg. Mkts.
5234,BAWJ.J,,,,113,,,Emerg. Mkts.
5235,BAWJ.J,,,,107,,,Yield
5236,BAWJ.J,,,,113,,,Growth
5237,BAWJ.J,,,,107,,,Emerg. Mkts.
5238,BAWJ.J,,,,107,,,Specialty
5239,BAWJ.J,,,,107,,,Emerg. Mkts.
5240,BAWJ.J,,,,107,,,Specialty
5241,BAWJ.J,,,,107,,,Core Value
5242,BAWJ.J,,,,107,,,
5243,BAWJ.J,,,,301,,,Index
5244,BAWJ.J,,,,107,,,Aggres. Gr.
5245,BAWJ.J,,,,113,,,Index
5246,BAWJ.J,,,,107,,,Specialty
5247,BAWJ.J,,,,107,,,Emerg. Mkts.
5248,BAWJ.J,,,,113,,,Specialty
5249,BAWJ.J,,,,107,,,Emerg. Mkts.
5250,BAWJ.J,,,,113,,,Core Growth
5251,BAWJ.J,,,,113,,,Emerg. Mkts.
5252,BAWJ.J,,,,107,,,Emerg. Mkts.
5253,BAWJ.J,,,,107,,,GARP
5254,BAWJ.J,,,,107,,,Core Value
5255,BAWJ.J,,,,107,,,Emerg. Mkts.
5256,BAWJ.J,,,,113,,,Core Value
5257,BAWJ.J,,,,107,,,Core Value
5258,BAWJ.J,,,,107,,,Core Growth
5259,BAWJ.J,,,,107,,,Specialty
5260,BAWJ.J,,,,107,,,Emerg. Mkts.
5261,BAWJ.J,,,,113,,,Core Growth
5262,BAWJ.J,,,,113,,,Yield
5263,BAWJ.J,,,,113,,,Emerg. Mkts.
5264,BAWJ.J,,,,113,,,Emerg. Mkts.
5265,BAWJ.J,,,,107,,,Index
5266,BAWJ.J,,,,107,,,Emerg. Mkts.
5267,BAWJ.J,,,,113,,,Index
5268,BAWJ.J,,,,107,,,Index
5269,BAWJ.J,,,,113,,,
5270,BAWJ.J,,,,101,,,Core Growth
5271,BAWJ.J,,,,107,,,Index
5272,BAWJ.J,,,,107,,,GARP
5273,BAWJ.J,,,,113,,,
5274,BAWJ.J,,,,107,,,Index
5275,BAWJ.J,,,,107,,,Yield
5276,BAWJ.J,,,,107,,,Specialty
5277,BAWJ.J,,,,107,,,Emerg. Mkts.
5278,BAWJ.J,,,,107,,,Growth
5279,BAWJ.J,,,,107,,,Core Value
5280,BAWJ.J,,,,107,,,Emerg. Mkts.
5281,BAWJ.J,,,,113,,,Index
5282,BAWJ.J,,,,107,,,Aggres. Gr.
5283,BAWJ.J,,,,107,,,
5284,BAWJ.J,,,,107,,,Core Value
5285,BAWJ.J,,,,107,,,Index
5286,BAWJ.J,,,,113,,,Index
5287,BAWJ.J,,,,113,,,Yield
5288,BAWJ.J,,,,113,,,Index
5289,BAWJ.J,,,,107,,,Index
5290,BAWJ.J,,,,113,,,Emerg. Mkts.
5291,BAWJ.J,,,,113,,,Growth
5292,BAWJ.J,,,,107,,,Core Growth
5293,BAWJ.J,,,,107,,,Index
5294,BAWJ.J,,,,113,,,Growth
5295,BAWJ.J,,,,113,,,Index
5296,BAWJ.J,,,,113,,,Index
5297,BAWJ.J,,,,,,,Index
5298,BAWJ.J,,,,,,,Core Value
5299,BAWJ.J,,,,,,,Index
5300,BAWJ.J,,,,,,,GARP
5301,BAWJ.J,,,,,,,Growth
5302,BAWJ.J,,,,,,,Core Growth
5303,BAWJ.J,,,,,,,Core Growth
5304,BAWJ.J,,,,,,,Growth
5305,BAWJ.J,,,,,,,Index
5306,BAWJ.J,,,,,,,GARP
5307,BAWJ.J,,,,,,,Index
5308,BAWJ.J,,,,,,,Index
5309,BAWJ.J,,,,,,,Index
5310,BAWJ.J,,,,,,,
5311,BAWJ.J,,,,,,,Core Value
5312,BAWJ.J,,,,,,,
5313,BAWJ.J,,,,,,,Core Value
5314,BAWJ.J,,,,,,,Growth
5315,BAWJ.J,,,,,,,
5316,BAWJ.J,,,,,,,Core Growth
5317,BAWJ.J,,,,,,,Yield
5318,BAWJ.J,,,,,,,
5319,BAWJ.J,,,,,,,Core Growth
5320,BAWJ.J,,,,,,,Core Growth
5321,BAWJ.J,,,,,,,Income Value
5322,BAWJ.J,,,,,,,GARP
5323,BAWJ.J,,,,,,,
5324,BAWJ.J,,,,,,,Core Value
5325,BAWJ.J,,,,,,,Growth
5326,BAWJ.J,,,,,,,GARP
5327,BAWJ.J,,,,,,,Emerg. Mkts.
5328,BAWJ.J,,,,,,,Core Growth
5329,BAWJ.J,,,,,,,Growth
5330,BAWJ.J,,,,,,,Emerg. Mkts.
5331,BAWJ.J,,,,,,,Emerg. Mkts.
5332,BAWJ.J,,,,,,,International
5333,BAWJ.J,,,,,,,Emerg. Mkts.
5334,BAWJ.J,,,,,,,Core Growth
5335,BAWJ.J,,,,,,,Emerg. Mkts.
5336,BAWJ.J,,,,,,,Specialty
5337,BAWJ.J,,,,,,,Growth
5338,BAWJ.J,,,,,,,Growth
5339,BAWJ.J,,,,,,,Core Value
5340,BAWJ.J,,,,,,,Growth
5341,BAWJ.J,,,,,,,Growth
5342,BAWJ.J,,,,,,,Emerg. Mkts.
5343,BAWJ.J,,,,,,,Core Value
5344,BAWJ.J,,,,,,,GARP
5345,BAWJ.J,,,,,,,Emerg. Mkts.
5346,BAWJ.J,,,,,,,Emerg. Mkts.
5347,BAWJ.J,,,,,,,Emerg. Mkts.
5348,BAWJ.J,,,,,,,Specialty
5349,BAWJ.J,,,,,,,GARP
5350,BAWJ.J,,,,,,,Growth
5351,BAWJ.J,,,,,,,International
5352,BAWJ.J,,,,,,,Specialty
5353,BAWJ.J,,,,,,,Emerg. Mkts.
5354,BAWJ.J,,,,,,,Emerg. Mkts.
5355,BAWJ.J,,,,,,,Emerg. Mkts.
5356,BAWJ.J,,,,,,,Specialty
5357,BAWJ.J,,,,,,,Growth
5358,BAWJ.J,,,,,,,Emerg. Mkts.
5359,BAWJ.J,,,,,,,Emerg. Mkts.
5360,BAWJ.J,,,,,,,Emerg. Mkts.
5361,BAWJ.J,,,,,,,Emerg. Mkts.
5362,BAWJ.J,,,,,,,Emerg. Mkts.
5363,BAWJ.J,,,,,,,Index
5364,BAWJ.J,,,,,,,Emerg. Mkts.
5365,BAWJ.J,,,,,,,Core Value
5366,BAWJ.J,,,,,,,Core Value
5367,BAWJ.J,,,,,,,Core Growth
5368,BAWJ.J,,,,,,,International
5369,BAWJ.J,,,,,,,International
5370,BAWJ.J,,,,,,,Emerg. Mkts.
5371,BAWJ.J,,,,,,,Core Value
5372,BAWJ.J,,,,,,,Growth
5373,BAWJ.J,,,,,,,
5374,BAWJ.J,,,,,,,Emerg. Mkts.
5375,BAWJ.J,,,,,,,Core Value
5376,BAWJ.J,,,,,,,Emerg. Mkts.
5377,BAWJ.J,,,,,,,Specialty
5378,BAWJ.J,,,,,,,Specialty
5379,BAWJ.J,,,,,,,Specialty
5380,BAWJ.J,,,,,,,Specialty
5381,BAWJ.J,,,,,,,Specialty
5382,BAWJ.J,,,,,,,Core Value
5383,BAWJ.J,,,,,,,GARP
5384,BAWJ.J,,,,,,,Specialty
5385,BAWJ.J,,,,,,,Growth
5386,BAWJ.J,,,,,,,
5387,BAWJ.J,,,,,,,
5388,BAWJ.J,,,,,,,
5389,BAWJ.J,,,,,,,
5390,BAWJ.J,,,,,,,
5391,BAWJ.J,,,,,,,
5392,BAWJ.J,,,,,,,
5393,BAWJ.J,,,,,,,
5394,BAWJ.J,,,,,,,
5395,BAWJ.J,,,,,,,
5396,BAWJ.J,,,,,,,
5397,BAWJ.J,,,,,,,
5398,BAWJ.J,,,,,,,
5399,BAWJ.J,,,,,,,
5400,BAWJ.J,,,,,,,
5401,BAWJ.J,,,,,,,
5402,BAWJ.J,,,,,,,
5403,BAWJ.J,,,,,,,
5404,BAWJ.J,,,,,,,
5405,BAWJ.J,,,,,,,
5406,BAWJ.J,,,,,,,
5407,BAWJ.J,,,,,,,
5408,BAWJ.J,,,,,,,
5409,BAWJ.J,,,,,,,
5410,BAWJ.J,,,,,,,
5411,BAWJ.J,,,,,,,
5412,BAWJ.J,,,,,,,
5413,BAWJ.J,,,,,,,
5414,BAWJ.J,,,,,,,
5415,BAWJ.J,,,,,,,
5416,BAWJ.J,,,,,,,
5417,BAWJ.J,,,,,,,
5418,BAWJ.J,,,,,,,
5419,BAWJ.J,,,,,,,
5420,BAWJ.J,,,,,,,
5421,BAWJ.J,,,,,,,
5422,ABSA.NR,,,,107,,South Africa,Aggres. Gr.
5423,ABSA.NR,,,,107,,,Core Value
5424,ABSA.NR,,,,107,,,Growth
5425,ABSA.NR,,,,101,,,
5426,ABSA.NR,,,,107,,,Aggres. Gr.
5427,ABSA.NR,,,,101,,,Core Value
5428,ABSA.NR,,,,,,,
5429,ABSA.NR,,,,,,,
5430,BCFJ.J,5.7271,2008-06-30T00:00:00Z,5244674,107,48471666163,South Africa,Core Growth
5431,BCFJ.J,4.6691,2007-03-30T00:00:00Z,2938719,302,5001196246,,
5432,BCFJ.J,4.659,2008-12-31T00:00:00Z,2445138,110,5000068710,,
5433,BCFJ.J,3.0925,2008-06-30T00:00:00Z,2132706,113,4298459126,,Growth
5434,BCFJ.J,2.5269,2008-09-30T00:00:00Z,3879199,107,5000660468,,Emerg. Mkts.
5435,BCFJ.J,1.552,2008-09-30T00:00:00Z,2636816,113,5000749186,,Growth
5436,BCFJ.J,1.2079,2008-09-30T00:00:00Z,2915245,113,4298106595,,Specialty
5437,BCFJ.J,0.0,2008-12-31T00:00:00Z,3783830,113,5000659344,,Core Value
5438,BCFJ.J,,,3247841,113,,,
5439,BCFJ.J,,,3160076,113,,,Growth
5440,BCFJ.J,,,3160074,113,,,
5441,BCFJ.J,,,2667058,107,,,Core Growth
5442,BCFJ.J,,,2667042,,,,Emerg. Mkts.
5443,BCFJ.J,,,2654699,,,,Specialty
5444,BCFJ.J,,,2652296,,,,Core Value
5445,BCFJ.J,,,2634565,,,,
5446,BCFJ.J,,,2616097,,,,
5447,BCFJ.J,18.7074,2007-06-30T00:00:00Z,2652296,,,,
5448,BCFJ.J,4.6691,2007-03-30T00:00:00Z,2938719,,5001196246,,
5449,BCFJ.J,4.3361,2007-03-30T00:00:00Z,2445138,,5000068710,,
5450,BCFJ.J,3.1486,2007-06-30T00:00:00Z,3247841,,48471677077,,
5451,BCFJ.J,2.8106,2007-03-30T00:00:00Z,2132706,301,4298459126,,
5452,BCFJ.J,1.2875,2007-03-30T00:00:00Z,2636816,110,5000749186,,
5453,BCFJ.J,0.7685,2007-12-31T00:00:00Z,2915245,113,4298106595,,
5454,BCFJ.J,0.6284,2007-06-30T00:00:00Z,2616097,306,34413440008,,
5455,BCFJ.J,0.5771,2007-12-31T00:00:00Z,3879199,107,5000660468,,
5456,BCFJ.J,0.0,2006-12-29T00:00:00Z,3160076,113,,,
5457,BCFJ.J,0.0,2006-12-29T00:00:00Z,3160074,113,,,
5458,BCFJ.J,0.0,2006-12-29T00:00:00Z,2667058,113,,,
5459,BCFJ.J,0.0,2006-03-31T00:00:00Z,2667042,107,48471683737,,
5460,BCFJ.J,0.0,2006-12-29T00:00:00Z,2654699,113,5055411571,,
5461,BCFJ.J,0.0,2006-12-29T00:00:00Z,2634565,113,,,
5462,BCFJ.J,,,5244674,303,,,
5463,BCFJ.J,,,3783830,113,,,
5464,BCFJ.J,,,,303,,,
5465,BCFJ.J,,,,303,,,
5466,BCFJ.J,,,,301,,,
5467,BCFJ.J,,,,301,,,
5468,BCFJ.J,,,,301,,,
5469,BCFJ.J,,,,301,,,
5470,BCFJ.J,,,,,,,
5471,BCFJ.J,,,,,,,
5472,BELJ.J,37.6236,2008-12-31T00:00:00Z,2645070,301,5035480621,South Africa,Specialty
5473,BELJ.J,31.5956,2008-12-31T00:00:00Z,5084235,301,5043447928,,Emerg. Mkts.
5474,BELJ.J,3.1163,2008-12-31T00:00:00Z,2637859,107,4297369644,,
5475,BELJ.J,0.95,2008-12-31T00:00:00Z,3392640,113,5035472806,,Growth
5476,BELJ.J,0.63,2008-09-30T00:00:00Z,2915245,114,4298106595,,Core Value
5477,BELJ.J,0.15,2008-12-31T00:00:00Z,3644692,113,5043447177,,Index
5478,BELJ.J,0.15,2008-12-31T00:00:00Z,5243947,107,5055414151,,Emerg. Mkts.
5479,BELJ.J,0.0216,2008-09-30T00:00:00Z,2403920,301,5000749182,,
5480,BELJ.J,,,3712540,113,,,Yield
5481,BELJ.J,,,3712060,113,,,Core Growth
5482,BELJ.J,,,3699290,113,,,Growth
5483,BELJ.J,,,3684028,113,,,Core Value
5484,BELJ.J,,,3676969,113,,,Aggres. Gr.
5485,BELJ.J,,,3366282,113,,,Core Value
5486,BELJ.J,,,3298278,113,,,Specialty
5487,BELJ.J,,,2660677,113,,,Core Growth
5488,BELJ.J,,,2635520,301,,,Specialty
5489,BELJ.J,37.6965,2007-12-31T00:00:00Z,2645070,302,5035480621,,Core Value
5490,BELJ.J,31.6607,2007-12-31T00:00:00Z,5084235,113,5043447928,,Growth
5491,BELJ.J,1.06,2007-03-30T00:00:00Z,3392640,107,5035472806,,Aggres. Gr.
5492,BELJ.J,0.53,2007-03-30T00:00:00Z,2915245,107,4298106595,,Specialty
5493,BELJ.J,0.0216,2007-12-31T00:00:00Z,2403920,113,5000749182,,Core Growth
5494,BELJ.J,0.0,2006-12-29T00:00:00Z,3712540,107,5036349867,,Emerg. Mkts.
5495,BELJ.J,0.0,2006-03-31T00:00:00Z,3712060,107,5043443981,,Specialty
5496,BELJ.J,0.0,2006-12-29T00:00:00Z,3699290,107,,,Growth
5497,BELJ.J,0.0,2006-03-31T00:00:00Z,3684028,107,,,Growth
5498,BELJ.J,0.0,2006-03-31T00:00:00Z,3676969,107,,,Specialty
5499,BELJ.J,0.0,2006-12-29T00:00:00Z,3366282,107,,,Core Growth
5500,BELJ.J,0.0,2006-03-31T00:00:00Z,3298278,107,,,Growth
5501,BELJ.J,0.0,2006-12-29T00:00:00Z,2660677,113,5055411161,,Core Growth
5502,BELJ.J,0.0,2006-12-29T00:00:00Z,2635520,113,,,Core Growth
5503,BELJ.J,,,5243947,,,,
5504,BELJ.J,,,3644692,,,,Specialty
5505,BELJ.J,,,2637859,,,,Core Growth
5506,BELJ.J,,,,,,,Core Growth
5507,BELJ.J,,,,,,,Core Growth
5508,BELJ.J,,,,,,,Growth
5509,BELJ.J,,,,,,,Yield
5510,BELJ.J,,,,,,,Emerg. Mkts.
5511,BELJ.J,,,,,,,
5512,BELJ.J,,,,301,,,Core Growth
5513,BELJ.J,,,,301,,,Core Value
5514,BELJ.J,,,,107,,,Specialty
5515,BELJ.J,,,,107,,,Specialty
5516,BELJ.J,,,,301,,,
5517,BELJ.J,,,,113,,,Specialty
5518,BELJ.J,,,,113,,,Specialty
5519,BELJ.J,,,,113,,,Specialty
5520,BELJ.J,,,,113,,,Emerg. Mkts.
5521,BELJ.J,,,,113,,,Emerg. Mkts.
5522,BELJ.J,,,,113,,,Core Growth
5523,BELJ.J,,,,113,,,Specialty
5524,BELJ.J,,,,113,,,Emerg. Mkts.
5525,BELJ.J,,,,107,,,Emerg. Mkts.
5526,BELJ.J,,,,107,,,Emerg. Mkts.
5527,BELJ.J,,,,107,,,Specialty
5528,BELJ.J,,,,107,,,
5529,BELJ.J,,,,107,,,Specialty
5530,BELJ.J,,,,107,,,Specialty
5531,BELJ.J,,,,113,,,Growth
5532,BELJ.J,,,,107,,,
5533,BELJ.J,,,,106,,,Core Value
5534,BELJ.J,,,,301,,,Emerg. Mkts.
5535,BELJ.J,,,,303,,,Emerg. Mkts.
5536,BELJ.J,,,,303,,,Specialty
5537,BELJ.J,,,,301,,,Index
5538,BELJ.J,,,,303,,,Emerg. Mkts.
5539,BELJ.J,,,,303,,,
5540,BELJ.J,,,,301,,,Specialty
5541,BELJ.J,,,,107,,,Growth
5542,BELJ.J,,,,301,,,Emerg. Mkts.
5543,BELJ.J,,,,,,,Yield
5544,BELJ.J,,,,,,,Core Growth
5545,BELJ.J,,,,,,,Specialty
5546,BELJ.J,,,,,,,Core Growth
5547,BELJ.J,,,,,,,Aggres. Gr.
5548,BELJ.J,,,,,,,Core Value
5549,BELJ.J,,,,,,,Specialty
5550,BELJ.J,,,,,,,Emerg. Mkts.
5551,BELJ.J,,,,,,,Specialty
5552,BELJ.J,,,,,,,Core Value
5553,BELJ.J,,,,,,,Yield
5554,BELJ.J,,,,,,,Growth
5555,BELJ.J,,,,,,,Core Growth
5556,BELJ.J,,,,,,,Emerg. Mkts.
5557,BELJ.J,,,,,,,Specialty
5558,BELJ.J,,,,,,,Growth
5559,BELJ.J,,,,,,,Specialty
5560,BELJ.J,,,,,,,Core Growth
5561,BELJ.J,,,,,,,Core Growth
5562,BELJ.J,,,,,,,Core Growth
5563,BELJ.J,,,,,,,
5564,BELJ.J,,,,,,,Core Growth
5565,BELJ.J,,,,,,,Core Growth
5566,BELJ.J,,,,,,,
5567,BELJ.J,,,,,,,Emerg. Mkts.
5568,BELJ.J,,,,,,,Specialty
5569,BELJ.J,,,,,,,Specialty
5570,BELJ.J,,,,,,,Specialty
5571,BELJ.J,,,,,,,Core Growth
5572,BELJ.J,,,,,,,Emerg. Mkts.
5573,BELJ.J,,,,,,,Specialty
5574,BELJ.J,,,,,,,
5575,BELJ.J,,,,,,,
5576,BELJ.J,,,,,,,
5577,BELJ.J,,,,,,,
5578,BELJ.J,,,,,,,
5579,BELJ.J,,,,,,,
5580,BELJ.J,,,,,,,
5581,BELJ.J,,,,,,,
5582,BELJ.J,,,,,,,
5583,BELJ.J,,,,,,,
5584,BELJ.J,,,,,,,
5585,BELJ.J,,,,,,,
5586,BERGER.LG,,,,,,Nigeria,
5587,CAFCA.ZI,,,,107,,,
5588,CAFCA.ZI,,,,107,,,
5589,BIHL.BT,0.0463,2008-12-31T00:00:00Z,2004235,107,5000035891,South Africa,
5590,BIHL.BT,,,2004235,107,,,Aggres. Gr.
5591,BIHL.BT,,,,101,,,
5592,BIHL.BT,,,,113,,,Core Value
5593,BIHL.BT,,,,113,,,Hedge Fund
5594,BIHL.BT,,,,,,,Hedge Fund
5595,BIHL.BT,,,,,,,
5596,BIHL.BT,,,,,,,
5597,BIHL.BT,,,,,,,
5598,BIHL.BT,,,,,,,
5599,BIKJ.J,,,,107,,South Africa,
5600,BIKJ.J,,,,107,,,
5601,BLUJ.J,,,,107,,South Africa,Emerg. Mkts.
5602,BLUJ.J,,,,113,,,Emerg. Mkts.
5603,BLUJ.J,,,,113,,,Emerg. Mkts.
5604,BLUJ.J,,,,107,,,Growth
5605,BLUJ.J,,,,107,,,Specialty
5606,BLUJ.J,,,,107,,,Growth
5607,BLUJ.J,,,,113,,,
5608,BLUJ.J,,,,113,,,Core Growth
5609,BLUJ.J,,,,113,,,Yield
5610,BLUJ.J,,,,113,,,Core Growth
5611,BLUJ.J,,,,107,,,Core Growth
5612,BLUJ.J,,,,107,,,Core Growth
5613,BLUJ.J,,,,113,,,Core Growth
5614,BLUJ.J,,,,107,,,Index
5615,BLUJ.J,,,,113,,,Yield
5616,BLUJ.J,,,,113,,,Emerg. Mkts.
5617,BLUJ.J,,,,113,,,
5618,BLUJ.J,,,,113,,,Core Growth
5619,BLUJ.J,,,,107,,,Core Growth
5620,BLUJ.J,,,,107,,,Core Growth
5621,BLUJ.J,,,,107,,,Emerg. Mkts.
5622,BLUJ.J,,,,,,,Emerg. Mkts.
5623,BLUJ.J,,,,,,,Emerg. Mkts.
5624,BLUJ.J,,,,,,,Emerg. Mkts.
5625,BLUJ.J,,,,,,,Specialty
5626,BLUJ.J,,,,,,,Specialty
5627,BLUJ.J,,,,,,,Specialty
5628,BLUJ.J,,,,,,,Specialty
5629,BLUJ.J,,,,,,,GARP
5630,BLUJ.J,,,,,,,Emerg. Mkts.
5631,BLUJ.J,,,,,,,Emerg. Mkts.
5632,BLUJ.J,,,,,,,Specialty
5633,BLUJ.J,,,,,,,Emerg. Mkts.
5634,BLUJ.J,,,,,,,Emerg. Mkts.
5635,BLUJ.J,,,,,,,Specialty
5636,BLUJ.J,,,,,,,Growth
5637,BLUJ.J,,,,,,,Specialty
5638,BLUJ.J,,,,,,,Growth
5639,BLUJ.J,,,,,,,Specialty
5640,BLUJ.J,,,,,,,GARP
5641,BLUJ.J,,,,,,,Emerg. Mkts.
5642,BLUJ.J,,,,,,,Emerg. Mkts.
5643,BLUJ.J,,,,,,,Emerg. Mkts.
5644,BLUJ.J,,,,,,,Specialty
5645,BLUJ.J,,,,,,,Index
5646,BLUJ.J,,,,,,,Emerg. Mkts.
5647,BLUJ.J,,,,,,,Emerg. Mkts.
5648,BLUJ.J,,,,,,,Specialty
5649,BLUJ.J,,,,,,,Yield
5650,BLUJ.J,,,,,,,Specialty
5651,BLUJ.J,,,,,,,Emerg. Mkts.
5652,BLUJ.J,,,,,,,Specialty
5653,BLUJ.J,,,,,,,Emerg. Mkts.
5654,BLUJ.J,,,,,,,
5655,BLUJ.J,,,,,,,
5656,BLUJ.J,,,,,,,
5657,BLUJ.J,,,,,,,
5658,BLUJ.J,,,,,,,
5659,BLUJ.J,,,,,,,
5660,BLUJ.J,,,,,,,
5661,BLUJ.J,,,,,,,
5662,BLUJ.J,,,,,,,
5663,BLUJ.J,,,,,,,
5664,BLUJ.J,,,,,,,
5665,BLUJ.J,,,,,,,
5666,BLUJ.J,,,,,,,
5667,BLUJ.J,,,,,,,
5668,BLUJ.J,,,,,,,
5669,BLUJ.J,,,,,,,
5670,BLUJ.J,,,,,,,
5671,BLUJ.J,,,,,,,
5672,BLUJ.J,,,,,,,
5673,BLUJ.J,,,,,,,
5674,BLUJ.J,,,,,,,
5675,BLUJ.J,,,,,,,
5676,BLUJ.J,,,,,,,
5677,BLUJ.J,,,,,,,
5678,BLUJ.J,,,,,,,
5679,BOPP.GH,,,,,,Singapore,
5680,BRDR.ZI,,,,,,Zimbabwe,
5681,BRTJ.J,8.0709,2008-12-31T00:00:00Z,4984776,302,5035517246,South Africa,
5682,BRTJ.J,7.24,2008-12-31T00:00:00Z,3361017,301,5035517081,,Specialty
5683,BRTJ.J,5.985,2008-12-31T00:00:00Z,6008090,301,48471682183,,
5684,BRTJ.J,5.79,2008-12-31T00:00:00Z,5832879,301,5035483963,,
5685,BRTJ.J,1.91,2007-12-31T00:00:00Z,2639474,107,5035494533,,
5686,BRTJ.J,1.0972,2007-12-31T00:00:00Z,3248854,301,34413321011,,
5687,BRTJ.J,0.49,2007-12-31T00:00:00Z,3158085,113,,,
5688,BRTJ.J,0.36,2007-12-31T00:00:00Z,4039950,303,48470520452,,
5689,BRTJ.J,0.301,2007-12-31T00:00:00Z,3283121,303,,,
5690,BRTJ.J,0.242,2007-12-31T00:00:00Z,5080140,306,,,
5691,BRTJ.J,0.13,2007-12-31T00:00:00Z,3288982,303,,,
5692,BRTJ.J,0.0,2007-03-30T00:00:00Z,3288983,303,,,
5693,BRTJ.J,0.0,2007-03-30T00:00:00Z,2657677,303,5055414436,,
5694,BRTJ.J,,,3353208,303,,,
5695,BRTJ.J,,,3352688,301,,,
5696,BRTJ.J,,,3248852,113,,,
5697,BRTJ.J,,,3158083,,,,
5698,BRTJ.J,,,2635925,,,,
5699,BRTJ.J,8.2654,2007-12-31T00:00:00Z,4984776,,5035517246,,
5700,BRTJ.J,7.46,2007-12-31T00:00:00Z,3361017,,5035517081,,
5701,BRTJ.J,6.1641,2007-12-31T00:00:00Z,6008090,,48471682183,,
5702,BRTJ.J,5.97,2007-12-31T00:00:00Z,5832879,,5035483963,,
5703,BRTJ.J,2.16,2007-12-31T00:00:00Z,3248852,302,34413513297,,
5704,BRTJ.J,1.91,2007-12-31T00:00:00Z,2639474,301,5035494533,,
5705,BRTJ.J,1.0972,2007-12-31T00:00:00Z,3248854,301,34413321011,,
5706,BRTJ.J,0.49,2007-12-31T00:00:00Z,3158085,301,,,
5707,BRTJ.J,0.36,2007-12-31T00:00:00Z,4039950,107,48470520452,,
5708,BRTJ.J,0.301,2007-12-31T00:00:00Z,3283121,303,,,
5709,BRTJ.J,0.242,2007-12-31T00:00:00Z,5080140,301,,,
5710,BRTJ.J,0.13,2007-12-31T00:00:00Z,3288982,113,,,
5711,BRTJ.J,0.0811,2007-12-31T00:00:00Z,3158083,303,,,
5712,BRTJ.J,0.0,2006-03-31T00:00:00Z,3353208,303,,,
5713,BRTJ.J,0.0,2006-12-29T00:00:00Z,3352688,306,,,
5714,BRTJ.J,0.0,2007-03-30T00:00:00Z,3288983,303,,,
5715,BRTJ.J,0.0,2007-03-30T00:00:00Z,2657677,303,5055414436,,
5716,BRTJ.J,0.0,2006-12-29T00:00:00Z,2635925,303,5055412242,,
5717,BRTJ.J,,,,303,,,
5718,BRTJ.J,,,,303,,,
5719,BRTJ.J,,,,303,,,
5720,BRTJ.J,,,,303,,,
5721,BRTJ.J,,,,301,,,
5722,BRTJ.J,,,,301,,,
5723,BRTJ.J,,,,113,,,
5724,BRTJ.J,,,,113,,,
5725,BSRJ.J,15.93,2008-12-31T00:00:00Z,3793607,301,5035472050,South Africa,Emerg. Mkts.
5726,BSRJ.J,10.51,2008-12-31T00:00:00Z,2657747,114,5001449709,,Growth
5727,BSRJ.J,6.1,2008-12-31T00:00:00Z,2637859,114,4297369644,,Specialty
5728,BSRJ.J,3.22,2008-12-31T00:00:00Z,5225818,107,5000854546,,Specialty
5729,BSRJ.J,2.13,2008-12-31T00:00:00Z,2676496,101,4297330344,,
5730,BSRJ.J,0.03,2008-09-30T00:00:00Z,2403920,113,5000749182,,Specialty
5731,BSRJ.J,0.0,2008-12-31T00:00:00Z,3899633,301,5035485568,,Core Value
5732,BSRJ.J,0.0,2008-12-31T00:00:00Z,3783830,201,5000659344,,Growth
5733,BSRJ.J,0.0,2007-03-30T00:00:00Z,3694668,302,,,Specialty
5734,BSRJ.J,0.0,2007-03-30T00:00:00Z,3352854,301,,,Growth
5735,BSRJ.J,,,3793621,113,,,Emerg. Mkts.
