,Instrument,Investor Shares Held,Investor Perm Id,Investor Id,Date
4808,CLHJ.J,226250,5000074303,2002658,2007-12-31T00:00:00Z
4809,CLHJ.J,208477,5000022235,2003649,2007-12-31T00:00:00Z
4810,CLHJ.J,100000,5000131279,2005221,2007-12-31T00:00:00Z
4811,CLHJ.J,83078,4296803625,2471331,2007-09-30T00:00:00Z
4812,CLHJ.J,67770,5000667881,2005965,2007-12-31T00:00:00Z
4813,CLHJ.J,55000,5000638452,2388003,2007-12-31T00:00:00Z
4814,CLHJ.J,48853,4296700068,2005215,2007-12-31T00:00:00Z
4815,CLHJ.J,16824,5000749182,2403920,2007-12-31T00:00:00Z
4816,CLHJ.J,12529,4296986783,2408816,2007-09-30T00:00:00Z
4817,CLHJ.J,10000,5000156943,2492448,2007-09-30T00:00:00Z
4818,CLHJ.J,7696,5000003949,2132705,2007-12-31T00:00:00Z
4819,CLHJ.J,7408,5079698490,2002142,2007-09-30T00:00:00Z
4820,CLHJ.J,754,5000313307,2399161,2007-12-31T00:00:00Z
4821,CLHJ.J,429,5037588919,2002702,2007-10-31T00:00:00Z
4822,CLHJ.J,53,5001448953,3700550,2007-09-30T00:00:00Z
4823,CLHJ.J,0,5000659344,3783830,2007-06-30T00:00:00Z
4824,CLHJ.J,0,,3676969,2006-12-29T00:00:00Z
4825,CLHJ.J,0,48471679999,3366873,2006-06-30T00:00:00Z
4826,CLHJ.J,0,4298311213,2999300,2007-03-31T00:00:00Z
4827,CLHJ.J,0,5001446366,2999107,2007-03-31T00:00:00Z
4828,CLHJ.J,0,5043343353,2671158,2006-03-31T00:00:00Z
4829,CLHJ.J,0,5043442698,2659973,2007-03-30T00:00:00Z
4830,CLHJ.J,0,5035514747,2655179,2006-03-31T00:00:00Z
4831,CLHJ.J,0,5001196216,2638781,2007-09-30T00:00:00Z
4832,CLHJ.J,0,5000062040,2621326,2007-09-30T00:00:00Z
4833,CLHJ.J,0,5001260512,2366069,2006-09-30T00:00:00Z
4834,CLHJ.J,0,5000075838,2304231,2006-06-30T00:00:00Z
4835,CLHJ.J,0,4295888500,2007153,2007-06-30T00:00:00Z
4836,CLHJ.J,,,2003147,
4837,CLHJ.J,,,2001973,
4838,CLYD.GH,,,,
4839,MTUJ.J,2927383,4298534128,2930002,2008-02-29T00:00:00Z
4840,MTUJ.J,2402205,,3253780,2008-02-29T00:00:00Z
4841,MTUJ.J,2402105,,3253779,2008-02-29T00:00:00Z
4842,MTUJ.J,1167385,34414047152,5509979,2008-02-29T00:00:00Z
4843,MTUJ.J,,,3300145,
4844,MTUJ.J,2402105,,3253780,2007-02-28T00:00:00Z
4845,MTUJ.J,2401920,,3253779,2007-02-28T00:00:00Z
4846,MTUJ.J,1168320,34414047152,5509979,2007-02-28T00:00:00Z
4847,MTUJ.J,20650,4298534128,2930002,2007-03-30T00:00:00Z
4848,MTUJ.J,0,,3300145,2006-12-29T00:00:00Z
4849,CMHJ.J,6018880,5000066393,2004359,2008-02-29T00:00:00Z
4850,CMHJ.J,1504465,34413322753,3689354,2007-03-30T00:00:00Z
4851,CMHJ.J,506160,4296477482,2003356,2008-12-31T00:00:00Z
4852,CMHJ.J,201049,5000659344,3783830,2008-12-31T00:00:00Z
4853,CMHJ.J,184500,5000068710,2445138,2008-12-31T00:00:00Z
4854,CMHJ.J,34451,4297995414,2003171,2008-09-30T00:00:00Z
4855,CMHJ.J,20563,5000057681,2007616,2008-12-31T00:00:00Z
4856,CMHJ.J,13830,5001447645,2587535,2008-12-31T00:00:00Z
4857,CMHJ.J,130,5000659351,3967061,2008-12-31T00:00:00Z
4858,CMHJ.J,0,,3291610,2007-03-30T00:00:00Z
4859,CMHJ.J,0,5001446366,2999107,2007-03-31T00:00:00Z
4860,CMHJ.J,0,,2658771,2007-03-30T00:00:00Z
4861,CMHJ.J,0,5001196216,2638781,2007-06-30T00:00:00Z
4862,CMHJ.J,0,5000723418,2006730,2007-03-31T00:00:00Z
4863,CMHJ.J,0,4296700068,2005215,2008-06-30T00:00:00Z
4864,CMHJ.J,0,4297697577,2004416,2008-06-30T00:00:00Z
4865,CMHJ.J,,,2665632,
4866,CMHJ.J,,,2665520,
4867,CMHJ.J,,,2660948,
4868,CMHJ.J,,,2658758,
4869,CMHJ.J,10088062,5000066393,2004359,2007-03-30T00:00:00Z
4870,CMHJ.J,1504465,34413322753,3689354,2007-03-30T00:00:00Z
4871,CMHJ.J,940000,5000659344,3783830,2007-12-31T00:00:00Z
4872,CMHJ.J,90000,4296700068,2005215,2007-12-31T00:00:00Z
4873,CMHJ.J,0,,3291610,2007-03-30T00:00:00Z
4874,CMHJ.J,0,5001446366,2999107,2007-03-31T00:00:00Z
4875,CMHJ.J,0,48471682078,2665632,2006-12-29T00:00:00Z
4876,CMHJ.J,0,48471684749,2665520,2006-06-30T00:00:00Z
4877,CMHJ.J,0,5055412909,2660948,2006-12-29T00:00:00Z
4878,CMHJ.J,0,,2658771,2007-03-30T00:00:00Z
4879,CMHJ.J,0,5055415265,2658758,2006-03-31T00:00:00Z
4880,CMHJ.J,0,5001196216,2638781,2007-06-30T00:00:00Z
4881,CMHJ.J,0,5000723418,2006730,2007-03-31T00:00:00Z
4882,CMHJ.J,,,3967061,
4883,CMHJ.J,,,2587535,
4884,CMHJ.J,,,2445138,
4885,CMHJ.J,,,2007616,
4886,CMHJ.J,,,2004416,
4887,CMHJ.J,,,2003356,
4888,CMHJ.J,,,2003171,
4889,CMLJ.J,52644782,5035517123,2654494,2008-09-30T00:00:00Z
4890,CMLJ.J,42593691,4298459126,2132706,2007-09-30T00:00:00Z
4891,CMLJ.J,17359990,,5092826,2008-09-30T00:00:00Z
4892,CMLJ.J,15109211,4297369644,2637859,2008-09-30T00:00:00Z
4893,CMLJ.J,6500000,5000003949,2132705,2008-12-31T00:00:00Z
4894,CMLJ.J,3539139,5000723418,2006730,2008-12-31T00:00:00Z
4895,CMLJ.J,1540898,4295888500,2007153,2008-12-31T00:00:00Z
4896,CMLJ.J,1300000,5000068710,2445138,2008-12-31T00:00:00Z
4897,CMLJ.J,526000,5000003001,2003147,2008-12-31T00:00:00Z
4898,CMLJ.J,123784,4297836130,2003245,2008-12-31T00:00:00Z
4899,CMLJ.J,79171,5000749182,2403920,2008-09-30T00:00:00Z
4900,CMLJ.J,30000,5037439929,2007362,2008-12-31T00:00:00Z
4901,CMLJ.J,8825,5000667881,2005965,2008-09-30T00:00:00Z
4902,CMLJ.J,100,5001448953,3700550,2007-09-30T00:00:00Z
4903,CMLJ.J,50,5001260512,2366069,2007-09-30T00:00:00Z
4904,CMLJ.J,0,5000055803,3310930,2008-06-30T00:00:00Z
4905,CMLJ.J,0,5000749186,2636816,2007-03-31T00:00:00Z
4906,CMLJ.J,0,5001449660,2537819,2007-09-30T00:00:00Z
4907,CMLJ.J,0,4296700068,2005215,2008-06-30T00:00:00Z
4908,CMLJ.J,0,4298312867,2005214,2008-03-31T00:00:00Z
4909,CMLJ.J,0,5000066393,2004359,2008-06-30T00:00:00Z
4910,CMLJ.J,,,2999107,
4911,CMLJ.J,,,2399161,
4912,CMLJ.J,52627989,5035517123,2654494,2007-09-30T00:00:00Z
4913,CMLJ.J,42593691,4298459126,2132706,2007-09-30T00:00:00Z
4914,CMLJ.J,16141495,,5092826,2007-09-30T00:00:00Z
4915,CMLJ.J,5860441,4297369644,2637859,2007-03-30T00:00:00Z
4916,CMLJ.J,4036922,4295888500,2007153,2007-03-30T00:00:00Z
4917,CMLJ.J,2907437,5000723418,2006730,2007-03-30T00:00:00Z
4918,CMLJ.J,1000000,5000003949,2132705,2007-12-31T00:00:00Z
4919,CMLJ.J,200000,4296700068,2005215,2007-12-31T00:00:00Z
4920,CMLJ.J,200000,4298312867,2005214,2007-12-31T00:00:00Z
4921,CMLJ.J,200000,5000066393,2004359,2007-12-31T00:00:00Z
4922,CMLJ.J,170400,5000055803,3310930,2007-12-31T00:00:00Z
4923,CMLJ.J,47675,5000749182,2403920,2007-12-31T00:00:00Z
4924,CMLJ.J,27048,4297836130,2003245,2007-12-31T00:00:00Z
4925,CMLJ.J,8825,5000667881,2005965,2007-12-31T00:00:00Z
4926,CMLJ.J,100,5001448953,3700550,2007-09-30T00:00:00Z
4927,CMLJ.J,50,5001260512,2366069,2007-09-30T00:00:00Z
4928,CMLJ.J,0,5001446366,2999107,2006-09-30T00:00:00Z
4929,CMLJ.J,0,5000749186,2636816,2007-03-31T00:00:00Z
4930,CMLJ.J,0,5001449660,2537819,2007-09-30T00:00:00Z
4931,CMLJ.J,0,5000068710,2445138,2006-09-30T00:00:00Z
4932,CMLJ.J,0,5000313307,2399161,2006-03-31T00:00:00Z
4933,CMLJ.J,,,2007362,
4934,CMLJ.J,,,2003147,
4935,CMLT.GH,,,,
4936,CMOJ.J,48105000,,5178462,2008-12-05T00:00:00Z
4937,CMOJ.J,34689732,,4187843,2008-12-05T00:00:00Z
4938,CMOJ.J,7234182,5000128439,2650925,2008-12-05T00:00:00Z
4939,CMOJ.J,4849059,,3221907,2008-12-05T00:00:00Z
4940,CMOJ.J,4233194,4298312867,2005214,2008-09-30T00:00:00Z
4941,CMOJ.J,3174550,5043422489,3703039,2008-12-05T00:00:00Z
4942,CMOJ.J,3174550,5055413747,2635930,2008-12-05T00:00:00Z
4943,CMOJ.J,2464000,,3712512,2008-12-05T00:00:00Z
4944,CMOJ.J,2070000,5043451992,3797863,2008-12-05T00:00:00Z
4945,CMOJ.J,1945511,4297736467,2662599,2008-12-05T00:00:00Z
4946,CMOJ.J,1519860,,4983489,2008-12-05T00:00:00Z
4947,CMOJ.J,1460027,5000131279,2005221,2008-12-05T00:00:00Z
4948,CMOJ.J,1300000,,5178488,2008-12-05T00:00:00Z
4949,CMOJ.J,1080000,,5178490,2008-12-05T00:00:00Z
4950,CMOJ.J,1080000,,5178489,2008-12-05T00:00:00Z
4951,CMOJ.J,1050000,5055419462,4041355,2008-12-05T00:00:00Z
4952,CMOJ.J,0,,4189399,2008-12-05T00:00:00Z
4953,CMOJ.J,0,,4043034,2008-12-05T00:00:00Z
4954,CMOJ.J,0,,4041351,2008-12-05T00:00:00Z
4955,CMOJ.J,0,5043450854,3898729,2008-12-05T00:00:00Z
4956,CMOJ.J,0,,3794881,2008-12-05T00:00:00Z
4957,CMOJ.J,0,,3712068,2007-03-30T00:00:00Z
4958,CMOJ.J,0,,3712064,2008-12-05T00:00:00Z
4959,CMOJ.J,0,5043452268,3703855,2008-12-05T00:00:00Z
4960,CMOJ.J,0,,3703499,2008-12-05T00:00:00Z
4961,CMOJ.J,0,,3702836,2008-12-05T00:00:00Z
4962,CMOJ.J,0,5055409084,3701407,2008-12-05T00:00:00Z
4963,CMOJ.J,0,,3298273,2008-12-05T00:00:00Z
4964,CMOJ.J,0,,3297116,2008-12-05T00:00:00Z
4965,CMOJ.J,0,,2666680,2007-03-30T00:00:00Z
4966,CMOJ.J,0,,2638988,2008-12-05T00:00:00Z
4967,CMOJ.J,0,5055412242,2635925,2008-12-05T00:00:00Z
4968,CMOJ.J,0,5055414525,2633032,2008-12-05T00:00:00Z
4969,CMOJ.J,0,5043444352,2631701,2007-03-30T00:00:00Z
4970,CMOJ.J,,,3900392,
4971,CMOJ.J,,,3794242,
4972,CMOJ.J,,,3712063,
4973,CMOJ.J,,,3703880,
4974,CMOJ.J,,,3703675,
4975,CMOJ.J,,,3703038,
4976,CMOJ.J,,,3702991,
4977,CMOJ.J,,,3700912,
4978,CMOJ.J,,,3392123,
4979,CMOJ.J,,,3296910,
4980,CMOJ.J,,,3291323,
4981,CMOJ.J,24950000,,4187843,2007-03-30T00:00:00Z
4982,CMOJ.J,20000000,5043372967,3700912,2006-12-29T00:00:00Z
4983,CMOJ.J,4233194,4298312867,2005214,2007-12-31T00:00:00Z
4984,CMOJ.J,3894734,,3221907,2007-03-30T00:00:00Z
4985,CMOJ.J,3344550,5055413747,2635930,2007-03-30T00:00:00Z
4986,CMOJ.J,3200000,5043422489,3703039,2007-03-30T00:00:00Z
4987,CMOJ.J,2741270,5055412242,2635925,2007-03-30T00:00:00Z
4988,CMOJ.J,2029000,,3712512,2007-03-30T00:00:00Z
4989,CMOJ.J,1080000,5055414525,2633032,2007-03-30T00:00:00Z
4990,CMOJ.J,1050000,5055419462,4041355,2007-03-30T00:00:00Z
4991,CMOJ.J,1000000,5055409084,3701407,2007-03-30T00:00:00Z
4992,CMOJ.J,972755,4297736467,2662599,2007-03-30T00:00:00Z
4993,CMOJ.J,900000,,3298273,2007-03-30T00:00:00Z
4994,CMOJ.J,890308,,3702836,2007-03-30T00:00:00Z
4995,CMOJ.J,870000,,4189399,2007-03-30T00:00:00Z
4996,CMOJ.J,508407,,4043034,2007-03-30T00:00:00Z
4997,CMOJ.J,450000,,3712064,2007-03-30T00:00:00Z
4998,CMOJ.J,400000,,3703499,2007-03-30T00:00:00Z
4999,CMOJ.J,389550,5043452268,3703855,2007-03-30T00:00:00Z
5000,CMOJ.J,353000,,3794881,2007-03-30T00:00:00Z
5001,CMOJ.J,350000,,3297116,2007-03-30T00:00:00Z
5002,CMOJ.J,294000,,2638988,2007-03-30T00:00:00Z
5003,CMOJ.J,250000,5043450854,3898729,2007-03-30T00:00:00Z
5004,CMOJ.J,225000,,4041351,2007-03-30T00:00:00Z
5005,CMOJ.J,0,,3900392,2006-12-29T00:00:00Z
5006,CMOJ.J,0,,3794242,2006-06-30T00:00:00Z
5007,CMOJ.J,0,,3712068,2007-03-30T00:00:00Z
5008,CMOJ.J,0,,3712063,2006-06-30T00:00:00Z
5009,CMOJ.J,0,5055374575,3703880,2006-06-30T00:00:00Z
5010,CMOJ.J,0,,3703675,2006-12-29T00:00:00Z
5011,CMOJ.J,0,,3703038,2006-06-30T00:00:00Z
5012,CMOJ.J,0,,3702991,2006-12-29T00:00:00Z
5013,CMOJ.J,0,,3392123,2006-12-29T00:00:00Z
5014,CMOJ.J,0,,3296910,2006-12-29T00:00:00Z
5015,CMOJ.J,0,,3291323,2006-12-29T00:00:00Z
5016,CMOJ.J,0,,2666680,2007-03-30T00:00:00Z
5017,CMOJ.J,0,5043444352,2631701,2007-03-30T00:00:00Z
5018,CMOJ.J,,,5178490,
5019,CMOJ.J,,,5178489,
5020,CMOJ.J,,,5178488,
5021,CMOJ.J,,,5178462,
5022,CMOJ.J,,,4983489,
5023,CMOJ.J,,,3797863,
5024,CMOJ.J,,,2650925,
5025,CMOJ.J,,,2005221,
5026,CNDJ.J,29388810,5000131279,2005221,2008-09-26T00:00:00Z
5027,CNDJ.J,17023316,34413549388,3692310,2008-09-26T00:00:00Z
5028,CNDJ.J,15023316,,3692308,2008-09-26T00:00:00Z
5029,CNDJ.J,13000000,5035511844,3794375,2008-09-26T00:00:00Z
5030,CNDJ.J,11516143,,3643171,2008-09-26T00:00:00Z
5031,CNDJ.J,10000000,5001442178,2663250,2008-09-26T00:00:00Z
5032,CNDJ.J,8351986,5001449668,5275130,2008-09-26T00:00:00Z
5033,CNDJ.J,6434333,5055418798,3352713,2008-09-26T00:00:00Z
5034,CNDJ.J,6000000,,3712511,2008-09-26T00:00:00Z
5035,CNDJ.J,5866666,5043420153,4043045,2008-09-26T00:00:00Z
5036,CNDJ.J,5312648,4295889099,2675716,2008-09-26T00:00:00Z
5037,CNDJ.J,5181818,5055420246,4144612,2008-09-26T00:00:00Z
5038,CNDJ.J,4862870,,4188407,2008-09-26T00:00:00Z
5039,CNDJ.J,3857143,4298069288,4910851,2008-09-26T00:00:00Z
5040,CNDJ.J,3326712,4295889219,3314171,2008-09-26T00:00:00Z
5041,CNDJ.J,3038215,5043344188,2668863,2008-09-26T00:00:00Z
5042,CNDJ.J,3000000,,3690383,2008-09-26T00:00:00Z
5043,CNDJ.J,3000000,,3368560,2008-09-26T00:00:00Z
5044,CNDJ.J,3000000,5055409658,2783055,2008-09-26T00:00:00Z
5045,CNDJ.J,3000000,5000616703,2007171,2008-09-26T00:00:00Z
5046,CNDJ.J,2552936,,3643756,2008-09-26T00:00:00Z
5047,CNDJ.J,2000000,,5165823,2008-09-26T00:00:00Z
5048,CNDJ.J,2000000,5043377606,4144615,2008-09-26T00:00:00Z
5049,CNDJ.J,2000000,5055411738,3712325,2008-09-26T00:00:00Z
5050,CNDJ.J,2000000,,3367795,2008-09-26T00:00:00Z
5051,CNDJ.J,1900000,5055410745,5165892,2008-09-26T00:00:00Z
5052,CNDJ.J,1700000,5043420018,4983496,2008-09-26T00:00:00Z
5053,CNDJ.J,1634400,,3390088,2008-09-26T00:00:00Z
5054,CNDJ.J,1550213,48471686209,4144728,2008-09-26T00:00:00Z
5055,CNDJ.J,1470000,,5165865,2008-09-26T00:00:00Z
5056,CNDJ.J,1360516,5043421978,5165895,2008-09-26T00:00:00Z
5057,CNDJ.J,1100000,,3692311,2008-09-26T00:00:00Z
5058,CNDJ.J,1000000,34415557627,5165877,2008-09-26T00:00:00Z
5059,CNDJ.J,1000000,,2372888,2008-09-26T00:00:00Z
5060,CNDJ.J,0,,5142026,2008-09-26T00:00:00Z
5061,CNDJ.J,0,,4145263,2007-03-30T00:00:00Z
5062,CNDJ.J,0,5043450216,4144393,2007-12-28T00:00:00Z
5063,CNDJ.J,0,5043376280,3712615,2007-03-30T00:00:00Z
5064,CNDJ.J,0,34424793677,3689582,2007-12-28T00:00:00Z
5065,CNDJ.J,0,,3393743,2008-09-26T00:00:00Z
5066,CNDJ.J,0,5000128439,2650925,2008-09-26T00:00:00Z
5067,CNDJ.J,,,3783830,
5068,CNDJ.J,,,3712329,
5069,CNDJ.J,,,3690155,
5070,CNDJ.J,,,3689596,
5071,CNDJ.J,,,3654623,
5072,CNDJ.J,,,3643128,
5073,CNDJ.J,,,3392547,
5074,CNDJ.J,,,2669249,
5075,CNDJ.J,,,2665453,
5076,CNDJ.J,,,2646143,
5077,CNDJ.J,20023316,,3692308,2007-12-28T00:00:00Z
5078,CNDJ.J,17023316,34413549388,3692310,2007-12-28T00:00:00Z
5079,CNDJ.J,13516143,,3643171,2007-12-28T00:00:00Z
5080,CNDJ.J,13000000,5035511844,3794375,2007-12-28T00:00:00Z
5081,CNDJ.J,10000000,5001442178,2663250,2007-12-28T00:00:00Z
5082,CNDJ.J,6334333,5055418798,3352713,2007-12-28T00:00:00Z
5083,CNDJ.J,6007174,5055409658,2783055,2007-12-28T00:00:00Z
5084,CNDJ.J,6000000,,3712511,2007-12-28T00:00:00Z
5085,CNDJ.J,5866666,5043420153,4043045,2007-12-28T00:00:00Z
5086,CNDJ.J,5777061,5000128439,2650925,2007-12-28T00:00:00Z
5087,CNDJ.J,5181818,5055420246,4144612,2007-12-28T00:00:00Z
5088,CNDJ.J,5000000,,4188407,2007-12-28T00:00:00Z
5089,CNDJ.J,3857143,4298069288,4910851,2007-12-28T00:00:00Z
5090,CNDJ.J,3559851,5001449668,5275130,2007-12-28T00:00:00Z
5091,CNDJ.J,3038215,5043344188,2668863,2007-12-28T00:00:00Z
5092,CNDJ.J,3005000,,3393743,2007-12-28T00:00:00Z
5093,CNDJ.J,3000000,,5142026,2007-12-28T00:00:00Z
5094,CNDJ.J,3000000,,3690383,2007-12-28T00:00:00Z
5095,CNDJ.J,3000000,5000616703,2007171,2007-12-28T00:00:00Z
5096,CNDJ.J,2611286,,3643756,2007-12-28T00:00:00Z
5097,CNDJ.J,2140000,5043420018,4983496,2007-12-28T00:00:00Z
5098,CNDJ.J,2000000,5043377606,4144615,2007-12-28T00:00:00Z
5099,CNDJ.J,2000000,,3367795,2007-12-28T00:00:00Z
5100,CNDJ.J,0,,4145263,2007-03-30T00:00:00Z
5101,CNDJ.J,0,48471686209,4144728,2007-12-28T00:00:00Z
5102,CNDJ.J,0,5043450216,4144393,2007-12-28T00:00:00Z
5103,CNDJ.J,0,5000659344,3783830,2006-06-30T00:00:00Z
5104,CNDJ.J,0,5043376280,3712615,2007-03-30T00:00:00Z
5105,CNDJ.J,0,48471688509,3712329,2006-12-29T00:00:00Z
5106,CNDJ.J,0,5055411738,3712325,2006-12-29T00:00:00Z
5107,CNDJ.J,0,,3692311,2006-12-29T00:00:00Z
5108,CNDJ.J,0,,3690155,2006-12-29T00:00:00Z
5109,CNDJ.J,0,,3689596,2006-12-29T00:00:00Z
5110,CNDJ.J,0,34424793677,3689582,2007-12-28T00:00:00Z
5111,CNDJ.J,0,,3654623,2006-12-29T00:00:00Z
5112,CNDJ.J,0,5043341325,3643128,2006-12-29T00:00:00Z
5113,CNDJ.J,0,,3392547,2006-12-29T00:00:00Z
5114,CNDJ.J,0,,3390088,2006-12-29T00:00:00Z
5115,CNDJ.J,0,,3368560,2007-12-28T00:00:00Z
5116,CNDJ.J,0,5055410444,2669249,2006-06-30T00:00:00Z
5117,CNDJ.J,0,,2665453,2006-12-29T00:00:00Z
5118,CNDJ.J,0,5001111251,2646143,2006-12-29T00:00:00Z
5119,CNDJ.J,,,5165895,
5120,CNDJ.J,,,5165892,
5121,CNDJ.J,,,5165877,
5122,CNDJ.J,,,5165865,
5123,CNDJ.J,,,5165823,
5124,CNDJ.J,,,3314171,
5125,CNDJ.J,,,2675716,
5126,CNDJ.J,,,2372888,
5127,CNDJ.J,,,2005221,
5128,CONFDIN.LG,,,,
5129,CORNERS.LG,0,5000062040,2621326,2008-06-30T00:00:00Z
5130,CORNERS.LG,3700000,5000062040,2621326,2007-12-31T00:00:00Z
5131,COSTAIN.LG,,,,
5132,AICO.ZI,,,,
5133,CPC.GH,269722,5000317033,2002346,2008-12-31T00:00:00Z
5134,CPC.GH,269722,5000317033,2002346,2007-12-31T00:00:00Z
5135,CPIJ.J,28593016,4295888970,3326629,2008-02-29T00:00:00Z
5136,CPIJ.J,28593016,4295888631,2650484,2008-02-29T00:00:00Z
5137,CPIJ.J,11700108,5035483919,3793516,2008-02-29T00:00:00Z
5138,CPIJ.J,10000000,5035475807,4211267,2008-02-29T00:00:00Z
5139,CPIJ.J,491550,,5626501,2007-03-30T00:00:00Z
5140,CPIJ.J,384314,5000025050,2517371,2008-12-31T00:00:00Z
5141,CPIJ.J,323828,5000074303,2002658,2008-12-31T00:00:00Z
5142,CPIJ.J,152268,4298312867,2005214,2008-09-30T00:00:00Z
5143,CPIJ.J,133494,5000749186,2636816,2008-09-30T00:00:00Z
5144,CPIJ.J,4657,5000749182,2403920,2008-09-30T00:00:00Z
5145,CPIJ.J,0,5043376514,3692527,2007-03-30T00:00:00Z
5146,CPIJ.J,0,5043346471,2988095,2007-03-30T00:00:00Z
5147,CPIJ.J,0,4298106595,2915245,2007-06-30T00:00:00Z
5148,CPIJ.J,0,,2658771,2007-03-30T00:00:00Z
5149,CPIJ.J,0,5001196216,2638781,2007-06-30T00:00:00Z
5150,CPIJ.J,0,5000313307,2399161,2008-12-31T00:00:00Z
5151,CPIJ.J,,,5480156,
5152,CPIJ.J,,,3703882,
5153,CPIJ.J,,,3367344,
5154,CPIJ.J,,,2643426,
5155,CPIJ.J,,,2639057,
5156,CPIJ.J,,,2635905,
5157,CPIJ.J,,,2005215,
5158,CPIJ.J,12228471,4295888970,3326629,2007-03-30T00:00:00Z
5159,CPIJ.J,12228471,4295888631,2650484,2007-03-30T00:00:00Z
5160,CPIJ.J,10000000,5035475807,4211267,2007-03-30T00:00:00Z
5161,CPIJ.J,8448950,5035483919,3793516,2007-03-30T00:00:00Z
5162,CPIJ.J,3842298,4298312867,2005214,2007-03-30T00:00:00Z
5163,CPIJ.J,491550,,5626501,2007-03-30T00:00:00Z
5164,CPIJ.J,316149,5000074303,2002658,2007-12-31T00:00:00Z
5165,CPIJ.J,290000,5000025050,2517371,2007-12-31T00:00:00Z
5166,CPIJ.J,95710,5000749186,2636816,2007-12-31T00:00:00Z
5167,CPIJ.J,4657,5000749182,2403920,2007-12-31T00:00:00Z
5168,CPIJ.J,1400,5000313307,2399161,2007-12-31T00:00:00Z
5169,CPIJ.J,0,34413935256,5480156,2006-12-29T00:00:00Z
5170,CPIJ.J,0,5043420253,3703882,2006-03-31T00:00:00Z
5171,CPIJ.J,0,5043376514,3692527,2007-03-30T00:00:00Z
5172,CPIJ.J,0,48471688492,3367344,2006-12-29T00:00:00Z
5173,CPIJ.J,0,5043346471,2988095,2007-03-30T00:00:00Z
5174,CPIJ.J,0,4298106595,2915245,2007-06-30T00:00:00Z
5175,CPIJ.J,0,,2658771,2007-03-30T00:00:00Z
5176,CPIJ.J,0,5055408851,2643426,2006-03-31T00:00:00Z
5177,CPIJ.J,0,5035484156,2639057,2006-03-31T00:00:00Z
5178,CPIJ.J,0,5001196216,2638781,2007-06-30T00:00:00Z
5179,CPIJ.J,0,5000026495,2635905,2006-12-29T00:00:00Z
5180,CPIJ.J,0,4296700068,2005215,2006-09-30T00:00:00Z
5181,CRUSADE.LG,3300000,5000062040,2621326,2008-12-31T00:00:00Z
5182,CRUSADE.LG,,,2621326,
5183,CSBJ.J,2580535,5035474045,5085036,2008-07-24T00:00:00Z
5184,CSBJ.J,2558117,34413353095,3269272,2008-07-24T00:00:00Z
5185,CSBJ.J,1500000,5035506572,2653341,2008-07-24T00:00:00Z
5186,CSBJ.J,1121592,5001426959,2003665,2008-12-31T00:00:00Z
5187,CSBJ.J,1040966,5000131279,2005221,2008-12-31T00:00:00Z
5188,CSBJ.J,1036868,4297369644,2637859,2007-03-30T00:00:00Z
5189,CSBJ.J,595912,5035474046,2666043,2007-03-30T00:00:00Z
5190,CSBJ.J,165179,4298263008,2004379,2008-09-30T00:00:00Z
5191,CSBJ.J,109880,5000074303,2002658,2008-11-30T00:00:00Z
5192,CSBJ.J,91000,5000156943,2492448,2007-09-30T00:00:00Z
5193,CSBJ.J,17581,5000723418,2006730,2008-12-31T00:00:00Z
5194,CSBJ.J,9600,5000317033,2002346,2008-12-31T00:00:00Z
5195,CSBJ.J,2100,5000313307,2399161,2008-12-31T00:00:00Z
5196,CSBJ.J,1200,5001448953,3700550,2007-09-30T00:00:00Z
5197,CSBJ.J,516,5037588919,2002702,2008-10-31T00:00:00Z
5198,CSBJ.J,0,5000068289,3011241,2007-03-30T00:00:00Z
5199,CSBJ.J,0,4298311213,2999300,2007-03-31T00:00:00Z
5200,CSBJ.J,0,4298106595,2915245,2008-09-30T00:00:00Z
5201,CSBJ.J,0,5055412142,2654397,2007-03-30T00:00:00Z
5202,CSBJ.J,0,5000038931,2507350,2008-03-31T00:00:00Z
5203,CSBJ.J,0,5000066393,2004359,2007-12-31T00:00:00Z
5204,CSBJ.J,0,4296380501,2003347,2008-03-31T00:00:00Z
5205,CSBJ.J,,,3793345,
5206,CSBJ.J,,,3783830,
5207,CSBJ.J,,,3683490,
5208,CSBJ.J,,,2638781,
5209,CSBJ.J,,,2517371,
5210,CSBJ.J,,,2508860,
5211,CSBJ.J,,,2388003,
5212,CSBJ.J,,,2005215,
5213,CSBJ.J,2580535,5035474045,5085036,2007-06-30T00:00:00Z
5214,CSBJ.J,2558117,34413353095,3269272,2007-06-30T00:00:00Z
5215,CSBJ.J,1500000,5035506572,2653341,2007-06-30T00:00:00Z
5216,CSBJ.J,1036868,4297369644,2637859,2007-03-30T00:00:00Z
5217,CSBJ.J,798830,5000038931,2507350,2007-12-31T00:00:00Z
5218,CSBJ.J,595912,5035474046,2666043,2007-03-30T00:00:00Z
5219,CSBJ.J,449473,4298106595,2915245,2007-12-31T00:00:00Z
5220,CSBJ.J,381285,5001426959,2003665,2007-12-31T00:00:00Z
5221,CSBJ.J,102288,5000074303,2002658,2007-12-31T00:00:00Z
5222,CSBJ.J,91000,5000156943,2492448,2007-09-30T00:00:00Z
5223,CSBJ.J,18147,4296380501,2003347,2007-12-31T00:00:00Z
5224,CSBJ.J,1200,5001448953,3700550,2007-09-30T00:00:00Z
5225,CSBJ.J,576,5037588919,2002702,2007-10-31T00:00:00Z
