,Instrument,Ultimate Parent Percent of Shares Out Held,Date,Investor Id,Investor Type Description ID,Investor Perm Id,Country of Headquarters,Fund Investment Style Code
99585,ZEDJ.J,0.3197,2017-03-31T00:00:00Z,2004198,113,5001446506,,
99586,ZEDJ.J,0.2296,2017-12-31T00:00:00Z,3346463,113,5001449676,,Index
99587,ZEDJ.J,0.1982,2017-12-31T00:00:00Z,2915245,107,4298106595,,Specialty
99588,ZEDJ.J,0.1838,2017-12-31T00:00:00Z,2003708,113,5000064072,,Core Growth
99589,ZEDJ.J,0.1569,2017-12-31T00:00:00Z,9069117,113,5056416096,,Core Value
99590,ZEDJ.J,0.112,2017-09-01T00:00:00Z,3340056,113,4295889153,,
99591,ZEDJ.J,0.109,2017-06-30T00:00:00Z,2002562,113,4296429071,,Index
99592,ZEDJ.J,0.109,2017-12-31T00:00:00Z,3705479,113,5001218178,,
99593,ZEDJ.J,0.0975,2017-12-31T00:00:00Z,5834199,107,5001426096,,Index
99594,ZEDJ.J,0.0812,2017-09-01T00:00:00Z,3326625,107,5036190365,,
99595,ZEDJ.J,0.0787,2017-12-31T00:00:00Z,5669527,113,5035967303,,Sector Specific
99596,ZEDJ.J,0.0606,2017-12-31T00:00:00Z,2445138,113,5000068710,,International
99597,ZEDJ.J,0.0583,2017-12-31T00:00:00Z,6244999,110,5051610290,,
99598,ZEDJ.J,0.0553,2017-12-31T00:00:00Z,2999107,113,5001446366,,
99599,ZEDJ.J,0.0496,2017-12-31T00:00:00Z,3878742,107,5001449675,,Emerg. Mkts.
99600,ZEDJ.J,0.0374,2017-02-28T00:00:00Z,5462572,107,34422285109,,
99601,ZEDJ.J,0.0343,2017-12-31T00:00:00Z,6146229,113,5035306556,,
99602,ZEDJ.J,0.0275,2017-12-31T00:00:00Z,6262133,113,5044096326,,Core Growth
99603,ZEDJ.J,0.0263,2017-12-31T00:00:00Z,4189988,107,5001449700,,Index
99604,ZEDJ.J,0.0175,2017-12-31T00:00:00Z,7016811,113,5051773761,,
99605,ZEDJ.J,0.0146,2017-12-31T00:00:00Z,9836754,107,5036892352,,
99606,ZEDJ.J,0.0122,2017-12-31T00:00:00Z,2996136,107,5001446537,,Growth
99607,ZEDJ.J,0.0087,2017-12-31T00:00:00Z,9828501,113,5055037171,,
99608,ZEDJ.J,0.0082,2017-12-31T00:00:00Z,2403920,110,5000749182,,
99609,ZEDJ.J,0.0061,2017-03-31T00:00:00Z,2002761,303,5000727359,,Index
99610,ZEDJ.J,0.0046,2017-02-28T00:00:00Z,5233728,107,34414044282,,
99611,ZEDJ.J,0.0046,2017-02-28T00:00:00Z,3698655,107,34414039794,,
99612,ZEDJ.J,0.0044,2017-09-01T00:00:00Z,3016741,113,8589934333,,
99613,ZEDJ.J,0.0039,2017-12-31T00:00:00Z,9101685,107,5055955186,,
99614,ZEDJ.J,0.0025,2017-09-01T00:00:00Z,3719963,107,4295889261,,
99615,ZEDJ.J,0.0023,2017-12-31T00:00:00Z,10096490,113,5051757219,,
99616,ZEDJ.J,0.0015,2017-09-01T00:00:00Z,5400853,107,4298032647,,Index
99617,ZEDJ.J,0.0013,2017-06-01T00:00:00Z,3312051,107,4295911963,,Index
99618,ZEDJ.J,0.0009,2017-12-31T00:00:00Z,2627998,113,4295999033,,
99619,ZEDJ.J,0.0008,2017-05-01T00:00:00Z,2004260,107,4297651992,,
99620,ZEDJ.J,0.0002,2017-12-31T00:00:00Z,9976090,113,5057819723,,
99621,ZEDJ.J,0.0,2017-12-31T00:00:00Z,6136146,110,5055412139,,
99622,ZEDJ.J,0.0,2017-12-31T00:00:00Z,9975460,303,5057415435,,
99623,ZEDJ.J,0.0,2017-09-30T00:00:00Z,9109656,303,5051787893,,
99624,ZEDJ.J,0.0,2017-09-30T00:00:00Z,5833830,107,5037929044,,
99625,ZEDJ.J,0.0,2017-12-31T00:00:00Z,5831119,107,5038032935,,Index
99626,ZEDJ.J,0.0,2017-06-30T00:00:00Z,5808221,107,5037929829,,Index
99627,ZEDJ.J,0.0,2017-06-30T00:00:00Z,3879199,107,5000660468,,Index
99628,ZEDJ.J,0.0,2017-12-31T00:00:00Z,2918570,107,,,
99629,ZEDJ.J,0.0,2017-03-31T00:00:00Z,2522977,107,5001196700,,
99630,ZEDJ.J,0.0,2017-12-31T00:00:00Z,2113725,113,,,Core Growth
99631,ZEDJ.J,,,5451564,107,,,Long/Short
99632,ZEDJ.J,,,4039718,107,,,Index
99633,ZEDJ.J,,,3018505,113,,,Index
99634,ZEDJ.J,8.8613,2016-02-29T00:00:00Z,2637859,107,4297369644,,
99635,ZEDJ.J,7.3008,2016-02-29T00:00:00Z,2132706,113,4298459126,,
99636,ZEDJ.J,1.9742,2016-12-31T00:00:00Z,2005965,107,5000667881,,Index
99637,ZEDJ.J,0.549,2015-12-31T00:00:00Z,2004198,107,5001446506,,Index
99638,ZEDJ.J,0.4553,2016-02-29T00:00:00Z,5719204,107,34413810353,,
99639,ZEDJ.J,0.432,2015-12-01T00:00:00Z,3312090,107,5000001640,,Index
99640,ZEDJ.J,0.306,2016-02-29T00:00:00Z,6018609,107,34424796345,,
99641,ZEDJ.J,0.2645,2016-01-01T00:00:00Z,5281876,107,4295900990,,
99642,ZEDJ.J,0.127,2015-12-01T00:00:00Z,3340056,107,4295889153,,Index
99643,ZEDJ.J,0.0803,2016-06-30T00:00:00Z,2002562,113,4296429071,,
99644,ZEDJ.J,0.0332,2016-11-30T00:00:00Z,2522977,113,5001196700,,Index
99645,ZEDJ.J,0.073,2016-12-01T00:00:00Z,3326625,113,5036190365,,Index
99646,ZEDJ.J,0.4187,2016-12-01T00:00:00Z,5400853,107,4298032647,,
99647,ZEDJ.J,0.0053,2016-02-29T00:00:00Z,5233728,107,34414044282,,Index
99648,ZEDJ.J,0.0053,2016-02-29T00:00:00Z,4039718,113,34413767423,,
99649,ZEDJ.J,0.0053,2016-02-29T00:00:00Z,3698655,107,34414039794,,
99650,ZEDJ.J,0.003,2015-12-01T00:00:00Z,3018505,113,4295904976,,Index
99651,ZEDJ.J,0.0009,2016-12-31T00:00:00Z,2627998,107,4295999033,,
99652,ZEDJ.J,0.0,2015-12-31T00:00:00Z,5451564,,5001175362,,Index
99653,ZEDJ.J,,,9976090,,,,Index
99654,ZEDJ.J,,,9975460,,,,
99655,ZEDJ.J,,,9836754,,,,Index
99656,ZEDJ.J,,,9828501,,,,Index
99657,ZEDJ.J,,,9109656,,,,Index
99658,ZEDJ.J,,,9101685,,,,
99659,ZEDJ.J,,,9069117,302,,,
99660,ZEDJ.J,,,7016811,114,,,
99661,ZEDJ.J,,,6262133,107,,,
99662,ZEDJ.J,,,6244999,113,,,
99663,ZEDJ.J,,,6146229,114,,,
99664,ZEDJ.J,,,6136146,113,,,
99665,ZEDJ.J,,,5834199,110,,,
99666,ZEDJ.J,,,5833830,303,,,
99667,ZEDJ.J,,,5831119,107,,,
99668,ZEDJ.J,,,5808221,107,,,
99669,ZEDJ.J,,,5751172,303,,,Core Value
99670,ZEDJ.J,,,5669527,113,,,Index
99671,ZEDJ.J,,,5462572,113,,,
99672,ZEDJ.J,,,5226878,113,,,Aggres. Gr.
99673,ZEDJ.J,,,4189988,110,,,Emerg. Mkts.
99674,ZEDJ.J,,,3879199,110,,,Emerg. Mkts.
99675,ZEDJ.J,,,3878742,113,,,Growth
99676,ZEDJ.J,,,3719963,107,,,Growth
99677,ZEDJ.J,,,3705479,107,,,Core Value
99678,ZEDJ.J,,,3346463,107,,,Growth
99679,ZEDJ.J,,,3312051,113,,,
99680,ZEDJ.J,,,3016741,113,,,
99681,ZEDJ.J,,,2999107,303,,,
99682,ZEDJ.J,,,2996136,303,,,
99683,ZEDJ.J,,,2918570,303,,,
99684,ZEDJ.J,,,2915245,107,,,
99685,ZEDJ.J,,,2445138,107,,,
99686,ZEDJ.J,,,2403920,113,,,
99687,ZEDJ.J,,,2113725,107,,,
99688,ZEDJ.J,,,2004260,107,,,
99689,ZEDJ.J,,,2003708,113,,,
99690,ZEDJ.J,,,2002761,107,,,
99691,ZEDJ.J,,,10096490,107,,,
99692,ZEDJ.J,,,,113,,,Core Value
99693,ZEDJ.J,,,,107,,,Index
99694,ZEDJ.J,,,,113,,,Index
99695,ZEDJ.J,,,,,,,
99696,ZEDJ.J,,,,,,,Index
99697,ZEDJ.J,,,,,,,Index
99698,ZEDJ.J,,,,,,,Index
99699,ZEDJ.J,,,,,,,Core Growth
99700,ZEDJ.J,,,,,,,Index
99701,ZEDJ.J,,,,,,,International
99702,ZEDJ.J,,,,,,,Emerg. Mkts.
99703,ZEDJ.J,,,,,,,
99704,ZEDJ.J,,,,,,,Index
99705,ZEDJ.J,,,,,,,Core Value
99706,ZEDJ.J,,,,,,,Index
99707,ZEDJ.J,,,,,,,Index
99708,ZEDJ.J,,,,,,,
99709,ZEDJ.J,,,,,,,Index
99710,ZEDJ.J,,,,,,,
99711,ZEDJ.J,,,,,,,
99712,ZEDJ.J,,,,,,,Index
99713,ZEDJ.J,,,,,,,Index
99714,ZEDJ.J,,,,,,,Index
99715,ZEDJ.J,,,,,,,
99716,ZEDJ.J,,,,,,,
99717,ZEDJ.J,,,,,,,Index
99718,ZEDJ.J,,,,,,,
99719,ZEDJ.J,,,,,,,
99720,ZEDJ.J,,,,,,,Core Value
99721,ZEDJ.J,,,,,,,Index
99722,ZEDJ.J,,,,,,,Emerg. Mkts.
99723,ZEDJ.J,,,,,,,Emerg. Mkts.
99724,ZEDJ.J,,,,,,,Core Value
99725,ZEDJ.J,,,,,,,GARP
99726,ZEDJ.J,,,,,,,Core Value
99727,ZEDJ.J,,,,,,,Yield
99728,ZEDJ.J,,,,,,,Yield
99729,ZEDJ.J,,,,,,,Yield
99730,ZEDJ.J,,,,,,,Aggres. Gr.
99731,ZEDJ.J,,,,,,,Emerg. Mkts.
99732,ZEDJ.J,,,,,,,Sector Specific
99733,ZEDJ.J,,,,,,,GARP
99734,ZEDJ.J,,,,,,,Core Value
99735,ZEDJ.J,,,,,,,Index
99736,ZEDJ.J,,,,,,,
99737,ZEDJ.J,,,,,,,
99738,ZEDJ.J,,,,,,,
99739,ZEDJ.J,,,,,,,
99740,ZEDJ.J,,,,,,,
99741,ZEDJ.J,,,,,,,
99742,ZEDJ.J,,,,,,,
99743,ZEDJ.J,,,,,,,
99744,ZEDJ.J,,,,,,,
99745,ZEDJ.J,,,,,,,
99746,ZEDJ.J,,,,,,,
99747,ZEDJ.J,,,,,,,
99748,ZEDJ.J,,,,,,,
99749,ZEDJ.J,,,,,,,
99750,ZEDJ.J,,,,,,,
99751,ZEDJ.J,,,,,,,
99752,ZEDJ.J,,,,,,,
99753,ZEDJ.J,,,,,,,
99754,ZEDJ.J,,,,,,,
99755,ZEDJ.J,,,,,,,
99756,ZEDJ.J,,,,,,,
99757,ZEDJ.J,,,,,,,
99758,ZEDJ.J,,,,,,,
99759,ZEDJ.J,,,,,,,
99760,ZEDJ.J,,,,,,,
99761,ZEDJ.J,,,,,,,
99762,ZEDJ.J,,,,,,,
99763,ZEDJ.J,,,,,,,
99764,ZEDJ.J,,,,,,,
99765,ZEDJ.J,,,,,,,
99766,ZEDJ.J,,,,,,,
99767,ZEDJ.J,,,,,,,
99768,ZEDJ.J,,,,,,,
99769,ZEDJ.J,,,,,,,
99770,ZEDJ.J,,,,,,,
99771,ZEDJ.J,,,,,,,
99772,ZEDJ.J,,,,,,,
99773,ZEDJ.J,,,,,,,
99774,ZEDJ.J,,,,,,,
99775,ZEDJ.J,,,,,,,
99776,ZEDJ.J,,,,,,,
99777,ZEDJ.J,,,,,,,
99778,ZEDJ.J,,,,,,,
99779,ZEDJ.J,,,,,,,
99780,ZEDJ.J,,,,,,,
99781,ZEDJ.J,,,,,,,
99782,ZEDJ.J,,,,,,,
99783,ZEDJ.J,,,,,,,
99784,ZEDJ.J,,,,,,,
99785,ZEDJ.J,,,,,,,
99786,ZEDJ.J,,,,,,,
99787,ZEDJ.J,,,,,,,
99788,ZEDJ.J,,,,,,,
99789,ZEDJ.J,,,,,,,
99790,ZEDJ.J,,,,,,,
99791,ZEDJ.J,,,,,,,
99792,ZEDJ.J,,,,,,,
99793,ZEDJ.J,,,,,,,
99794,ZEDJ.J,,,,,,,
99795,ZEDJ.J,,,,,,,
99796,ZEDJ.J,,,,,,,
99797,ZEDJ.J,,,,,,,
99798,ZEDJ.J,,,,,,,
99799,ZEDJ.J,,,,,,,
99800,ZEDJ.J,,,,,,,
99801,ZEDJ.J,,,,,,,
99802,ZEDJ.J,,,,,,,
99803,ZEDJ.J,,,,,,,
99804,ZEDJ.J,,,,,,,
99805,ZEDJ.J,,,,,,,
99806,ZEDJ.J,,,,,,,
99807,ZEDJ.J,,,,,,,
99808,ZENITHB.LG,14.4592,2017-03-30T00:00:00Z,5795926,303,,Nigeria,Emerg. Mkts.
99809,ZENITHB.LG,4.4375,2017-10-01T00:00:00Z,3313254,107,4298009381,,
99810,ZENITHB.LG,3.2093,2017-10-01T00:00:00Z,5951644,113,5040043116,,Income Value
99811,ZENITHB.LG,1.8147,2017-10-01T00:00:00Z,3313270,107,4298009434,,Emerg. Mkts.
99812,ZENITHB.LG,1.7426,2017-09-01T00:00:00Z,3312126,107,4295895179,,Emerg. Mkts.
99813,ZENITHB.LG,1.608,2017-10-01T00:00:00Z,3312090,113,5000001640,,Emerg. Mkts.
99814,ZENITHB.LG,0.9932,2017-10-01T00:00:00Z,3311073,107,,,Specialty
99815,ZENITHB.LG,0.5597,2017-10-01T00:00:00Z,5480348,114,4295904557,,Emerg. Mkts.
99816,ZENITHB.LG,0.5157,2017-12-31T00:00:00Z,5683884,107,5036768809,,Aggres. Gr.
99817,ZENITHB.LG,0.4188,2017-12-31T00:00:00Z,2005965,107,5000667881,,Emerg. Mkts.
99818,ZENITHB.LG,0.4137,2017-11-01T00:00:00Z,5281876,107,4295900990,,Core Value
99819,ZENITHB.LG,0.391,2017-12-31T00:00:00Z,4251322,107,5000747286,,Index
99820,ZENITHB.LG,0.2797,2017-11-01T00:00:00Z,2782353,107,4295904023,,Emerg. Mkts.
99821,ZENITHB.LG,0.2213,2017-07-01T00:00:00Z,2905711,107,5000021791,,Index
99822,ZENITHB.LG,0.2017,2017-09-01T00:00:00Z,3320132,113,4295903127,,
99823,ZENITHB.LG,0.1801,2017-03-31T00:00:00Z,2002761,113,5000727359,,Core Growth
99824,ZENITHB.LG,0.1784,2017-12-31T00:00:00Z,6051480,113,5044064317,,
99825,ZENITHB.LG,0.1648,2017-12-31T00:00:00Z,5229097,107,5000657890,,Growth
99826,ZENITHB.LG,0.1173,2017-08-01T00:00:00Z,2676081,113,4295867483,,
99827,ZENITHB.LG,0.1062,2017-12-31T00:00:00Z,5891893,110,,,
99828,ZENITHB.LG,0.1045,2017-09-01T00:00:00Z,2675301,107,8589934275,,Emerg. Mkts.
99829,ZENITHB.LG,0.0903,2016-04-01T00:00:00Z,3018505,113,4295904976,,
99830,ZENITHB.LG,0.0779,2017-06-30T00:00:00Z,2004306,113,5000067071,,GARP
99831,ZENITHB.LG,0.0671,2017-11-01T00:00:00Z,5962062,303,5043339935,,Core Growth
99832,ZENITHB.LG,0.0669,2017-12-31T00:00:00Z,5521076,113,5001449238,,Aggres. Gr.
99833,ZENITHB.LG,0.0621,2017-10-01T00:00:00Z,2659356,113,5000925499,,Emerg. Mkts.
99834,ZENITHB.LG,0.0539,2017-12-31T00:00:00Z,2004235,113,5000035891,,Core Value
99835,ZENITHB.LG,0.0445,2017-08-01T00:00:00Z,2629248,113,4295876581,,Index
99836,ZENITHB.LG,0.0434,2017-12-31T00:00:00Z,2005167,113,5000071988,,
99837,ZENITHB.LG,0.0424,2017-10-01T00:00:00Z,3016741,107,8589934333,,
99838,ZENITHB.LG,0.0363,2017-09-01T00:00:00Z,5011458,113,4297597552,,Index
99839,ZENITHB.LG,0.0233,2017-12-31T00:00:00Z,5795941,107,,,Emerg. Mkts.
99840,ZENITHB.LG,0.023,2016-09-01T00:00:00Z,2640975,113,8589934237,,Emerg. Mkts.
99841,ZENITHB.LG,0.0223,2017-12-31T00:00:00Z,6033591,107,,,Emerg. Mkts.
99842,ZENITHB.LG,0.017,2017-12-31T00:00:00Z,4194323,113,5001449661,,
99843,ZENITHB.LG,0.015,2017-12-31T00:00:00Z,2673270,113,4296541638,,
99844,ZENITHB.LG,0.0145,2017-08-01T00:00:00Z,3314226,101,4297237858,,Emerg. Mkts.
99845,ZENITHB.LG,0.0131,2017-12-31T00:00:00Z,9963148,107,34413876172,,
99846,ZENITHB.LG,0.0112,2016-12-01T00:00:00Z,2640973,113,8589934227,,
99847,ZENITHB.LG,0.0094,2017-12-31T00:00:00Z,5455593,107,5000361309,,Growth
99848,ZENITHB.LG,0.0071,2017-12-31T00:00:00Z,5482082,107,5000037648,,
99849,ZENITHB.LG,0.0067,2017-12-31T00:00:00Z,2007879,303,5000045371,,
99850,ZENITHB.LG,0.0067,2017-09-01T00:00:00Z,3322797,107,4295903299,,GARP
99851,ZENITHB.LG,0.0064,2017-12-31T00:00:00Z,6145652,303,34418335708,,
99852,ZENITHB.LG,0.006,2017-12-31T00:00:00Z,9963147,101,34417148386,,
99853,ZENITHB.LG,0.0034,2017-12-31T00:00:00Z,9528062,107,34422304172,,GARP
99854,ZENITHB.LG,0.0032,2017-10-01T00:00:00Z,3340056,107,4295889153,,Deep Value
99855,ZENITHB.LG,0.0032,2017-12-31T00:00:00Z,5480085,107,5000060878,,Growth
99856,ZENITHB.LG,0.0027,2016-05-31T00:00:00Z,2006891,106,5000005361,,GARP
99857,ZENITHB.LG,0.0026,2017-11-30T00:00:00Z,5316242,107,4296857960,,Emerg. Mkts.
99858,ZENITHB.LG,0.0017,2017-12-31T00:00:00Z,5795981,113,,,Emerg. Mkts.
99859,ZENITHB.LG,0.001,2017-12-31T00:00:00Z,9544545,107,34423309463,,
99860,ZENITHB.LG,0.0008,2017-12-31T00:00:00Z,5795938,303,,,Specialty
99861,ZENITHB.LG,0.0004,2017-12-31T00:00:00Z,5795939,106,34414569988,,
99862,ZENITHB.LG,0.0001,2017-12-31T00:00:00Z,9963133,113,34424242915,,
99863,ZENITHB.LG,0.0,2016-06-30T00:00:00Z,5794619,107,,,Deep Value
99864,ZENITHB.LG,0.0,2016-12-01T00:00:00Z,5355089,107,4295890995,,
99865,ZENITHB.LG,0.0,2017-04-30T00:00:00Z,3388212,113,5000757641,,Income Value
99866,ZENITHB.LG,0.0,2016-12-01T00:00:00Z,3314696,107,,,Yield
99867,ZENITHB.LG,0.0,2017-09-01T00:00:00Z,3312129,107,4295907655,,
99868,ZENITHB.LG,0.0,2017-06-01T00:00:00Z,2996147,303,4296010337,,
99869,ZENITHB.LG,0.0,2016-12-31T00:00:00Z,2006922,303,4296385820,,
99870,ZENITHB.LG,0.0,2017-06-30T00:00:00Z,2006494,107,5000706029,,
99871,ZENITHB.LG,0.0,2016-09-30T00:00:00Z,2003347,303,4296380501,,Core Growth
99872,ZENITHB.LG,,,6028418,113,,,
99873,ZENITHB.LG,,,5795936,107,,,Growth
99874,ZENITHB.LG,,,5795912,107,,,Core Value
99875,ZENITHB.LG,,,5751172,107,,,Core Growth
99876,ZENITHB.LG,,,5631037,113,,,Core Growth
99877,ZENITHB.LG,,,5386483,303,,,Growth
99878,ZENITHB.LG,,,3316621,303,,,
99879,ZENITHB.LG,,,3312051,303,,,
99880,ZENITHB.LG,,,2780724,303,,,GARP
99881,ZENITHB.LG,,,2655233,303,,,GARP
99882,ZENITHB.LG,,,2621326,113,,,Core Value
99883,ZENITHB.LG,,,2247646,107,,,Specialty
99884,ZENITHB.LG,,,2003096,113,,,
99885,ZENITHB.LG,9.3838,2016-12-31T00:00:00Z,5795926,113,,,
99886,ZENITHB.LG,4.3738,2015-12-31T00:00:00Z,2003096,107,4296336142,,Growth
99887,ZENITHB.LG,2.737,2015-10-01T00:00:00Z,5951644,113,5040043116,,
99888,ZENITHB.LG,1.9389,2015-11-01T00:00:00Z,3313270,113,4298009434,,
99889,ZENITHB.LG,1.1592,2015-12-01T00:00:00Z,3311073,107,,,
99890,ZENITHB.LG,0.3652,2016-11-01T00:00:00Z,3322797,107,4295903299,,
99891,ZENITHB.LG,0.26,2015-12-01T00:00:00Z,3312051,101,4295911963,,
99892,ZENITHB.LG,0.2405,2015-12-01T00:00:00Z,2675301,107,8589934275,,
99893,ZENITHB.LG,0.2306,2016-12-31T00:00:00Z,2005965,113,5000667881,,
99894,ZENITHB.LG,0.1802,2015-11-01T00:00:00Z,3320132,107,4295903127,,Mixed Style
99895,ZENITHB.LG,0.1648,2016-12-31T00:00:00Z,5229097,101,5000657890,,
99896,ZENITHB.LG,0.1423,2015-08-01T00:00:00Z,3340056,113,4295889153,,
99897,ZENITHB.LG,0.1295,2016-12-31T00:00:00Z,5683884,113,5036768809,,Growth
99898,ZENITHB.LG,0.1007,2016-12-31T00:00:00Z,5891893,113,,,
99899,ZENITHB.LG,0.0903,2016-04-01T00:00:00Z,3018505,113,4295904976,,
99900,ZENITHB.LG,0.0679,2016-12-31T00:00:00Z,2006494,107,5000706029,,
99901,ZENITHB.LG,0.07,2015-11-01T00:00:00Z,5751172,113,,,Growth
99902,ZENITHB.LG,0.0577,2016-12-31T00:00:00Z,2005167,,5000071988,,Growth
99903,ZENITHB.LG,0.05,2015-12-01T00:00:00Z,2655233,,4295889239,,
99904,ZENITHB.LG,0.0445,2015-11-01T00:00:00Z,2629248,,4295876581,,Core Growth
99905,ZENITHB.LG,0.041,2015-11-01T00:00:00Z,3316621,,,,
99906,ZENITHB.LG,0.0349,2016-11-01T00:00:00Z,3016741,,8589934333,,
99907,ZENITHB.LG,0.0233,2016-12-31T00:00:00Z,2004235,,5000035891,,
99908,ZENITHB.LG,0.023,2016-09-01T00:00:00Z,2640975,,8589934237,,
99909,ZENITHB.LG,0.0228,2016-12-31T00:00:00Z,2004306,,5000067071,,Emerg. Mkts.
99910,ZENITHB.LG,0.0182,2016-11-30T00:00:00Z,2673270,,4296541638,,
99911,ZENITHB.LG,0.02,2015-12-01T00:00:00Z,2247646,,4295890861,,Growth
99912,ZENITHB.LG,0.0159,2016-12-31T00:00:00Z,5795941,,,,
99913,ZENITHB.LG,0.0152,2016-12-31T00:00:00Z,5795912,,,,
99914,ZENITHB.LG,0.012,2016-12-31T00:00:00Z,5795936,,,,Emerg. Mkts.
99915,ZENITHB.LG,0.0112,2016-12-01T00:00:00Z,2640973,,8589934227,,
99916,ZENITHB.LG,0.01,2015-11-01T00:00:00Z,6028418,,5043417725,,
99917,ZENITHB.LG,0.0099,2016-12-31T00:00:00Z,6033591,,,,Growth
99918,ZENITHB.LG,0.0096,2016-12-31T00:00:00Z,3388212,,5000757641,,Index
99919,ZENITHB.LG,0.0067,2016-12-31T00:00:00Z,2007879,,5000045371,,
99920,ZENITHB.LG,0.0064,2016-12-31T00:00:00Z,6145652,,34418335708,,GARP
99921,ZENITHB.LG,0.0059,2016-12-31T00:00:00Z,5482082,,5000037648,,Index
99922,ZENITHB.LG,0.0036,2016-12-31T00:00:00Z,9528062,,34422304172,,Emerg. Mkts.
99923,ZENITHB.LG,0.0035,2015-12-31T00:00:00Z,5386483,,5000061071,,Growth
99924,ZENITHB.LG,0.0032,2016-11-30T00:00:00Z,5316242,303,4296857960,,Growth
99925,ZENITHB.LG,0.0032,2016-10-31T00:00:00Z,5480085,107,5000060878,,Specialty
99926,ZENITHB.LG,0.0027,2016-05-31T00:00:00Z,2006891,107,5000005361,,Emerg. Mkts.
99927,ZENITHB.LG,0.0017,2016-12-31T00:00:00Z,5795981,107,,,Growth
99928,ZENITHB.LG,0.0009,2016-12-31T00:00:00Z,9544545,107,34423309463,,GARP
99929,ZENITHB.LG,0.0008,2016-12-31T00:00:00Z,5795938,107,,,GARP
99930,ZENITHB.LG,0.0004,2016-12-31T00:00:00Z,5795939,113,34414569988,,
99931,ZENITHB.LG,0.0,2016-06-30T00:00:00Z,5794619,113,,,
99932,ZENITHB.LG,0.0,2015-03-31T00:00:00Z,5631037,107,5001439723,,
99933,ZENITHB.LG,0.0,2016-12-01T00:00:00Z,5355089,107,4295890995,,
99934,ZENITHB.LG,0.0,2016-12-01T00:00:00Z,3314696,113,,,
99935,ZENITHB.LG,0.0,2015-11-01T00:00:00Z,2780724,107,4295860596,,
99936,ZENITHB.LG,0.0,2015-08-31T00:00:00Z,2621326,114,5000062040,,
99937,ZENITHB.LG,0.0,2016-12-31T00:00:00Z,2006922,107,4296385820,,
99938,ZENITHB.LG,0.0,2016-09-30T00:00:00Z,2003347,107,4296380501,,
99939,ZENITHB.LG,,,9963148,113,,,
99940,ZENITHB.LG,,,9963147,107,,,
99941,ZENITHB.LG,,,9963133,113,,,
99942,ZENITHB.LG,,,6051480,113,,,
99943,ZENITHB.LG,,,5962062,113,,,
99944,ZENITHB.LG,,,5521076,107,,,
99945,ZENITHB.LG,,,5480348,113,,,
99946,ZENITHB.LG,,,5455593,303,,,
99947,ZENITHB.LG,,,5281876,113,,,
99948,ZENITHB.LG,,,5011458,113,,,
99949,ZENITHB.LG,,,4251322,107,,,
99950,ZENITHB.LG,,,4194323,107,,,
99951,ZENITHB.LG,,,3314226,107,,,
99952,ZENITHB.LG,,,3313254,113,,,
99953,ZENITHB.LG,,,3312129,113,,,
99954,ZENITHB.LG,,,3312126,113,,,Emerg. Mkts.
99955,ZENITHB.LG,,,3312090,107,,,Income Value
99956,ZENITHB.LG,,,2996147,107,,,Emerg. Mkts.
99957,ZENITHB.LG,,,2905711,107,,,Emerg. Mkts.
99958,ZENITHB.LG,,,2782353,113,,,GARP
99959,ZENITHB.LG,,,2676081,113,,,
99960,ZENITHB.LG,,,2659356,101,,,Emerg. Mkts.
99961,ZENITHB.LG,,,2002761,113,,,Emerg. Mkts.
99962,ZENITHB.LG,,,,107,,,Emerg. Mkts.
99963,ZENITHB.LG,,,,113,,,Specialty
99964,ZENITHB.LG,,,,107,,,Aggres. Gr.
99965,ZENITHB.LG,,,,113,,,Index
99966,ZENITHB.LG,,,,107,,,Core Value
99967,ZENITHB.LG,,,,107,,,Emerg. Mkts.
99968,ZENITHB.LG,,,,107,,,GARP
99969,ZENITHB.LG,,,,113,,,Core Growth
99970,ZENITHB.LG,,,,113,,,Emerg. Mkts.
99971,ZENITHB.LG,,,,107,,,Emerg. Mkts.
99972,ZENITHB.LG,,,,107,,,Core Growth
99973,ZENITHB.LG,,,,113,,,
99974,ZENITHB.LG,,,,107,,,Core Value
99975,ZENITHB.LG,,,,107,,,Index
99976,ZENITHB.LG,,,,113,,,
99977,ZENITHB.LG,,,,113,,,
99978,ZENITHB.LG,,,,303,,,
99979,ZENITHB.LG,,,,303,,,Index
99980,ZENITHB.LG,,,,107,,,
99981,ZENITHB.LG,,,,303,,,Growth
99982,ZENITHB.LG,,,,303,,,Aggres. Gr.
99983,ZENITHB.LG,,,,113,,,Index
99984,ZENITHB.LG,,,,107,,,Emerg. Mkts.
99985,ZENITHB.LG,,,,107,,,
99986,ZENITHB.LG,,,,107,,,
99987,ZENITHB.LG,,,,303,,,
99988,ZENITHB.LG,,,,107,,,Emerg. Mkts.
99989,ZENITHB.LG,,,,107,,,Index
99990,ZENITHB.LG,,,,107,,,
99991,ZENITHB.LG,,,,113,,,Emerg. Mkts.
99992,ZENITHB.LG,,,,303,,,
99993,ZENITHB.LG,,,,113,,,GARP
99994,ZENITHB.LG,,,,107,,,Emerg. Mkts.
99995,ZENITHB.LG,,,,107,,,Emerg. Mkts.
99996,ZENITHB.LG,,,,107,,,
99997,ZENITHB.LG,,,,113,,,Deep Value
99998,ZENITHB.LG,,,,113,,,GARP
99999,ZENITHB.LG,,,,303,,,Emerg. Mkts.
100000,ZENITHB.LG,,,,101,,,
