,Instrument,Investor Shares Held,Investor Perm Id,Investor Id,Date
7596,MRPJ.J,1471800,4295888500,2007153,2002-12-31T00:00:00Z
7597,MRPJ.J,1052634,,2005211,2002-12-31T00:00:00Z
7598,MRPJ.J,424690,,2005217,2002-12-31T00:00:00Z
7599,MRPJ.J,395000,5001449682,2388005,2002-12-31T00:00:00Z
7600,MRPJ.J,244618,5000003949,2132705,2002-12-31T00:00:00Z
7601,MRPJ.J,178386,4296700068,2005215,2002-12-31T00:00:00Z
7602,MRPJ.J,122800,5000723418,2006730,2002-12-31T00:00:00Z
7603,MRPJ.J,112849,5000131279,2005221,2002-12-31T00:00:00Z
7604,MRPJ.J,11816,5000749182,2403920,2002-12-31T00:00:00Z
7605,MRPJ.J,0,4297021561,5139144,2001-05-02T00:00:00Z
7606,MRPJ.J,0,5000772465,2990678,2002-12-29T00:00:00Z
7607,MRPJ.J,0,5000854298,2676461,2001-05-02T00:00:00Z
7608,MRPJ.J,0,4295888679,2658723,2001-04-30T00:00:00Z
7609,MRPJ.J,0,48471680889,2638652,2002-12-29T00:00:00Z
7610,MRPJ.J,0,4297902883,2637186,2001-05-02T00:00:00Z
7611,MRPJ.J,0,5001196700,2522977,2002-12-31T00:00:00Z
7612,MRPJ.J,0,5000025050,2517371,2002-03-31T00:00:00Z
7613,MRPJ.J,0,5001260512,2366069,2002-09-30T00:00:00Z
7614,MRPJ.J,0,5000075838,2304231,2001-12-31T00:00:00Z
7615,MRPJ.J,0,,2302852,2001-05-02T00:00:00Z
7616,MRPJ.J,0,5000761752,2270291,2002-12-29T00:00:00Z
7617,MRPJ.J,0,4298459126,2132706,2002-12-29T00:00:00Z
7618,MRPJ.J,0,5000722977,2007303,2001-05-02T00:00:00Z
7619,MRPJ.J,0,5000781841,2005234,2001-05-02T00:00:00Z
7620,MRPJ.J,0,5035522290,2005224,2001-03-31T00:00:00Z
7621,MRPJ.J,0,4298312867,2005214,2002-09-30T00:00:00Z
7622,MRPJ.J,0,5000066393,2004359,2002-12-29T00:00:00Z
7623,MRPJ.J,0,5000280296,2003003,2001-05-02T00:00:00Z
7624,MRPJ.J,,,2006038,
7625,MRPJ.J,,,2005218,
7626,MRPJ.J,8953164,4297836130,2003245,2001-12-31T00:00:00Z
7627,MRPJ.J,5689998,4298459126,2132706,2001-12-31T00:00:00Z
7628,MRPJ.J,1476857,,2005211,2001-12-31T00:00:00Z
7629,MRPJ.J,598207,,2005217,2001-12-31T00:00:00Z
7630,MRPJ.J,488729,4296700068,2005215,2001-12-31T00:00:00Z
7631,MRPJ.J,170000,5000723418,2006730,2000-12-31T00:00:00Z
7632,MRPJ.J,40000,5000025050,2517371,2001-12-31T00:00:00Z
7633,MRPJ.J,0,4297021561,5139144,2001-05-02T00:00:00Z
7634,MRPJ.J,0,5000772465,2990678,2001-04-30T00:00:00Z
7635,MRPJ.J,0,5000854298,2676461,2001-05-02T00:00:00Z
7636,MRPJ.J,0,4295888679,2658723,2001-04-30T00:00:00Z
7637,MRPJ.J,0,4297902883,2637186,2001-05-02T00:00:00Z
7638,MRPJ.J,0,5000075838,2304231,2001-12-31T00:00:00Z
7639,MRPJ.J,0,,2302852,2001-05-02T00:00:00Z
7640,MRPJ.J,0,5000003949,2132705,2001-12-31T00:00:00Z
7641,MRPJ.J,0,5000722977,2007303,2001-05-02T00:00:00Z
7642,MRPJ.J,0,4295888500,2007153,2001-09-30T00:00:00Z
7643,MRPJ.J,0,,2006038,2000-03-31T00:00:00Z
7644,MRPJ.J,0,5000781841,2005234,2001-05-02T00:00:00Z
7645,MRPJ.J,0,5035522290,2005224,2001-03-31T00:00:00Z
7646,MRPJ.J,0,5000131279,2005221,2001-05-02T00:00:00Z
7647,MRPJ.J,0,4298409344,2005218,2000-09-30T00:00:00Z
7648,MRPJ.J,0,4298312867,2005214,2001-05-02T00:00:00Z
7649,MRPJ.J,0,5000066393,2004359,2001-05-02T00:00:00Z
7650,MRPJ.J,0,5000280296,2003003,2001-05-02T00:00:00Z
7651,MRPJ.J,,,3291184,
7652,MRPJ.J,,,2672884,
7653,MRPJ.J,,,2658549,
7654,MRPJ.J,,,2655179,
7655,MRPJ.J,,,2652809,
7656,MRPJ.J,,,2638652,
7657,MRPJ.J,,,2637859,
7658,MRPJ.J,,,2522977,
7659,MRPJ.J,,,2403920,
7660,MRPJ.J,,,2388005,
7661,MRPJ.J,,,2366069,
7662,MRPJ.J,,,2270291,
7663,MSHL.ZI,,,,
7664,ZIMR.ZI,,,,
7665,MRFJ.J,28668220,5000003949,2132705,2002-12-31T00:00:00Z
7666,MRFJ.J,17414866,5000131279,2005221,2002-12-31T00:00:00Z
7667,MRFJ.J,7374200,4295888500,2007153,2002-12-31T00:00:00Z
7668,MRFJ.J,3046715,4298409344,2005218,2002-12-31T00:00:00Z
7669,MRFJ.J,2080000,,2005213,2002-12-31T00:00:00Z
7670,MRFJ.J,600000,4298312867,2005214,2002-12-31T00:00:00Z
7671,MRFJ.J,435000,4296700068,2005215,2002-12-31T00:00:00Z
7672,MRFJ.J,100000,5001260512,2366069,2002-12-31T00:00:00Z
7673,MRFJ.J,85100,,2005211,2002-12-31T00:00:00Z
7674,MRFJ.J,26000,5000313307,2399161,2002-12-31T00:00:00Z
7675,MRFJ.J,23500,5000749182,2403920,2002-12-31T00:00:00Z
7676,MRFJ.J,0,5000075838,2304231,2002-12-31T00:00:00Z
7677,MRFJ.J,0,5000723418,2006730,2002-06-30T00:00:00Z
7678,MRFJ.J,,,3675416,
7679,MRFJ.J,,,3300683,
7680,MRFJ.J,,,3257280,
7681,MRFJ.J,,,3248475,
7682,MRFJ.J,,,3157748,
7683,MRFJ.J,,,3157412,
7684,MRFJ.J,,,3157411,
7685,MRFJ.J,,,2996506,
7686,MRFJ.J,,,2996136,
7687,MRFJ.J,,,2676461,
7688,MRFJ.J,,,2675520,
7689,MRFJ.J,,,2660881,
7690,MRFJ.J,,,2658723,
7691,MRFJ.J,,,2657747,
7692,MRFJ.J,,,2654170,
7693,MRFJ.J,,,2637635,
7694,MRFJ.J,,,2637186,
7695,MRFJ.J,,,2250008,
7696,MRFJ.J,,,2007303,
7697,MRFJ.J,,,2005234,
7698,MRFJ.J,,,2005227,
7699,MRFJ.J,,,2003003,
7700,MRFJ.J,22728376,5001449709,2657747,2000-03-31T00:00:00Z
7701,MRFJ.J,12984870,5035941713,2005227,2001-01-31T00:00:00Z
7702,MRFJ.J,9840552,5000854298,2676461,2001-01-31T00:00:00Z
7703,MRFJ.J,9376000,5000003949,2132705,2001-12-31T00:00:00Z
7704,MRFJ.J,5570490,4297902883,2637186,2001-01-31T00:00:00Z
7705,MRFJ.J,5473443,5000781841,2005234,2001-01-31T00:00:00Z
7706,MRFJ.J,5473443,5000131279,2005221,2001-01-31T00:00:00Z
7707,MRFJ.J,4130671,,2005211,2001-12-31T00:00:00Z
7708,MRFJ.J,3784828,5000749183,3675416,2001-01-31T00:00:00Z
7709,MRFJ.J,3474278,4297636693,2660881,2001-01-31T00:00:00Z
7710,MRFJ.J,3124909,,2637635,2001-01-31T00:00:00Z
7711,MRFJ.J,2989043,5000722977,2007303,2001-01-31T00:00:00Z
7712,MRFJ.J,1999165,,3157411,2001-01-31T00:00:00Z
7713,MRFJ.J,1882709,,3248475,2001-01-31T00:00:00Z
7714,MRFJ.J,1875000,4298409344,2005218,2001-12-31T00:00:00Z
7715,MRFJ.J,1300428,5001446537,2996136,2001-01-31T00:00:00Z
7716,MRFJ.J,1263700,5000723418,2006730,2001-12-31T00:00:00Z
7717,MRFJ.J,1222790,,2654170,2001-01-31T00:00:00Z
7718,MRFJ.J,1183972,5000280296,2003003,2001-01-31T00:00:00Z
7719,MRFJ.J,1125744,,2996506,2001-01-31T00:00:00Z
7720,MRFJ.J,1009287,34414032113,3257280,2001-01-31T00:00:00Z
7721,MRFJ.J,1009287,,3157748,2001-01-31T00:00:00Z
7722,MRFJ.J,217000,4296700068,2005215,2001-12-31T00:00:00Z
7723,MRFJ.J,161600,4298312867,2005214,2001-12-31T00:00:00Z
7724,MRFJ.J,0,,3300683,2000-03-31T00:00:00Z
7725,MRFJ.J,0,34413353382,3157412,2000-03-31T00:00:00Z
7726,MRFJ.J,0,5055410695,2675520,2000-03-31T00:00:00Z
7727,MRFJ.J,0,4295888679,2658723,2001-01-31T00:00:00Z
7728,MRFJ.J,0,5001447542,2250008,2000-03-31T00:00:00Z
7729,MRFJ.J,,,2403920,
7730,MRFJ.J,,,2399161,
7731,MRFJ.J,,,2366069,
7732,MRFJ.J,,,2304231,
7733,MRFJ.J,,,2007153,
7734,MRFJ.J,,,2005213,
7735,MSC.NR,,,,
7736,MSTJ.J,9171981,4297369644,2637859,2002-12-27T00:00:00Z
7737,MSTJ.J,3661277,,2005211,2002-12-31T00:00:00Z
7738,MSTJ.J,2126690,5043346310,2656444,2002-12-27T00:00:00Z
7739,MSTJ.J,1582419,48471686387,2669854,2002-12-27T00:00:00Z
7740,MSTJ.J,1400995,5000066393,2004359,2002-12-27T00:00:00Z
7741,MSTJ.J,1360679,5000723418,2006730,2002-12-27T00:00:00Z
7742,MSTJ.J,1179255,4295891973,2637946,2002-12-27T00:00:00Z
7743,MSTJ.J,934827,4298312867,2005214,2002-12-31T00:00:00Z
7744,MSTJ.J,831900,5000003949,2132705,2002-12-31T00:00:00Z
7745,MSTJ.J,463639,48471688666,2669855,2002-12-27T00:00:00Z
7746,MSTJ.J,360000,4296700068,2005215,2002-12-31T00:00:00Z
7747,MSTJ.J,272700,5000025050,2517371,2002-12-31T00:00:00Z
7748,MSTJ.J,160000,5001196565,2529158,2002-12-31T00:00:00Z
7749,MSTJ.J,9900,5000749182,2403920,2002-12-31T00:00:00Z
7750,MSTJ.J,0,5043420422,3648731,2002-01-01T00:00:00Z
7751,MSTJ.J,0,,3269612,2001-09-02T00:00:00Z
7752,MSTJ.J,0,34413317955,3257076,2002-12-28T00:00:00Z
7753,MSTJ.J,0,,3218219,2002-01-01T00:00:00Z
7754,MSTJ.J,0,,3215368,2002-09-29T00:00:00Z
7755,MSTJ.J,0,,3215367,2002-01-01T00:00:00Z
7756,MSTJ.J,0,,3215366,2002-01-01T00:00:00Z
7757,MSTJ.J,0,5001446537,2996136,2001-08-31T00:00:00Z
7758,MSTJ.J,0,5001196246,2938719,2001-08-31T00:00:00Z
7759,MSTJ.J,0,5000854298,2676461,2001-09-02T00:00:00Z
7760,MSTJ.J,0,5055410695,2675520,2001-08-31T00:00:00Z
7761,MSTJ.J,0,,2669853,2002-01-01T00:00:00Z
7762,MSTJ.J,0,48471688991,2664744,2002-09-29T00:00:00Z
7763,MSTJ.J,0,4295888679,2658723,2001-08-31T00:00:00Z
7764,MSTJ.J,0,5035514747,2655179,2002-12-29T00:00:00Z
7765,MSTJ.J,0,48471681366,2654735,2002-06-30T00:00:00Z
7766,MSTJ.J,0,5040698030,2642002,2002-09-29T00:00:00Z
7767,MSTJ.J,0,4297902883,2637186,2001-09-02T00:00:00Z
7768,MSTJ.J,0,5001260512,2366069,2002-12-29T00:00:00Z
7769,MSTJ.J,0,5000075838,2304231,2002-12-31T00:00:00Z
7770,MSTJ.J,0,,2302852,2001-08-31T00:00:00Z
7771,MSTJ.J,0,4295888500,2007153,2002-12-29T00:00:00Z
7772,MSTJ.J,0,5000781841,2005234,2001-08-31T00:00:00Z
7773,MSTJ.J,0,5035941713,2005227,2001-08-31T00:00:00Z
7774,MSTJ.J,0,5000131279,2005221,2001-08-31T00:00:00Z
7775,MSTJ.J,0,,2005217,2002-09-30T00:00:00Z
7776,MSTJ.J,,,2508860,
7777,MSTJ.J,,,2006038,
7778,MSTJ.J,8848396,,2669853,2001-12-31T00:00:00Z
7779,MSTJ.J,5754432,34413317955,3257076,2001-12-31T00:00:00Z
7780,MSTJ.J,4213092,5001260512,2366069,2001-12-31T00:00:00Z
7781,MSTJ.J,4108134,4295888500,2007153,2001-12-31T00:00:00Z
7782,MSTJ.J,3680457,5043420422,3648731,2001-12-31T00:00:00Z
7783,MSTJ.J,1223986,,3215367,2001-12-31T00:00:00Z
7784,MSTJ.J,1206986,,3215366,2001-12-31T00:00:00Z
7785,MSTJ.J,1147487,48471686387,2669854,2001-12-31T00:00:00Z
7786,MSTJ.J,763700,5000075838,2304231,2001-12-31T00:00:00Z
7787,MSTJ.J,670069,,2005217,2001-12-31T00:00:00Z
7788,MSTJ.J,650000,5000003949,2132705,2001-12-31T00:00:00Z
7789,MSTJ.J,321000,4298312867,2005214,2001-12-31T00:00:00Z
7790,MSTJ.J,267400,4296700068,2005215,2001-12-31T00:00:00Z
7791,MSTJ.J,203998,,3218219,2001-12-31T00:00:00Z
7792,MSTJ.J,55502,,2005211,2001-12-31T00:00:00Z
7793,MSTJ.J,0,,3269612,2001-09-02T00:00:00Z
7794,MSTJ.J,0,5001446537,2996136,2001-08-31T00:00:00Z
7795,MSTJ.J,0,5001196246,2938719,2001-08-31T00:00:00Z
7796,MSTJ.J,0,5000854298,2676461,2001-09-02T00:00:00Z
7797,MSTJ.J,0,5055410695,2675520,2001-08-31T00:00:00Z
7798,MSTJ.J,0,4295888679,2658723,2001-08-31T00:00:00Z
7799,MSTJ.J,0,4297902883,2637186,2001-09-02T00:00:00Z
7800,MSTJ.J,0,4297563918,2508860,2000-03-31T00:00:00Z
7801,MSTJ.J,0,,2302852,2001-08-31T00:00:00Z
7802,MSTJ.J,0,5000723418,2006730,2001-09-30T00:00:00Z
7803,MSTJ.J,0,,2006038,2000-03-31T00:00:00Z
7804,MSTJ.J,0,5000781841,2005234,2001-08-31T00:00:00Z
7805,MSTJ.J,0,5035941713,2005227,2001-08-31T00:00:00Z
7806,MSTJ.J,0,5000131279,2005221,2001-08-31T00:00:00Z
7807,MSTJ.J,0,5000066393,2004359,2001-08-31T00:00:00Z
7808,MSTJ.J,,,3215368,
7809,MSTJ.J,,,2669855,
7810,MSTJ.J,,,2664744,
7811,MSTJ.J,,,2656444,
7812,MSTJ.J,,,2655179,
7813,MSTJ.J,,,2654735,
7814,MSTJ.J,,,2642002,
7815,MSTJ.J,,,2637946,
7816,MSTJ.J,,,2637859,
7817,MSTJ.J,,,2529158,
7818,MSTJ.J,,,2517371,
7819,MSTJ.J,,,2403920,
7820,MTAJ.J,10940800,5043443737,2666643,2002-12-27T00:00:00Z
7821,MTAJ.J,4261300,5000723418,2006730,2002-12-27T00:00:00Z
7822,MTAJ.J,2562500,5001260512,2366069,2002-12-31T00:00:00Z
7823,MTAJ.J,2095500,5000131279,2005221,2002-12-31T00:00:00Z
7824,MTAJ.J,1002650,48471689795,2634597,2002-12-27T00:00:00Z
7825,MTAJ.J,752000,,2666994,2002-12-27T00:00:00Z
7826,MTAJ.J,752000,5035514747,2655179,2002-12-27T00:00:00Z
7827,MTAJ.J,560300,,3285570,2002-12-27T00:00:00Z
7828,MTAJ.J,560300,5055374742,2640382,2002-12-27T00:00:00Z
7829,MTAJ.J,442350,5043341465,2638303,2002-12-27T00:00:00Z
7830,MTAJ.J,324400,,3285575,2002-12-27T00:00:00Z
7831,MTAJ.J,280150,5055410680,2639763,2002-12-27T00:00:00Z
7832,MTAJ.J,250675,,3285578,2002-12-27T00:00:00Z
7833,MTAJ.J,250675,,3276228,2002-09-27T00:00:00Z
7834,MTAJ.J,80000,4296700068,2005215,2002-12-31T00:00:00Z
7835,MTAJ.J,0,,3668789,2002-03-22T00:00:00Z
7836,MTAJ.J,0,,3285576,2002-12-29T00:00:00Z
7837,MTAJ.J,0,,3285572,2002-06-30T00:00:00Z
7838,MTAJ.J,0,5043448464,2935464,2002-12-29T00:00:00Z
7839,MTAJ.J,0,48471683752,2682754,2002-12-29T00:00:00Z
7840,MTAJ.J,0,5000854298,2676461,2001-08-02T00:00:00Z
7841,MTAJ.J,0,,2668836,2002-06-30T00:00:00Z
7842,MTAJ.J,0,5055410026,2661956,2002-06-30T00:00:00Z
7843,MTAJ.J,0,5055407587,2660789,2002-03-22T00:00:00Z
7844,MTAJ.J,0,5043346310,2656444,2002-12-29T00:00:00Z
7845,MTAJ.J,0,4297902883,2637186,2001-08-02T00:00:00Z
7846,MTAJ.J,0,,2302852,2001-08-02T00:00:00Z
7847,MTAJ.J,0,5000722977,2007303,2001-08-02T00:00:00Z
7848,MTAJ.J,0,5000781841,2005234,2001-08-02T00:00:00Z
7849,MTAJ.J,0,5000066393,2004359,2001-08-02T00:00:00Z
7850,MTAJ.J,0,5000280296,2003003,2001-08-02T00:00:00Z
7851,MTAJ.J,,,2006038,
7852,MTAJ.J,18599500,,3668789,2001-12-31T00:00:00Z
7853,MTAJ.J,1250000,,2006038,2001-12-31T00:00:00Z
7854,MTAJ.J,742825,5055407587,2660789,2001-12-31T00:00:00Z
7855,MTAJ.J,291300,5043443737,2666643,2001-12-31T00:00:00Z
7856,MTAJ.J,0,5000854298,2676461,2001-08-02T00:00:00Z
7857,MTAJ.J,0,5055410026,2661956,2001-08-02T00:00:00Z
7858,MTAJ.J,0,4297902883,2637186,2001-08-02T00:00:00Z
7859,MTAJ.J,0,,2302852,2001-08-02T00:00:00Z
7860,MTAJ.J,0,5000722977,2007303,2001-08-02T00:00:00Z
7861,MTAJ.J,0,5000781841,2005234,2001-08-02T00:00:00Z
7862,MTAJ.J,0,5000131279,2005221,2001-08-02T00:00:00Z
7863,MTAJ.J,0,5000066393,2004359,2001-08-02T00:00:00Z
7864,MTAJ.J,0,5000280296,2003003,2001-08-02T00:00:00Z
7865,MTAJ.J,,,3285578,
7866,MTAJ.J,,,3285576,
7867,MTAJ.J,,,3285575,
7868,MTAJ.J,,,3285572,
7869,MTAJ.J,,,3285570,
7870,MTAJ.J,,,3276228,
7871,MTAJ.J,,,2935464,
7872,MTAJ.J,,,2682754,
7873,MTAJ.J,,,2668836,
7874,MTAJ.J,,,2666994,
7875,MTAJ.J,,,2656444,
7876,MTAJ.J,,,2655179,
7877,MTAJ.J,,,2640382,
7878,MTAJ.J,,,2639763,
7879,MTAJ.J,,,2638303,
7880,MTAJ.J,,,2634597,
7881,MTAJ.J,,,2366069,
7882,MTAJ.J,,,2006730,
7883,MTAJ.J,,,2005215,
7884,MTNJ.J,408639744,5043344268,2634231,2002-12-27T00:00:00Z
7885,MTNJ.J,296771936,4298336860,2643833,2002-12-27T00:00:00Z
7886,MTNJ.J,100796704,4297369644,2637859,2002-12-27T00:00:00Z
7887,MTNJ.J,26603720,4297836130,2003245,2002-12-27T00:00:00Z
7888,MTNJ.J,21150784,4295889209,2631937,2002-12-27T00:00:00Z
7889,MTNJ.J,17185012,4296555278,2005882,2002-12-27T00:00:00Z
7890,MTNJ.J,7586163,5000066393,2004359,2002-12-31T00:00:00Z
7891,MTNJ.J,6279139,5000058372,2002548,2002-12-27T00:00:00Z
7892,MTNJ.J,5948658,,3222844,2002-12-27T00:00:00Z
7893,MTNJ.J,5452936,4297714591,2653375,2002-12-27T00:00:00Z
7894,MTNJ.J,2745029,4298312867,2005214,2002-12-31T00:00:00Z
7895,MTNJ.J,1720088,,2005211,2002-12-31T00:00:00Z
7896,MTNJ.J,628880,5000037370,2003554,2002-12-31T00:00:00Z
7897,MTNJ.J,604000,5000040508,2005923,2002-12-31T00:00:00Z
7898,MTNJ.J,542043,4297705417,2005011,2002-12-31T00:00:00Z
7899,MTNJ.J,483830,5000073746,2005724,2002-12-31T00:00:00Z
7900,MTNJ.J,473002,5000037531,2004069,2002-12-31T00:00:00Z
7901,MTNJ.J,403300,4296293277,2004197,2002-12-31T00:00:00Z
7902,MTNJ.J,367700,5001446686,2003433,2002-12-31T00:00:00Z
7903,MTNJ.J,311700,5000009781,2003784,2002-06-30T00:00:00Z
7904,MTNJ.J,284250,5000072500,2006213,2002-12-31T00:00:00Z
7905,MTNJ.J,238806,,2132753,2002-12-31T00:00:00Z
7906,MTNJ.J,226368,4296700068,2005215,2002-12-31T00:00:00Z
7907,MTNJ.J,212854,5000221950,2003650,2002-12-31T00:00:00Z
7908,MTNJ.J,180782,4298409344,2005218,2002-12-31T00:00:00Z
7909,MTNJ.J,167000,4295888500,2007153,2002-12-31T00:00:00Z
7910,MTNJ.J,159454,5000036750,2002451,2002-12-31T00:00:00Z
7911,MTNJ.J,150750,5001211262,2522976,2002-12-31T00:00:00Z
7912,MTNJ.J,150000,5001449682,2388005,2002-12-31T00:00:00Z
7913,MTNJ.J,112200,5000025050,2517371,2002-12-31T00:00:00Z
7914,MTNJ.J,91550,5000049458,2004187,2002-12-31T00:00:00Z
7915,MTNJ.J,88000,5000806347,2003421,2002-12-31T00:00:00Z
7916,MTNJ.J,84000,5000035902,2007076,2001-09-30T00:00:00Z
7917,MTNJ.J,78000,5000037247,2003621,2002-12-31T00:00:00Z
7918,MTNJ.J,70167,5000131279,2005221,2002-12-31T00:00:00Z
7919,MTNJ.J,69080,5000068443,2003543,2002-12-31T00:00:00Z
7920,MTNJ.J,65342,5001426437,2651692,2002-12-31T00:00:00Z
7921,MTNJ.J,64294,5000059367,2005334,2002-12-31T00:00:00Z
7922,MTNJ.J,64294,5000051802,2003465,2002-12-31T00:00:00Z
7923,MTNJ.J,51146,5001446606,2003141,2002-12-31T00:00:00Z
7924,MTNJ.J,50000,5001196700,2522977,2002-12-31T00:00:00Z
7925,MTNJ.J,41000,5000050241,2003441,2002-12-31T00:00:00Z
7926,MTNJ.J,35192,5001196216,2638781,2002-12-31T00:00:00Z
7927,MTNJ.J,30808,4297648458,2003410,2002-12-31T00:00:00Z
7928,MTNJ.J,24500,5001260512,2366069,2002-12-31T00:00:00Z
7929,MTNJ.J,23000,4296345320,2005141,2002-12-31T00:00:00Z
7930,MTNJ.J,21900,5001445949,2401339,2002-12-31T00:00:00Z
7931,MTNJ.J,19700,4295953366,2007501,2002-12-31T00:00:00Z
7932,MTNJ.J,19000,5001104987,2005709,2002-12-31T00:00:00Z
7933,MTNJ.J,13100,5000313307,2399161,2002-12-31T00:00:00Z
7934,MTNJ.J,12600,5000059370,2004375,2002-12-31T00:00:00Z
7935,MTNJ.J,10676,,2003730,2002-12-31T00:00:00Z
7936,MTNJ.J,8325,5000749182,2403920,2002-12-31T00:00:00Z
7937,MTNJ.J,4061,,2448219,2002-12-31T00:00:00Z
7938,MTNJ.J,600,5000025020,2106731,2002-12-31T00:00:00Z
7939,MTNJ.J,0,5001449680,5404746,2001-10-02T00:00:00Z
7940,MTNJ.J,0,,2907535,2001-10-02T00:00:00Z
7941,MTNJ.J,0,5000854298,2676461,2002-12-29T00:00:00Z
7942,MTNJ.J,0,,2674526,2002-12-29T00:00:00Z
7943,MTNJ.J,0,5055374535,2669290,2002-06-30T00:00:00Z
7944,MTNJ.J,0,4295888679,2658723,2001-09-30T00:00:00Z
7945,MTNJ.J,0,4297902883,2637186,2001-10-02T00:00:00Z
7946,MTNJ.J,0,5000055064,2384923,2002-06-30T00:00:00Z
7947,MTNJ.J,0,5000075838,2304231,2002-12-31T00:00:00Z
7948,MTNJ.J,0,5000003949,2132705,2002-09-29T00:00:00Z
7949,MTNJ.J,0,5000009364,2007403,2002-03-31T00:00:00Z
7950,MTNJ.J,0,5046048304,2007361,2001-06-30T00:00:00Z
7951,MTNJ.J,0,5000723418,2006730,2002-12-29T00:00:00Z
7952,MTNJ.J,0,5000003215,2005771,2002-03-31T00:00:00Z
7953,MTNJ.J,0,4295868120,2005269,2002-03-31T00:00:00Z
7954,MTNJ.J,0,,2005217,2002-09-30T00:00:00Z
7955,MTNJ.J,0,5000071988,2005167,2001-12-31T00:00:00Z
7956,MTNJ.J,0,,2005136,2002-09-30T00:00:00Z
7957,MTNJ.J,0,,2004961,2002-12-31T00:00:00Z
7958,MTNJ.J,0,5000034555,2004603,2002-03-31T00:00:00Z
7959,MTNJ.J,0,4296540815,2004263,2002-12-31T00:00:00Z
7960,MTNJ.J,0,4297975279,2004125,2001-12-31T00:00:00Z
7961,MTNJ.J,0,4296576136,2003973,2001-03-31T00:00:00Z
7962,MTNJ.J,0,4296084589,2003838,2002-12-31T00:00:00Z
7963,MTNJ.J,0,5000064072,2003708,2002-12-31T00:00:00Z
7964,MTNJ.J,0,5000064358,2003690,2001-12-31T00:00:00Z
7965,MTNJ.J,0,,2003677,2002-06-30T00:00:00Z
7966,MTNJ.J,0,4296110063,2003675,2002-09-30T00:00:00Z
7967,MTNJ.J,0,5000054512,2003672,2002-12-29T00:00:00Z
7968,MTNJ.J,0,5001448923,2003661,2002-12-31T00:00:00Z
7969,MTNJ.J,0,4295869482,2003514,2002-06-30T00:00:00Z
7970,MTNJ.J,0,5000046871,2003481,2002-12-31T00:00:00Z
7971,MTNJ.J,0,5000069208,2003478,2002-12-31T00:00:00Z
7972,MTNJ.J,0,5000036127,2003476,2001-12-31T00:00:00Z
7973,MTNJ.J,0,5000036827,2003457,2001-12-31T00:00:00Z
7974,MTNJ.J,0,5001149089,2003450,2002-12-31T00:00:00Z
7975,MTNJ.J,0,,2003436,2002-09-30T00:00:00Z
7976,MTNJ.J,0,4296477482,2003356,2001-06-30T00:00:00Z
7977,MTNJ.J,0,,2003291,2002-06-30T00:00:00Z
7978,MTNJ.J,0,4296618041,2003276,2002-09-30T00:00:00Z
7979,MTNJ.J,0,5000051932,2003066,2002-06-30T00:00:00Z
7980,MTNJ.J,0,4297280330,2002848,2002-06-30T00:00:00Z
7981,MTNJ.J,0,5044026629,2002611,2001-06-30T00:00:00Z
7982,MTNJ.J,0,4296536226,2002582,2002-03-31T00:00:00Z
7983,MTNJ.J,0,,2002573,2002-03-31T00:00:00Z
7984,MTNJ.J,0,5000050470,2002561,2002-12-31T00:00:00Z
7985,MTNJ.J,,,2007765,
7986,MTNJ.J,,,2006038,
7987,MTNJ.J,,,2005054,
7988,MTNJ.J,,,2004252,
7989,MTNJ.J,,,2003710,
7990,MTNJ.J,,,2003706,
7991,MTNJ.J,,,2003604,
7992,MTNJ.J,,,2003525,
7993,MTNJ.J,317734528,4297714591,2653375,2001-12-31T00:00:00Z
7994,MTNJ.J,176688256,5043344268,2634231,2001-12-31T00:00:00Z
7995,MTNJ.J,93463120,5000054512,2003672,2001-12-31T00:00:00Z
7996,MTNJ.J,3516000,,2002573,2001-12-31T00:00:00Z
7997,MTNJ.J,3457333,5000723418,2006730,2001-12-31T00:00:00Z
7998,MTNJ.J,3120200,,2004961,2001-12-31T00:00:00Z
7999,MTNJ.J,1752763,5000221950,2003650,2001-12-31T00:00:00Z
8000,MTNJ.J,1665609,5000064072,2003708,2001-12-31T00:00:00Z
8001,MTNJ.J,1565000,4296618041,2003276,2001-12-31T00:00:00Z
8002,MTNJ.J,1421754,,2005211,2001-12-31T00:00:00Z
8003,MTNJ.J,749414,5000003949,2132705,2001-12-31T00:00:00Z
8004,MTNJ.J,506246,5000069208,2003478,2001-12-31T00:00:00Z
8005,MTNJ.J,479291,4297705417,2005011,2001-12-31T00:00:00Z
8006,MTNJ.J,413389,4296110063,2003675,2001-12-31T00:00:00Z
8007,MTNJ.J,410220,,2132753,2001-06-30T00:00:00Z
8008,MTNJ.J,381600,5000050470,2002561,2001-12-31T00:00:00Z
8009,MTNJ.J,359800,5001445949,2401339,2001-06-30T00:00:00Z
8010,MTNJ.J,311700,5000009781,2003784,2001-12-31T00:00:00Z
8011,MTNJ.J,311700,,2003291,2001-12-31T00:00:00Z
8012,MTNJ.J,247000,5000068977,2003710,2000-12-31T00:00:00Z
8013,MTNJ.J,222554,5000075838,2304231,2001-12-31T00:00:00Z
8014,MTNJ.J,195000,4298528775,2003604,2000-09-30T00:00:00Z
8015,MTNJ.J,190407,,2006038,2001-12-31T00:00:00Z
8016,MTNJ.J,181626,,2003436,2001-12-31T00:00:00Z
8017,MTNJ.J,176368,4296700068,2005215,2001-12-31T00:00:00Z
