,Instrument,Investor Shares Held,Investor Perm Id,Investor Id,Date
14796,TKGJ.J,2857156,5000677087,2002506,2003-12-19T00:00:00Z
14797,TKGJ.J,2467219,5000072500,2006213,2003-12-31T00:00:00Z
14798,TKGJ.J,1661700,5001447645,2587535,2003-12-19T00:00:00Z
14799,TKGJ.J,1567691,5000045042,2507776,2003-12-19T00:00:00Z
14800,TKGJ.J,1532927,5043420620,2662590,2003-09-26T00:00:00Z
14801,TKGJ.J,1142471,4295888500,2007153,2003-12-19T00:00:00Z
14802,TKGJ.J,1057082,5000131279,2005221,2003-12-19T00:00:00Z
14803,TKGJ.J,966960,5000038931,2507350,2003-06-27T00:00:00Z
14804,TKGJ.J,817776,5000055583,2005043,2003-12-19T00:00:00Z
14805,TKGJ.J,779845,5000723418,2006730,2003-03-28T00:00:00Z
14806,TKGJ.J,381400,5000064072,2003708,2003-12-31T00:00:00Z
14807,TKGJ.J,245000,5000750920,2132888,2003-12-31T00:00:00Z
14808,TKGJ.J,145600,4297778724,2003579,2003-12-31T00:00:00Z
14809,TKGJ.J,141762,4297705417,2005011,2003-12-31T00:00:00Z
14810,TKGJ.J,128889,4297590288,2388001,2003-12-31T00:00:00Z
14811,TKGJ.J,80616,4296700068,2005215,2003-09-30T00:00:00Z
14812,TKGJ.J,74000,4297975279,2004125,2003-12-31T00:00:00Z
14813,TKGJ.J,63725,5001260512,2366069,2003-12-31T00:00:00Z
14814,TKGJ.J,56426,5000749182,2403920,2003-12-31T00:00:00Z
14815,TKGJ.J,40000,5000036839,2007086,2003-12-31T00:00:00Z
14816,TKGJ.J,36800,5000037370,2003554,2003-12-31T00:00:00Z
14817,TKGJ.J,29516,5001211262,2522976,2003-12-31T00:00:00Z
14818,TKGJ.J,22887,5000068710,2445138,2003-12-31T00:00:00Z
14819,TKGJ.J,20156,5000025020,2106731,2003-12-31T00:00:00Z
14820,TKGJ.J,15095,4295856422,2003991,2003-09-30T00:00:00Z
14821,TKGJ.J,12095,5001196216,2638781,2003-12-31T00:00:00Z
14822,TKGJ.J,10606,5000059367,2005334,2003-12-31T00:00:00Z
14823,TKGJ.J,10606,5000051802,2003465,2003-12-31T00:00:00Z
14824,TKGJ.J,10000,4298409344,2005218,2003-12-31T00:00:00Z
14825,TKGJ.J,8200,4297648458,2003410,2003-12-31T00:00:00Z
14826,TKGJ.J,6786,5000051390,2007391,2003-12-31T00:00:00Z
14827,TKGJ.J,4500,5001449672,2660546,2003-12-31T00:00:00Z
14828,TKGJ.J,2100,5000050241,2003441,2003-12-31T00:00:00Z
14829,TKGJ.J,1700,5000313307,2399161,2003-12-31T00:00:00Z
14830,TKGJ.J,0,5055414741,2676455,2003-12-19T00:00:00Z
14831,TKGJ.J,0,5055409115,2656244,2003-09-26T00:00:00Z
14832,TKGJ.J,0,5000405636,2650533,2003-12-19T00:00:00Z
14833,TKGJ.J,0,5040698030,2642002,2003-06-27T00:00:00Z
14834,TKGJ.J,0,,2302852,2003-09-30T00:00:00Z
14835,TKGJ.J,0,4296592388,2007114,2003-12-31T00:00:00Z
14836,TKGJ.J,0,,2005217,2003-12-31T00:00:00Z
14837,TKGJ.J,0,,2004983,2003-12-31T00:00:00Z
14838,TKGJ.J,0,5035465245,2004941,2003-12-31T00:00:00Z
14839,TKGJ.J,0,5001446686,2003433,2003-06-30T00:00:00Z
14840,TKGJ.J,,,3676468,
14841,TKGJ.J,,,2999107,
14842,TKGJ.J,,,2915245,
14843,TKGJ.J,,,2785553,
14844,TKGJ.J,,,2668699,
14845,TKGJ.J,,,2658712,
14846,TKGJ.J,,,2537819,
14847,TKGJ.J,,,2522977,
14848,TKGJ.J,,,2517371,
14849,TKGJ.J,,,2499116,
14850,TKGJ.J,,,2495760,
14851,TKGJ.J,,,2471331,
14852,TKGJ.J,,,2446525,
14853,TKGJ.J,,,2401341,
14854,TKGJ.J,,,2388005,
14855,TKGJ.J,,,2304231,
14856,TKGJ.J,,,2132753,
14857,TKGJ.J,,,2132706,
14858,TKGJ.J,,,2007296,
14859,TKGJ.J,,,2007276,
14860,TKGJ.J,,,2006962,
14861,TKGJ.J,,,2005761,
14862,TKGJ.J,,,2005709,
14863,TKGJ.J,,,2005591,
14864,TKGJ.J,,,2005584,
14865,TKGJ.J,,,2005228,
14866,TKGJ.J,,,2005061,
14867,TKGJ.J,,,2005048,
14868,TKGJ.J,,,2004603,
14869,TKGJ.J,,,2004488,
14870,TKGJ.J,,,2004438,
14871,TKGJ.J,,,2004375,
14872,TKGJ.J,,,2004252,
14873,TKGJ.J,,,2004247,
14874,TKGJ.J,,,2004197,
14875,TKGJ.J,,,2003828,
14876,TKGJ.J,,,2003815,
14877,TKGJ.J,,,2003794,
14878,TKGJ.J,,,2003677,
14879,TKGJ.J,,,2003665,
14880,TKGJ.J,,,2003661,
14881,TKGJ.J,,,2003650,
14882,TKGJ.J,,,2003621,
14883,TKGJ.J,,,2003506,
14884,TKGJ.J,,,2003504,
14885,TKGJ.J,,,2003477,
14886,TKGJ.J,,,2003462,
14887,TKGJ.J,,,2003457,
14888,TKGJ.J,,,2003436,
14889,TKGJ.J,,,2003434,
14890,TKGJ.J,,,2003416,
14891,TKGJ.J,,,2003396,
14892,TKGJ.J,,,2003354,
14893,TKGJ.J,,,2003332,
14894,TKGJ.J,,,2003276,
14895,TKGJ.J,,,2002818,
14896,TKGJ.J,,,2002801,
14897,TKGJ.J,,,2002702,
14898,TKGJ.J,,,2002561,
14899,TKGJ.J,,,2002451,
14900,TKGJ.J,,,2002011,
14901,TLMJ.J,,,,
14902,TMTJ.J,35200000,,2637214,2003-06-27T00:00:00Z
14903,TMTJ.J,11792531,5035477374,2629706,2003-06-27T00:00:00Z
14904,TMTJ.J,5250000,5055413039,2631922,2003-06-27T00:00:00Z
14905,TMTJ.J,4000000,,3283954,2003-06-27T00:00:00Z
14906,TMTJ.J,3607714,5055409891,2672877,2003-06-27T00:00:00Z
14907,TMTJ.J,3253200,,3279715,2003-06-27T00:00:00Z
14908,TMTJ.J,3000000,48471685547,2667007,2003-06-27T00:00:00Z
14909,TMTJ.J,2000000,,2669906,2003-06-27T00:00:00Z
14910,TMTJ.J,1456700,,2639425,2003-06-27T00:00:00Z
14911,TMTJ.J,1150000,5001445262,2660703,2003-06-27T00:00:00Z
14912,TMTJ.J,1000000,5055414339,2666650,2003-06-27T00:00:00Z
14913,TMTJ.J,990667,5055411436,2654024,2003-06-27T00:00:00Z
14914,TMTJ.J,853700,,3283960,2003-06-27T00:00:00Z
14915,TMTJ.J,688600,,3289702,2003-06-27T00:00:00Z
14916,TMTJ.J,686000,,3282347,2003-06-27T00:00:00Z
14917,TMTJ.J,658000,,3220417,2003-06-27T00:00:00Z
14918,TMTJ.J,524700,,2639495,2003-06-27T00:00:00Z
14919,TMTJ.J,500000,5055418798,3352713,2003-06-27T00:00:00Z
14920,TMTJ.J,500000,,3221895,2003-06-27T00:00:00Z
14921,TMTJ.J,480000,5055412669,2636347,2003-06-27T00:00:00Z
14922,TMTJ.J,415000,5043432854,2907015,2003-06-27T00:00:00Z
14923,TMTJ.J,0,5043431731,2653284,2003-06-27T00:00:00Z
14924,TMTJ.J,,,5139144,
14925,TMTJ.J,,,4985844,
14926,TMTJ.J,,,3230978,
14927,TMTJ.J,,,3230977,
14928,TMTJ.J,,,3230976,
14929,TMTJ.J,,,3230975,
14930,TMTJ.J,,,3230974,
14931,TMTJ.J,,,3230973,
14932,TMTJ.J,,,3230972,
14933,TMTJ.J,,,3230971,
14934,TMTJ.J,,,3230970,
14935,TMTJ.J,,,3230969,
14936,TMTJ.J,,,3230967,
14937,TMTJ.J,,,3230966,
14938,TMTJ.J,,,3230965,
14939,TMTJ.J,,,3230964,
14940,TMTJ.J,,,3230963,
14941,TMTJ.J,,,3230961,
14942,TMTJ.J,,,3229705,
14943,TMTJ.J,,,2780766,
14944,TMTJ.J,,,2136335,
14945,TMTJ.J,35200000,,2637214,2003-06-27T00:00:00Z
14946,TMTJ.J,11792531,5035477374,2629706,2003-06-27T00:00:00Z
14947,TMTJ.J,5250000,5055413039,2631922,2003-06-27T00:00:00Z
14948,TMTJ.J,4000000,,3283954,2003-06-27T00:00:00Z
14949,TMTJ.J,3607714,5055409891,2672877,2003-06-27T00:00:00Z
14950,TMTJ.J,3253200,,3279715,2003-06-27T00:00:00Z
14951,TMTJ.J,3000000,48471685547,2667007,2003-06-27T00:00:00Z
14952,TMTJ.J,2000000,,2669906,2003-06-27T00:00:00Z
14953,TMTJ.J,1456700,,2639425,2003-06-27T00:00:00Z
14954,TMTJ.J,1150000,5001445262,2660703,2003-06-27T00:00:00Z
14955,TMTJ.J,1000000,5055414339,2666650,2003-06-27T00:00:00Z
14956,TMTJ.J,990667,5055411436,2654024,2003-06-27T00:00:00Z
14957,TMTJ.J,853700,,3283960,2003-06-27T00:00:00Z
14958,TMTJ.J,688600,,3289702,2003-06-27T00:00:00Z
14959,TMTJ.J,686000,,3282347,2003-06-27T00:00:00Z
14960,TMTJ.J,658000,,3220417,2003-06-27T00:00:00Z
14961,TMTJ.J,524700,,2639495,2003-06-27T00:00:00Z
14962,TMTJ.J,520000,4297021561,5139144,2003-06-27T00:00:00Z
14963,TMTJ.J,500000,5055418798,3352713,2003-06-27T00:00:00Z
14964,TMTJ.J,500000,,3221895,2003-06-27T00:00:00Z
14965,TMTJ.J,480000,5055412669,2636347,2003-06-27T00:00:00Z
14966,TMTJ.J,428500,4296356813,2136335,2003-06-27T00:00:00Z
14967,TMTJ.J,415000,5043432854,2907015,2003-06-27T00:00:00Z
14968,TMTJ.J,0,5043443717,4985844,2002-06-28T00:00:00Z
14969,TMTJ.J,0,,3230978,2002-06-28T00:00:00Z
14970,TMTJ.J,0,,3230977,2002-06-28T00:00:00Z
14971,TMTJ.J,0,,3230976,2002-06-28T00:00:00Z
14972,TMTJ.J,0,,3230975,2002-06-28T00:00:00Z
14973,TMTJ.J,0,,3230974,2002-06-28T00:00:00Z
14974,TMTJ.J,0,,3230973,2002-06-28T00:00:00Z
14975,TMTJ.J,0,,3230972,2002-06-28T00:00:00Z
14976,TMTJ.J,0,,3230971,2002-06-28T00:00:00Z
14977,TMTJ.J,0,,3230970,2002-06-28T00:00:00Z
14978,TMTJ.J,0,,3230969,2002-06-28T00:00:00Z
14979,TMTJ.J,0,,3230967,2002-06-28T00:00:00Z
14980,TMTJ.J,0,,3230966,2002-06-28T00:00:00Z
14981,TMTJ.J,0,,3230965,2002-06-28T00:00:00Z
14982,TMTJ.J,0,,3230964,2002-06-28T00:00:00Z
14983,TMTJ.J,0,,3230963,2002-06-28T00:00:00Z
14984,TMTJ.J,0,,3230961,2002-06-28T00:00:00Z
14985,TMTJ.J,0,,3229705,2002-06-28T00:00:00Z
14986,TMTJ.J,0,,2780766,2002-09-29T00:00:00Z
14987,TMTJ.J,0,5043431731,2653284,2003-06-27T00:00:00Z
14988,TONJ.J,53657600,4295896494,2633334,2003-06-27T00:00:00Z
14989,TONJ.J,3726221,4297369644,2637859,2003-06-27T00:00:00Z
14990,TONJ.J,1241903,5000003949,2132705,2004-12-31T00:00:00Z
14991,TONJ.J,1053285,4297772128,2001973,2004-08-31T00:00:00Z
14992,TONJ.J,813602,,3230910,2003-06-27T00:00:00Z
14993,TONJ.J,787508,5001196565,2529158,2004-12-31T00:00:00Z
14994,TONJ.J,415119,48471689036,2667011,2003-06-27T00:00:00Z
14995,TONJ.J,388673,4298311213,2999300,2004-09-30T00:00:00Z
14996,TONJ.J,373003,48471688327,2667009,2003-06-27T00:00:00Z
14997,TONJ.J,357434,5000818638,2636647,2003-06-27T00:00:00Z
14998,TONJ.J,349380,5055410313,2651105,2003-06-27T00:00:00Z
14999,TONJ.J,310000,5001447645,2587535,2003-06-27T00:00:00Z
15000,TONJ.J,302494,4297590288,2388001,2004-12-31T00:00:00Z
15001,TONJ.J,300000,,3279461,2003-06-27T00:00:00Z
15002,TONJ.J,300000,5055410689,2636721,2003-06-27T00:00:00Z
15003,TONJ.J,280020,5000750920,2132888,2004-12-31T00:00:00Z
15004,TONJ.J,260501,48471684371,2635975,2003-06-27T00:00:00Z
15005,TONJ.J,207608,4298409344,2005218,2004-09-30T00:00:00Z
15006,TONJ.J,200000,5000061063,2003154,2004-12-31T00:00:00Z
15007,TONJ.J,113900,4298312867,2005214,2004-12-31T00:00:00Z
15008,TONJ.J,56723,,2005213,2004-06-30T00:00:00Z
15009,TONJ.J,44639,5001449660,2537819,2004-12-31T00:00:00Z
15010,TONJ.J,25200,5000749182,2403920,2004-12-31T00:00:00Z
15011,TONJ.J,20500,4297705417,2005011,2004-12-31T00:00:00Z
15012,TONJ.J,7483,5000059367,2005334,2004-12-31T00:00:00Z
15013,TONJ.J,6948,5000025020,2106731,2004-12-31T00:00:00Z
15014,TONJ.J,3511,,2003730,2003-12-31T00:00:00Z
15015,TONJ.J,3200,5000001154,2003828,2004-12-31T00:00:00Z
15016,TONJ.J,2189,5000050241,2003441,2004-12-31T00:00:00Z
15017,TONJ.J,1400,5000025050,2517371,2004-06-30T00:00:00Z
15018,TONJ.J,1000,5000313307,2399161,2004-12-31T00:00:00Z
15019,TONJ.J,0,4297021561,5139144,2003-06-27T00:00:00Z
15020,TONJ.J,0,,3679046,2003-03-28T00:00:00Z
15021,TONJ.J,0,,3230908,2003-06-27T00:00:00Z
15022,TONJ.J,0,,3230907,2003-06-27T00:00:00Z
15023,TONJ.J,0,,3222844,2003-06-27T00:00:00Z
15024,TONJ.J,0,5055412244,2652773,2003-06-27T00:00:00Z
15025,TONJ.J,0,5001196700,2522977,2003-03-31T00:00:00Z
15026,TONJ.J,0,5040703880,2463029,2003-12-31T00:00:00Z
15027,TONJ.J,0,5000068710,2445138,2004-06-30T00:00:00Z
15028,TONJ.J,0,5001449682,2388005,2004-03-31T00:00:00Z
15029,TONJ.J,0,5001260512,2366069,2004-06-30T00:00:00Z
15030,TONJ.J,0,5000075838,2304231,2004-06-30T00:00:00Z
15031,TONJ.J,0,,2302852,2003-09-30T00:00:00Z
15032,TONJ.J,0,4295953366,2007501,2003-12-31T00:00:00Z
15033,TONJ.J,0,4295888500,2007153,2004-12-31T00:00:00Z
15034,TONJ.J,0,5000723418,2006730,2003-06-27T00:00:00Z
15035,TONJ.J,0,5000037581,2006594,2004-12-31T00:00:00Z
15036,TONJ.J,0,5000050199,2005972,2004-03-31T00:00:00Z
15037,TONJ.J,0,5000131279,2005221,2004-09-30T00:00:00Z
15038,TONJ.J,0,4296700068,2005215,2004-12-31T00:00:00Z
15039,TONJ.J,0,5000066393,2004359,2004-03-31T00:00:00Z
15040,TONJ.J,0,5000037531,2004069,2003-06-30T00:00:00Z
15041,TONJ.J,0,5000038441,2003815,2004-09-30T00:00:00Z
15042,TONJ.J,0,5000054512,2003672,2003-03-28T00:00:00Z
15043,TONJ.J,0,5000051802,2003465,2004-06-30T00:00:00Z
15044,TONJ.J,0,5000677087,2002506,2003-06-27T00:00:00Z
15045,TONJ.J,0,5000036750,2002451,2004-06-30T00:00:00Z
15046,TONJ.J,,,3912917,
15047,TONJ.J,,,3230918,
15048,TONJ.J,,,3230917,
15049,TONJ.J,,,3230916,
15050,TONJ.J,,,3230915,
15051,TONJ.J,,,3230914,
15052,TONJ.J,,,3230913,
15053,TONJ.J,,,3230912,
15054,TONJ.J,,,3230911,
15055,TONJ.J,,,3230909,
15056,TONJ.J,,,2638325,
15057,TONJ.J,,,2637186,
15058,TONJ.J,,,2401339,
15059,TONJ.J,,,2007626,
15060,TONJ.J,,,2005217,
15061,TONJ.J,,,2003481,
15062,TONJ.J,,,2003245,
15063,TONJ.J,,,2002818,
15064,TONJ.J,,,2002548,
15065,TONJ.J,53657600,4295896494,2633334,2003-06-27T00:00:00Z
15066,TONJ.J,3726221,4297369644,2637859,2003-06-27T00:00:00Z
15067,TONJ.J,2725223,5000003949,2132705,2003-06-27T00:00:00Z
15068,TONJ.J,1169037,4297772128,2001973,2003-12-31T00:00:00Z
15069,TONJ.J,813602,,3230910,2003-06-27T00:00:00Z
15070,TONJ.J,761200,5000058372,2002548,2003-06-27T00:00:00Z
15071,TONJ.J,702326,4297836130,2003245,2003-06-27T00:00:00Z
15072,TONJ.J,659400,5000036750,2002451,2003-12-31T00:00:00Z
15073,TONJ.J,640504,5001196565,2529158,2003-12-31T00:00:00Z
15074,TONJ.J,589389,4298312867,2005214,2003-06-27T00:00:00Z
15075,TONJ.J,542700,4295888500,2007153,2003-06-27T00:00:00Z
15076,TONJ.J,415119,48471689036,2667011,2003-06-27T00:00:00Z
15077,TONJ.J,373003,48471688327,2667009,2003-06-27T00:00:00Z
15078,TONJ.J,357434,5000818638,2636647,2003-06-27T00:00:00Z
15079,TONJ.J,350020,5000750920,2132888,2003-06-27T00:00:00Z
15080,TONJ.J,349380,5055410313,2651105,2003-06-27T00:00:00Z
15081,TONJ.J,339626,5001449686,2638325,2003-06-27T00:00:00Z
15082,TONJ.J,310000,5001447645,2587535,2003-06-27T00:00:00Z
15083,TONJ.J,300000,,3279461,2003-06-27T00:00:00Z
15084,TONJ.J,300000,5055410689,2636721,2003-06-27T00:00:00Z
15085,TONJ.J,260501,48471684371,2635975,2003-06-27T00:00:00Z
15086,TONJ.J,250000,5001449660,2537819,2003-12-31T00:00:00Z
15087,TONJ.J,168046,4298409344,2005218,2003-12-31T00:00:00Z
15088,TONJ.J,159523,,2005213,2003-12-31T00:00:00Z
15089,TONJ.J,122600,4297590288,2388001,2003-12-31T00:00:00Z
15090,TONJ.J,103000,5000075838,2304231,2003-12-31T00:00:00Z
15091,TONJ.J,100000,5000057206,2002818,2002-06-30T00:00:00Z
15092,TONJ.J,73000,5000068710,2445138,2003-12-31T00:00:00Z
15093,TONJ.J,65970,5000050199,2005972,2003-12-31T00:00:00Z
15094,TONJ.J,60600,4296700068,2005215,2003-09-30T00:00:00Z
15095,TONJ.J,50800,5001449682,2388005,2003-12-31T00:00:00Z
15096,TONJ.J,50200,5000749182,2403920,2003-12-31T00:00:00Z
15097,TONJ.J,46996,5000066393,2004359,2003-12-31T00:00:00Z
15098,TONJ.J,17700,4297705417,2005011,2003-12-31T00:00:00Z
15099,TONJ.J,7859,5000025020,2106731,2003-12-31T00:00:00Z
15100,TONJ.J,7483,5000059367,2005334,2003-12-31T00:00:00Z
15101,TONJ.J,7483,5000051802,2003465,2003-12-31T00:00:00Z
15102,TONJ.J,4229,5000131279,2005221,2003-12-31T00:00:00Z
15103,TONJ.J,3511,,2003730,2003-12-31T00:00:00Z
15104,TONJ.J,1252,5000038441,2003815,2003-12-31T00:00:00Z
15105,TONJ.J,1000,5000313307,2399161,2003-12-31T00:00:00Z
15106,TONJ.J,0,4297021561,5139144,2003-06-27T00:00:00Z
15107,TONJ.J,0,5043418609,3912917,2002-03-24T00:00:00Z
15108,TONJ.J,0,,3679046,2003-03-28T00:00:00Z
15109,TONJ.J,0,,3230918,2002-03-24T00:00:00Z
15110,TONJ.J,0,,3230917,2002-03-24T00:00:00Z
15111,TONJ.J,0,,3230916,2002-03-24T00:00:00Z
15112,TONJ.J,0,,3230915,2002-03-24T00:00:00Z
15113,TONJ.J,0,,3230914,2002-03-24T00:00:00Z
15114,TONJ.J,0,,3230913,2002-03-24T00:00:00Z
15115,TONJ.J,0,,3230912,2002-03-24T00:00:00Z
15116,TONJ.J,0,,3230911,2002-03-24T00:00:00Z
15117,TONJ.J,0,34425818037,3230909,2002-03-24T00:00:00Z
15118,TONJ.J,0,,3230908,2003-06-27T00:00:00Z
15119,TONJ.J,0,,3230907,2003-06-27T00:00:00Z
15120,TONJ.J,0,,3222844,2003-06-27T00:00:00Z
15121,TONJ.J,0,5055412244,2652773,2003-06-27T00:00:00Z
15122,TONJ.J,0,4297902883,2637186,2002-03-24T00:00:00Z
15123,TONJ.J,0,5001196700,2522977,2003-03-31T00:00:00Z
15124,TONJ.J,0,5040703880,2463029,2003-12-31T00:00:00Z
15125,TONJ.J,0,5001445949,2401339,2002-09-30T00:00:00Z
15126,TONJ.J,0,5001260512,2366069,2002-12-29T00:00:00Z
15127,TONJ.J,0,,2302852,2003-09-30T00:00:00Z
15128,TONJ.J,0,5001448046,2007626,2002-12-31T00:00:00Z
15129,TONJ.J,0,4295953366,2007501,2003-12-31T00:00:00Z
15130,TONJ.J,0,5000723418,2006730,2003-06-27T00:00:00Z
15131,TONJ.J,0,,2005217,2003-09-30T00:00:00Z
15132,TONJ.J,0,5000037531,2004069,2003-06-30T00:00:00Z
15133,TONJ.J,0,5000054512,2003672,2003-03-28T00:00:00Z
15134,TONJ.J,0,5000046871,2003481,2002-12-31T00:00:00Z
15135,TONJ.J,0,5000050241,2003441,2003-09-30T00:00:00Z
15136,TONJ.J,0,5000677087,2002506,2003-06-27T00:00:00Z
15137,TONJ.J,,,2999300,
15138,TONJ.J,,,2517371,
15139,TONJ.J,,,2006594,
15140,TONJ.J,,,2003828,
15141,TONJ.J,,,2003154,
15142,TOTAL.LG,,,,
15143,TOTL.NR,,,,
15144,TOURIST.LG,,,,
15145,TPCJ.J,2018717,5055415396,2663733,2003-06-27T00:00:00Z
15146,TPCJ.J,1200000,,2635052,2003-06-27T00:00:00Z
15147,TPCJ.J,550000,5055411571,2654699,2003-06-27T00:00:00Z
15148,TPCJ.J,547984,34413313114,3248630,2003-06-27T00:00:00Z
15149,TPCJ.J,494604,5055413118,2655778,2003-06-27T00:00:00Z
15150,TPCJ.J,457800,,3218293,2003-06-27T00:00:00Z
15151,TPCJ.J,332600,,3276125,2003-06-27T00:00:00Z
15152,TPCJ.J,270000,,3289649,2003-06-27T00:00:00Z
15153,TPCJ.J,200000,,3262980,2003-06-27T00:00:00Z
15154,TPCJ.J,199620,,3283967,2003-06-27T00:00:00Z
15155,TPCJ.J,130000,5055419726,2639044,2003-06-27T00:00:00Z
15156,TPCJ.J,100000,,3289650,2003-06-27T00:00:00Z
15157,TPCJ.J,100000,,3283968,2003-06-27T00:00:00Z
15158,TPCJ.J,100000,,2665670,2003-06-27T00:00:00Z
15159,TPCJ.J,69439,,3289651,2003-06-27T00:00:00Z
15160,TPCJ.J,50000,34413551383,3289654,2003-06-27T00:00:00Z
15161,TPCJ.J,50000,,3289653,2003-06-27T00:00:00Z
15162,TPCJ.J,43251,,3286194,2003-06-27T00:00:00Z
15163,TPCJ.J,40000,5055409759,2633971,2003-06-27T00:00:00Z
15164,TPCJ.J,0,,3283966,2003-06-27T00:00:00Z
15165,TPCJ.J,0,,3283964,2003-06-27T00:00:00Z
15166,TPCJ.J,0,,3282726,2003-06-27T00:00:00Z
15167,TPCJ.J,0,,3262979,2003-06-27T00:00:00Z
15168,TPCJ.J,,,3693680,
15169,TPCJ.J,,,3299193,
15170,TPCJ.J,,,3283975,
15171,TPCJ.J,,,3283971,
15172,TPCJ.J,,,3283970,
15173,TPCJ.J,,,3283969,
15174,TPCJ.J,,,3262981,
15175,TPCJ.J,,,3156373,
15176,TPCJ.J,,,2928327,
15177,TPCJ.J,,,2661518,
15178,TPCJ.J,,,2639482,
15179,TPCJ.J,,,2631973,
15180,TPCJ.J,,,2290604,
15181,TPCJ.J,,,2004182,
15182,TPCJ.J,6976585,4296000708,2004182,2003-06-27T00:00:00Z
15183,TPCJ.J,2018717,5055415396,2663733,2003-06-27T00:00:00Z
15184,TPCJ.J,1200000,,2635052,2003-06-27T00:00:00Z
15185,TPCJ.J,550000,5055411571,2654699,2003-06-27T00:00:00Z
15186,TPCJ.J,547984,34413313114,3248630,2003-06-27T00:00:00Z
15187,TPCJ.J,494604,5055413118,2655778,2003-06-27T00:00:00Z
15188,TPCJ.J,457800,,3218293,2003-06-27T00:00:00Z
15189,TPCJ.J,332600,,3276125,2003-06-27T00:00:00Z
15190,TPCJ.J,270000,,3289649,2003-06-27T00:00:00Z
15191,TPCJ.J,200000,,3262980,2003-06-27T00:00:00Z
15192,TPCJ.J,199620,,3283967,2003-06-27T00:00:00Z
15193,TPCJ.J,130000,5055419726,2639044,2003-06-27T00:00:00Z
15194,TPCJ.J,100000,,3289650,2003-06-27T00:00:00Z
15195,TPCJ.J,100000,,3283968,2003-06-27T00:00:00Z
15196,TPCJ.J,100000,,2665670,2003-06-27T00:00:00Z
15197,TPCJ.J,69439,,3289651,2003-06-27T00:00:00Z
15198,TPCJ.J,50000,34413551383,3289654,2003-06-27T00:00:00Z
15199,TPCJ.J,50000,,3289653,2003-06-27T00:00:00Z
15200,TPCJ.J,43251,,3286194,2003-06-27T00:00:00Z
15201,TPCJ.J,40000,5055409759,2633971,2003-06-27T00:00:00Z
15202,TPCJ.J,0,5035505784,3693680,2002-06-28T00:00:00Z
15203,TPCJ.J,0,,3299193,2002-12-29T00:00:00Z
15204,TPCJ.J,0,,3283975,2002-09-29T00:00:00Z
15205,TPCJ.J,0,,3283971,2002-12-29T00:00:00Z
15206,TPCJ.J,0,,3283970,2002-12-29T00:00:00Z
15207,TPCJ.J,0,,3283969,2002-12-29T00:00:00Z
15208,TPCJ.J,0,,3283966,2003-06-27T00:00:00Z
15209,TPCJ.J,0,,3283964,2003-06-27T00:00:00Z
15210,TPCJ.J,0,,3282726,2003-06-27T00:00:00Z
15211,TPCJ.J,0,,3262981,2002-12-29T00:00:00Z
15212,TPCJ.J,0,,3262979,2003-06-27T00:00:00Z
15213,TPCJ.J,0,,3156373,2002-06-28T00:00:00Z
15214,TPCJ.J,0,5066538333,2928327,2002-09-29T00:00:00Z
15215,TPCJ.J,0,5055410443,2661518,2002-12-29T00:00:00Z
15216,TPCJ.J,0,,2639482,2002-09-29T00:00:00Z
15217,TPCJ.J,0,,2631973,2003-06-27T00:00:00Z
15218,TPCJ.J,0,4298311398,2290604,2002-06-28T00:00:00Z
15219,TPSE.NR,,,,
15220,TRANSCO.LG,,,,
15221,TRANSEX.LG,,,,
15222,TRIPPLE.LG,,,,
15223,TRUW.ZI,,,2132705,
15224,TRUW.ZI,0,5000003949,2132705,2002-06-30T00:00:00Z
15225,TRUJ.J,41091848,4297369644,2637859,2003-06-27T00:00:00Z
15226,TRUJ.J,22787631,5000131279,2005221,2004-12-31T00:00:00Z
15227,TRUJ.J,18820048,5000066393,2004359,2004-12-31T00:00:00Z
15228,TRUJ.J,14554757,4295888695,2652994,2003-06-27T00:00:00Z
15229,TRUJ.J,8757181,4297836130,2003245,2003-06-27T00:00:00Z
15230,TRUJ.J,8427554,5035514747,2655179,2003-06-27T00:00:00Z
15231,TRUJ.J,3481629,,3289025,2003-06-27T00:00:00Z
15232,TRUJ.J,3352179,5043447312,2645509,2003-06-27T00:00:00Z
15233,TRUJ.J,3278443,4297330344,2676496,2003-06-27T00:00:00Z
15234,TRUJ.J,3060535,5000003949,2132705,2004-12-31T00:00:00Z
15235,TRUJ.J,2502800,48471684371,2635975,2003-06-27T00:00:00Z
15236,TRUJ.J,2080058,5043343869,2634941,2003-06-27T00:00:00Z
15237,TRUJ.J,1878703,5001448923,2003661,2004-12-31T00:00:00Z
15238,TRUJ.J,1524410,5000066992,2004633,2004-12-31T00:00:00Z
15239,TRUJ.J,1408425,4298312867,2005214,2004-12-31T00:00:00Z
15240,TRUJ.J,1348476,4298106595,2915245,2004-12-31T00:00:00Z
15241,TRUJ.J,1317756,5001260512,2366069,2004-12-31T00:00:00Z
15242,TRUJ.J,1268700,4295888500,2007153,2004-12-31T00:00:00Z
15243,TRUJ.J,1242660,5000750920,2132888,2004-12-31T00:00:00Z
15244,TRUJ.J,900000,4296618041,2003276,2004-12-31T00:00:00Z
15245,TRUJ.J,763240,5000049458,2004187,2004-12-31T00:00:00Z
15246,TRUJ.J,736100,,2132753,2004-12-31T00:00:00Z
15247,TRUJ.J,719500,5000068710,2445138,2004-12-31T00:00:00Z
15248,TRUJ.J,714479,4298409344,2005218,2004-09-30T00:00:00Z
