,Instrument,Ultimate Parent Percent of Shares Out Held,Date,Investor Id,Investor Type Description ID,Investor Perm Id,Country of Headquarters,Fund Investment Style Code
48755,SCOM.NR,0.0,2011-04-30T00:00:00Z,5300208,113,5000657325,,Emerg. Mkts.
48756,SCOM.NR,0.0,2012-03-31T00:00:00Z,2006891,113,5000005361,,Emerg. Mkts.
48757,SCOM.NR,0.0,2012-12-31T00:00:00Z,2004541,107,4296067644,,Growth
48758,SCOM.NR,0.0,2012-06-30T00:00:00Z,2003170,114,5000068561,,Core Value
48759,SCOM.NR,,,2006323,113,,,GARP
48760,SCOM.NR,0.1982,2011-12-31T00:00:00Z,2004209,107,4296049632,,
48761,SCOM.NR,0.1844,2011-12-31T00:00:00Z,3872823,113,5000609276,,
48762,SCOM.NR,0.0563,2011-12-31T00:00:00Z,5229097,113,5000657890,,
48763,SCOM.NR,0.0392,2011-10-31T00:00:00Z,5482082,107,5000037648,,Emerg. Mkts.
48764,SCOM.NR,0.0263,2011-12-31T00:00:00Z,2003170,107,5000068561,,Aggres. Gr.
48765,SCOM.NR,0.02,2011-12-31T00:00:00Z,2006891,113,5000005361,,Emerg. Mkts.
48766,SCOM.NR,0.0142,2011-12-31T00:00:00Z,5631037,107,5001439723,,
48767,SCOM.NR,0.0135,2011-12-31T00:00:00Z,2004235,107,5000035891,,
48768,SCOM.NR,0.0038,2011-12-31T00:00:00Z,2004541,113,4296067644,,
48769,SCOM.NR,0.0,2011-04-30T00:00:00Z,5300208,107,5000657325,,
48770,SCOM.NR,0.0,2010-03-31T00:00:00Z,2935572,113,5000055978,,
48771,SCOM.NR,0.0,2010-12-31T00:00:00Z,2621326,107,5000062040,,Growth
48772,SCOM.NR,0.0,2010-04-30T00:00:00Z,2006323,113,5000030491,,
48773,SCOM.NR,0.0,2010-12-31T00:00:00Z,2003347,107,4296380501,,Growth
48774,SCOM.NR,,,2005965,113,,,Emerg. Mkts.
48775,SCOM.NR,,,2004306,107,,,Emerg. Mkts.
48776,SCOM.NR,,,2003192,107,,,GARP
48777,SCOM.NR,,,,101,,,
48778,SCOM.NR,,,,107,,,Core Value
48779,SCOM.NR,,,,113,,,Index
48780,SCOM.NR,,,,113,,,Emerg. Mkts.
48781,SCOM.NR,,,,113,,,Emerg. Mkts.
48782,SCOM.NR,,,,107,,,
48783,SCOM.NR,,,,113,,,GARP
48784,SCOM.NR,,,,113,,,GARP
48785,SCOM.NR,,,,107,,,GARP
48786,SCOM.NR,,,,107,,,GARP
48787,SCOM.NR,,,,107,,,Specialty
48788,SCOM.NR,,,,107,,,Growth
48789,SCOM.NR,,,,107,,,Core Growth
48790,SCOM.NR,,,,107,,,
48791,SCOM.NR,,,,107,,,Core Growth
48792,SCOM.NR,,,,113,,,Core Growth
48793,SCOM.NR,,,,113,,,Core Growth
48794,SCOM.NR,,,,107,,,
48795,SCOM.NR,,,,107,,,Aggres. Gr.
48796,SCOM.NR,,,,113,,,Yield
48797,SCOM.NR,,,,113,,,Growth
48798,SCOM.NR,,,,113,,,Yield
48799,SCOM.NR,,,,113,,,Specialty
48800,SCOM.NR,,,,,,,
48801,SCOM.NR,,,,,,,Specialty
48802,SCOM.NR,,,,,,,
48803,SCOM.NR,,,,,,,
48804,SCOM.NR,,,,107,,,
48805,SCOM.NR,,,,107,,,
48806,SCOM.NR,,,,113,,,
48807,SCOM.NR,,,,107,,,
48808,SCOM.NR,,,,113,,,GARP
48809,SCOM.NR,,,,113,,,Income Value
48810,SCOM.NR,,,,113,,,Core Value
48811,SCOM.NR,,,,113,,,Aggres. Gr.
48812,SCOM.NR,,,,113,,,Aggres. Gr.
48813,SCOM.NR,,,,107,,,Core Growth
48814,SCOM.NR,,,,107,,,Specialty
48815,SCOM.NR,,,,113,,,Specialty
48816,SCOM.NR,,,,113,,,Growth
48817,SCOM.NR,,,,107,,,Emerg. Mkts.
48818,SCOM.NR,,,,107,,,Specialty
48819,SCOM.NR,,,,113,,,Emerg. Mkts.
48820,SCOM.NR,,,,107,,,
48821,SCOM.NR,,,,107,,,
48822,SCOM.NR,,,,113,,,
48823,SCOM.NR,,,,113,,,GARP
48824,SCOM.NR,,,,113,,,
48825,SCOM.NR,,,,113,,,
48826,SCOM.NR,,,,113,,,
48827,SCOM.NR,,,,107,,,Aggres. Gr.
48828,SCOM.NR,,,,107,,,
48829,SCOM.NR,,,,107,,,
48830,SCOM.NR,,,,113,,,GARP
48831,SCOM.NR,,,,107,,,
48832,SCOM.NR,,,,107,,,Emerg. Mkts.
48833,SCOM.NR,,,,107,,,Emerg. Mkts.
48834,SCOM.NR,,,,113,,,Emerg. Mkts.
48835,SCOM.NR,,,,113,,,Core Value
48836,SCOM.NR,,,,113,,,Growth
48837,SCOM.NR,,,,113,,,Emerg. Mkts.
48838,SCOM.NR,,,,107,,,
48839,SCOM.NR,,,,107,,,Emerg. Mkts.
48840,SCOM.NR,,,,107,,,
48841,SCOM.NR,,,,113,,,Aggres. Gr.
48842,SCOM.NR,,,,107,,,Aggres. Gr.
48843,SCOM.NR,,,,113,,,Yield
48844,SCOM.NR,,,,107,,,Deep Value
48845,SCOM.NR,,,,107,,,Yield
48846,SCOM.NR,,,,107,,,Core Growth
48847,SCOM.NR,,,,113,,,Core Growth
48848,SCOM.NR,,,,107,,,Specialty
48849,SCOM.NR,,,,113,,,Specialty
48850,SCOM.NR,,,,101,,,Specialty
48851,SCOM.NR,,,,113,,,
48852,SCOM.NR,,,,,,,Growth
48853,SCOM.NR,,,,,,,
48854,SCOM.NR,,,,,,,
48855,SCOM.NR,,,,,,,
48856,SCOM.NR,,,,,,,
48857,SCOM.NR,,,,,,,
48858,SCOM.NR,,,,,,,
48859,SCOM.NR,,,,,,,
48860,SCOM.NR,,,,,,,
48861,SCOM.NR,,,,,,,
48862,SCOM.NR,,,,,,,
48863,SCOM.NR,,,,,,,
48864,SCOM.NR,,,,,,,
48865,SCOM.NR,,,,,,,
48866,SCOM.NR,,,,,,,
48867,SCOM.NR,,,,,,,
48868,SCOM.NR,,,,,,,
48869,SCOM.NR,,,,,,,
48870,SCOM.NR,,,,,,,
48871,SCOM.NR,,,,,,,
48872,SCOM.NR,,,,,,,
48873,ATEL.LZ,0.0212,2011-12-31T00:00:00Z,2004235,107,5000035891,India,
48874,ATEL.LZ,0.0212,2011-12-31T00:00:00Z,2004235,107,5000035891,,
48875,ATEL.LZ,,,,113,,,
48876,ATEL.LZ,,,,,,,Growth
48877,ATEL.LZ,,,,,,,
48878,ATEL.LZ,,,,,,,
48879,ATEL.LZ,,,,,,,
48880,ATEL.LZ,,,,,,,
48881,ATEL.LZ,,,,,,,
48882,ATEL.LZ,,,,107,,,
48883,ATEL.LZ,,,,107,,,
48884,ATEL.LZ,,,,113,,,Growth
48885,ATEL.LZ,,,,113,,,
48886,ATEL.LZ,,,,107,,,
48887,ATEL.LZ,,,,113,,,
48888,ATEL.LZ,,,,107,,,
48889,ATEL.LZ,,,,113,,,
48890,ATEL.LZ,,,,113,,,
48891,FIDSON.LG,35.286,2011-12-31T00:00:00Z,5450589,303,,Nigeria,
48892,FIDSON.LG,7.2701,2011-12-31T00:00:00Z,9975038,301,,,
48893,FIDSON.LG,4.2813,2011-12-31T00:00:00Z,5450601,303,,,
48894,FIDSON.LG,2.1763,2011-12-31T00:00:00Z,5450597,303,,,
48895,FIDSON.LG,0.8096,2011-12-31T00:00:00Z,9975036,303,34413827732,,
48896,FIDSON.LG,0.7575,2011-12-31T00:00:00Z,5450603,303,,,
48897,FIDSON.LG,0.739,2011-12-31T00:00:00Z,5450590,303,,,
48898,FIDSON.LG,0.4169,2011-12-31T00:00:00Z,5450600,303,,,
48899,FIDSON.LG,0.2667,2011-12-31T00:00:00Z,9975037,303,34414903824,,
48900,FIDSON.LG,,,5799381,,,,
48901,FIDSON.LG,,,5799375,,,,
48902,FIDSON.LG,35.286,2011-12-31T00:00:00Z,5450589,303,,,
48903,FIDSON.LG,7.2701,2011-12-31T00:00:00Z,9975038,301,,,
48904,FIDSON.LG,7.2701,2010-06-30T00:00:00Z,5799381,303,,,
48905,FIDSON.LG,4.2813,2011-12-31T00:00:00Z,5450601,303,,,
48906,FIDSON.LG,2.1763,2011-12-31T00:00:00Z,5450597,303,,,
48907,FIDSON.LG,0.8096,2011-12-31T00:00:00Z,9975036,303,34413827732,,
48908,FIDSON.LG,0.8096,2010-06-30T00:00:00Z,5799375,303,,,
48909,FIDSON.LG,0.7575,2011-12-31T00:00:00Z,5450603,303,,,
48910,FIDSON.LG,0.739,2011-12-31T00:00:00Z,5450590,303,,,
48911,FIDSON.LG,0.4169,2011-12-31T00:00:00Z,5450600,303,,,
48912,FIDSON.LG,0.2667,2011-12-31T00:00:00Z,9975037,303,34414903824,,
48913,GWEB.GH,,,,,,Ghana,
48914,OMATEK.LG,,,,,,Nigeria,
48915,GIVISAJ.J,,,4204783,,,,
48916,GIVISAJ.J,0.0,2011-06-30T00:00:00Z,4204783,107,5000747203,,
48917,BIGTREA.LG,,,,,,Nigeria,
48918,TANTALI.LG,,,,,,Nigeria,
48919,STARCOM.LG,29.46,2011-12-31T00:00:00Z,5415200,301,5035490712,Nigeria,
48920,STARCOM.LG,0.11,2011-12-31T00:00:00Z,5415153,303,,,
48921,STARCOM.LG,0.06,2011-12-31T00:00:00Z,5415154,303,,,
48922,STARCOM.LG,0.01,2011-12-31T00:00:00Z,5452230,303,,,
48923,STARCOM.LG,29.46,2011-12-31T00:00:00Z,5415200,301,5035490712,,
48924,STARCOM.LG,0.11,2011-12-31T00:00:00Z,5415153,303,,,
48925,STARCOM.LG,0.06,2011-12-31T00:00:00Z,5415154,303,,,
48926,STARCOM.LG,0.01,2011-12-31T00:00:00Z,5452230,303,,,
48927,FTNCOCO.LG,,,,,,Nigeria,
48928,OCCL.BT,,,,,,Kenya,
48929,SGBC.CI,,,,,,France,
48930,AIPJ.J,13.8384,2012-09-30T00:00:00Z,2637859,114,4297369644,South Africa,Specialty
48931,AIPJ.J,5.6265,2012-09-30T00:00:00Z,2132706,113,4298459126,,Growth
48932,AIPJ.J,1.5401,2012-12-31T00:00:00Z,2445138,107,5000068710,,Emerg. Mkts.
48933,AIPJ.J,0.8146,2012-12-31T00:00:00Z,2132888,107,5000750920,,
48934,AIPJ.J,0.4567,2012-12-31T00:00:00Z,2636816,107,5000749186,,Emerg. Mkts.
48935,AIPJ.J,0.2124,2012-12-31T00:00:00Z,2006922,113,4296385820,,Index
48936,AIPJ.J,0.1968,2012-12-31T00:00:00Z,2005965,113,5000667881,,
48937,AIPJ.J,0.0603,2011-12-31T00:00:00Z,2499575,107,5000068594,,Index
48938,AIPJ.J,0.0578,2012-12-31T00:00:00Z,2004198,113,5001446506,,Yield
48939,AIPJ.J,0.0225,2012-09-30T00:00:00Z,5836607,107,,,Core Growth
48940,AIPJ.J,0.0187,2012-12-31T00:00:00Z,2403920,113,5000749182,,Emerg. Mkts.
48941,AIPJ.J,0.0079,2012-12-31T00:00:00Z,5829848,113,5037999654,,Specialty
48942,AIPJ.J,0.0053,2012-12-31T00:00:00Z,2007194,113,4296889675,,Aggres. Gr.
48943,AIPJ.J,0.0046,2012-09-30T00:00:00Z,5836611,107,34413847892,,Sector Specific
48944,AIPJ.J,0.003,2012-12-31T00:00:00Z,2627998,107,4295999033,,Emerg. Mkts.
48945,AIPJ.J,0.0005,2012-08-31T00:00:00Z,5395396,113,4297903343,,Growth
48946,AIPJ.J,0.0,2011-12-31T00:00:00Z,3346463,107,5001449676,,Index
48947,AIPJ.J,0.0,2011-06-30T00:00:00Z,2659824,113,5000075434,,Core Value
48948,AIPJ.J,0.0,2012-03-31T00:00:00Z,2621326,110,5000062040,,Emerg. Mkts.
48949,AIPJ.J,0.0,2012-03-31T00:00:00Z,2240396,107,5000008903,,International
48950,AIPJ.J,0.0,2011-04-30T00:00:00Z,2004197,113,4296293277,,Core Value
48951,AIPJ.J,0.0,2011-05-31T00:00:00Z,2003823,114,5000051346,,Emerg. Mkts.
48952,AIPJ.J,0.0,2012-08-31T00:00:00Z,2003742,113,4297592696,,Emerg. Mkts.
48953,AIPJ.J,,,2915245,107,,,Index
48954,AIPJ.J,,,2007711,107,,,Specialty
48955,AIPJ.J,,,2003096,107,,,Index
48956,AIPJ.J,,,2002659,113,,,
48957,AIPJ.J,13.7013,2011-09-30T00:00:00Z,2637859,107,4297369644,,Emerg. Mkts.
48958,AIPJ.J,5.9792,2011-09-30T00:00:00Z,2132706,110,4298459126,,
48959,AIPJ.J,1.677,2010-12-31T00:00:00Z,2915245,107,4298106595,,
48960,AIPJ.J,1.1664,2011-12-31T00:00:00Z,2445138,107,5000068710,,
48961,AIPJ.J,0.388,2011-12-31T00:00:00Z,2132888,113,5000750920,,Index
48962,AIPJ.J,0.2265,2011-12-31T00:00:00Z,2636816,113,5000749186,,
48963,AIPJ.J,0.0711,2011-12-31T00:00:00Z,2005965,107,5000667881,,Core Value
48964,AIPJ.J,0.0603,2011-12-31T00:00:00Z,2499575,303,5000068594,,Emerg. Mkts.
48965,AIPJ.J,0.0262,2011-03-31T00:00:00Z,2240396,107,5000008903,,Core Value
48966,AIPJ.J,0.0188,2011-12-31T00:00:00Z,2403920,107,5000749182,,Growth
48967,AIPJ.J,0.0086,2011-09-30T00:00:00Z,5829848,113,5037999654,,Specialty
48968,AIPJ.J,0.0059,2010-09-30T00:00:00Z,2007711,107,4295918526,,Aggres. Gr.
48969,AIPJ.J,0.004,2011-06-30T00:00:00Z,2621326,113,5000062040,,Core Growth
48970,AIPJ.J,0.0014,2011-12-31T00:00:00Z,2627998,107,4295999033,,Growth
48971,AIPJ.J,0.0008,2011-12-31T00:00:00Z,5395396,107,4297903343,,Income Value
48972,AIPJ.J,0.0,2011-12-31T00:00:00Z,3346463,107,5001449676,,
48973,AIPJ.J,0.0,2011-06-30T00:00:00Z,2659824,107,5000075434,,Growth
48974,AIPJ.J,0.0,2011-04-30T00:00:00Z,2004197,113,4296293277,,Yield
48975,AIPJ.J,0.0,2011-05-31T00:00:00Z,2003823,113,5000051346,,
48976,AIPJ.J,0.0,2010-03-31T00:00:00Z,2003096,107,4296336142,,
48977,AIPJ.J,0.0,2010-12-31T00:00:00Z,2002659,303,5000666594,,Emerg. Mkts.
48978,AIPJ.J,,,5836611,113,,,International
48979,AIPJ.J,,,5836607,113,,,Specialty
48980,AIPJ.J,,,2007194,113,,,Specialty
48981,AIPJ.J,,,2006922,107,,,Emerg. Mkts.
48982,AIPJ.J,,,2004198,113,,,GARP
48983,AIPJ.J,,,2003742,113,,,Core Value
48984,AIPJ.J,,,,107,,,Index
48985,AIPJ.J,,,,107,,,Growth
48986,AIPJ.J,,,,113,,,Index
48987,AIPJ.J,,,,107,,,
48988,AIPJ.J,,,,113,,,Growth
48989,AIPJ.J,,,,113,,,Index
48990,AIPJ.J,,,,110,,,Specialty
48991,AIPJ.J,,,,113,,,Core Value
48992,AIPJ.J,,,,107,,,Core Value
48993,AIPJ.J,,,,113,,,Index
48994,AIPJ.J,,,,107,,,
48995,AIPJ.J,,,,107,,,Index
48996,AIPJ.J,,,,107,,,Index
48997,AIPJ.J,,,,113,,,Index
48998,AIPJ.J,,,,113,,,Yield
48999,AIPJ.J,,,,107,,,Index
49000,AIPJ.J,,,,113,,,Index
49001,AIPJ.J,,,,113,,,Growth
49002,AIPJ.J,,,,107,,,Core Value
49003,AIPJ.J,,,,107,,,Core Growth
49004,AIPJ.J,,,,107,,,
49005,AIPJ.J,,,,107,,,International
49006,AIPJ.J,,,,107,,,Index
49007,AIPJ.J,,,,107,,,Index
49008,AIPJ.J,,,,201,,,
49009,AIPJ.J,,,,113,,,
49010,AIPJ.J,,,,107,,,Growth
49011,AIPJ.J,,,,107,,,Specialty
49012,AIPJ.J,,,,113,,,Index
49013,AIPJ.J,,,,,,,Growth
49014,AIPJ.J,,,,,,,Index
49015,AIPJ.J,,,,,,,Core Value
49016,AIPJ.J,,,,,,,
49017,AIPJ.J,,,,,,,Emerg. Mkts.
49018,AIPJ.J,,,,,,,
49019,AIPJ.J,,,,,,,
49020,AIPJ.J,,,,,,,
49021,AIPJ.J,,,,,,,
49022,AIPJ.J,,,,114,,,Emerg. Mkts.
49023,AIPJ.J,,,,107,,,
49024,AIPJ.J,,,,107,,,Yield
49025,AIPJ.J,,,,113,,,Index
49026,AIPJ.J,,,,107,,,Income Value
49027,AIPJ.J,,,,113,,,Aggres. Gr.
49028,AIPJ.J,,,,107,,,
49029,AIPJ.J,,,,113,,,Core Growth
49030,AIPJ.J,,,,113,,,Growth
49031,AIPJ.J,,,,113,,,
49032,AIPJ.J,,,,113,,,Index
49033,AIPJ.J,,,,113,,,
49034,AIPJ.J,,,,107,,,Core Growth
49035,AIPJ.J,,,,107,,,GARP
49036,AIPJ.J,,,,110,,,Index
49037,AIPJ.J,,,,107,,,Core Growth
49038,AIPJ.J,,,,113,,,Emerg. Mkts.
49039,AIPJ.J,,,,113,,,GARP
49040,AIPJ.J,,,,107,,,Growth
49041,AIPJ.J,,,,107,,,Emerg. Mkts.
49042,AIPJ.J,,,,113,,,Emerg. Mkts.
49043,AIPJ.J,,,,113,,,Specialty
49044,AIPJ.J,,,,107,,,Emerg. Mkts.
49045,AIPJ.J,,,,107,,,Specialty
49046,AIPJ.J,,,,113,,,Specialty
49047,AIPJ.J,,,,114,,,Specialty
49048,AIPJ.J,,,,113,,,Growth
49049,AIPJ.J,,,,107,,,GARP
49050,AIPJ.J,,,,113,,,Specialty
49051,AIPJ.J,,,,107,,,Specialty
49052,AIPJ.J,,,,113,,,Emerg. Mkts.
49053,AIPJ.J,,,,110,,,
49054,AIPJ.J,,,,113,,,Emerg. Mkts.
49055,AIPJ.J,,,,107,,,Growth
49056,AIPJ.J,,,,113,,,Growth
49057,AIPJ.J,,,,107,,,Growth
49058,AIPJ.J,,,,107,,,International
49059,AIPJ.J,,,,113,,,International
49060,AIPJ.J,,,,107,,,Emerg. Mkts.
49061,AIPJ.J,,,,107,,,Emerg. Mkts.
49062,AIPJ.J,,,,107,,,Emerg. Mkts.
49063,AIPJ.J,,,,113,,,Specialty
49064,AIPJ.J,,,,107,,,Specialty
49065,AIPJ.J,,,,107,,,Core Value
49066,AIPJ.J,,,,107,,,Specialty
49067,AIPJ.J,,,,113,,,Growth
49068,AIPJ.J,,,,107,,,Growth
49069,AIPJ.J,,,,113,,,Growth
49070,AIPJ.J,,,,113,,,
49071,AIPJ.J,,,,107,,,
49072,AIPJ.J,,,,113,,,
49073,AIPJ.J,,,,107,,,
49074,AIPJ.J,,,,113,,,
49075,AIPJ.J,,,,113,,,
49076,AIPJ.J,,,,107,,,
49077,AIPJ.J,,,,113,,,
49078,AIPJ.J,,,,107,,,
49079,AIPJ.J,,,,113,,,
49080,AIPJ.J,,,,113,,,
49081,AIPJ.J,,,,107,,,
49082,AIPJ.J,,,,107,,,
49083,AIPJ.J,,,,113,,,
49084,AIPJ.J,,,,113,,,
49085,AIPJ.J,,,,107,,,
49086,AIPJ.J,,,,107,,,
49087,AIPJ.J,,,,113,,,
49088,AIPJ.J,,,,107,,,
49089,AIPJ.J,,,,107,,,
49090,AIPJ.J,,,,107,,,
49091,AIPJ.J,,,,107,,,
49092,AIPJ.J,,,,107,,,
49093,AIPJ.J,,,,107,,,
49094,AIPJ.J,,,,107,,,
49095,AIPJ.J,,,,113,,,
49096,AIPJ.J,,,,201,,,
49097,AIPJ.J,,,,107,,,
49098,AIPJ.J,,,,107,,,
49099,AIPJ.J,,,,,,,Growth
49100,AIPJ.J,,,,,,,Growth
49101,AIPJ.J,,,,,,,Specialty
49102,AIPJ.J,,,,,,,Specialty
49103,AIPJ.J,,,,,,,Growth
49104,AIPJ.J,,,,,,,GARP
49105,AIPJ.J,,,,,,,Index
49106,AIPJ.J,,,,,,,Growth
49107,AIPJ.J,,,,,,,
49108,AIPJ.J,,,,,,,Growth
49109,AIPJ.J,,,,,,,Core Growth
49110,AIPJ.J,,,,,,,
49111,AIPJ.J,,,,,,,
49112,AIPJ.J,,,,,,,
49113,AIPJ.J,,,,,,,
49114,AIPJ.J,,,,,,,Emerg. Mkts.
49115,AIPJ.J,,,,,,,International
49116,AIPJ.J,,,,,,,Emerg. Mkts.
49117,AIPJ.J,,,,,,,Emerg. Mkts.
49118,AIPJ.J,,,,,,,Yield
49119,AIPJ.J,,,,,,,Specialty
49120,AIPJ.J,,,,,,,Core Value
49121,AIPJ.J,,,,,,,Index
49122,AIPJ.J,,,,,,,Emerg. Mkts.
49123,AIPJ.J,,,,,,,Emerg. Mkts.
49124,AIPJ.J,,,,,,,Index
49125,AIPJ.J,,,,,,,Aggres. Gr.
49126,AIPJ.J,,,,,,,Core Growth
49127,AIPJ.J,,,,,,,
49128,AIPJ.J,,,,,,,Emerg. Mkts.
49129,AIPJ.J,,,,,,,Index
49130,AIPJ.J,,,,,,,Core Value
49131,AIPJ.J,,,,,,,
49132,AIPJ.J,,,,,,,Emerg. Mkts.
49133,AIPJ.J,,,,,,,Index
49134,AIPJ.J,,,,,,,
49135,AIPJ.J,,,,,,,Core Value
49136,AIPJ.J,,,,,,,
49137,AIPJ.J,,,,,,,Emerg. Mkts.
49138,AIPJ.J,,,,,,,Specialty
49139,AIPJ.J,,,,,,,Specialty
49140,AIPJ.J,,,,,,,Aggres. Gr.
49141,AIPJ.J,,,,,,,Specialty
49142,AIPJ.J,,,,,,,Specialty
49143,AIPJ.J,,,,,,,Growth
49144,AIPJ.J,,,,,,,Income Value
49145,AIPJ.J,,,,,,,Aggres. Gr.
49146,AIPJ.J,,,,,,,Growth
49147,AIPJ.J,,,,,,,Growth
49148,AIPJ.J,,,,,,,
49149,AIPJ.J,,,,,,,Growth
49150,AIPJ.J,,,,,,,
49151,AIPJ.J,,,,,,,Specialty
49152,AIPJ.J,,,,,,,Emerg. Mkts.
49153,AIPJ.J,,,,,,,Yield
49154,AIPJ.J,,,,,,,Index
49155,AIPJ.J,,,,,,,Emerg. Mkts.
49156,AIPJ.J,,,,,,,Emerg. Mkts.
49157,AIPJ.J,,,,,,,
49158,AIPJ.J,,,,,,,Growth
49159,AIPJ.J,,,,,,,GARP
49160,AIPJ.J,,,,,,,
49161,AIPJ.J,,,,,,,Emerg. Mkts.
49162,AIPJ.J,,,,,,,Index
49163,AIPJ.J,,,,,,,Core Growth
49164,AIPJ.J,,,,,,,International
49165,AIPJ.J,,,,,,,Growth
49166,AIPJ.J,,,,,,,Index
49167,AIPJ.J,,,,,,,Core Value
49168,AIPJ.J,,,,,,,Index
49169,AIPJ.J,,,,,,,International
49170,AIPJ.J,,,,,,,
49171,AIPJ.J,,,,,,,Index
49172,AIPJ.J,,,,,,,Index
49173,AIPJ.J,,,,,,,Index
49174,AIPJ.J,,,,,,,Core Growth
49175,AIPJ.J,,,,,,,Index
49176,AIPJ.J,,,,,,,Index
49177,AIPJ.J,,,,,,,
49178,AIPJ.J,,,,,,,Growth
49179,AIPJ.J,,,,,,,Index
49180,AIPJ.J,,,,,,,Core Growth
49181,AIPJ.J,,,,,,,
49182,AIPJ.J,,,,,,,
49183,AIPJ.J,,,,,,,Growth
49184,AIPJ.J,,,,,,,Emerg. Mkts.
49185,AIPJ.J,,,,,,,
49186,AIPJ.J,,,,,,,
49187,AIPJ.J,,,,,,,Emerg. Mkts.
49188,AIPJ.J,,,,,,,
49189,AIPJ.J,,,,,,,Yield
49190,AIPJ.J,,,,,,,Core Value
49191,AIPJ.J,,,,,,,Income Value
49192,AIPJ.J,,,,,,,Index
49193,AIPJ.J,,,,,,,Core Value
49194,AIPJ.J,,,,,,,
49195,AIPJ.J,,,,,,,
49196,AIPJ.J,,,,,,,
49197,AIPJ.J,,,,,,,
49198,AIPJ.J,,,,,,,Index
49199,AIPJ.J,,,,,,,Index
49200,AIPJ.J,,,,,,,Index
49201,AIPJ.J,,,,,,,GARP
49202,AIPJ.J,,,,,,,Core Growth
49203,AIPJ.J,,,,,,,
49204,AIPJ.J,,,,,,,Core Value
49205,AIPJ.J,,,,,,,Emerg. Mkts.
49206,AIPJ.J,,,,,,,Growth
49207,AIPJ.J,,,,,,,Growth
49208,AIPJ.J,,,,,,,Growth
49209,AIPJ.J,,,,,,,Index
49210,AIPJ.J,,,,,,,Index
49211,AIPJ.J,,,,,,,Index
49212,AIPJ.J,,,,,,,Index
49213,AIPJ.J,,,,,,,Index
49214,AIPJ.J,,,,,,,Emerg. Mkts.
49215,AIPJ.J,,,,,,,Specialty
49216,AIPJ.J,,,,,,,Emerg. Mkts.
49217,AIPJ.J,,,,,,,Specialty
49218,AIPJ.J,,,,,,,Specialty
49219,AIPJ.J,,,,,,,
49220,AIPJ.J,,,,,,,GARP
49221,AIPJ.J,,,,,,,Emerg. Mkts.
49222,AIPJ.J,,,,,,,
49223,AIPJ.J,,,,,,,Specialty
49224,AIPJ.J,,,,,,,Core Value
49225,AIPJ.J,,,,,,,
49226,AIPJ.J,,,,,,,Growth
49227,AIPJ.J,,,,,,,Emerg. Mkts.
49228,AIPJ.J,,,,,,,Emerg. Mkts.
49229,AIPJ.J,,,,,,,Growth
49230,AIPJ.J,,,,,,,Emerg. Mkts.
49231,AIPJ.J,,,,,,,Emerg. Mkts.
49232,AIPJ.J,,,,,,,Sector Specific
49233,AIPJ.J,,,,,,,Specialty
49234,AIPJ.J,,,,,,,Sector Specific
49235,AIPJ.J,,,,,,,Growth
49236,AIPJ.J,,,,,,,Emerg. Mkts.
49237,AIPJ.J,,,,,,,Core Value
49238,AIPJ.J,,,,,,,Core Value
49239,AIPJ.J,,,,,,,Specialty
49240,AIPJ.J,,,,,,,Specialty
49241,AIPJ.J,,,,,,,Core Value
49242,AIPJ.J,,,,,,,Specialty
49243,AIPJ.J,,,,,,,
49244,AIPJ.J,,,,,,,
49245,AIPJ.J,,,,,,,
49246,AIPJ.J,,,,,,,
49247,AIPJ.J,,,,,,,
49248,AIPJ.J,,,,,,,
49249,AIPJ.J,,,,,,,
49250,AIPJ.J,,,,,,,
49251,AIPJ.J,,,,,,,
49252,AIPJ.J,,,,,,,
49253,AIPJ.J,,,,,,,
49254,AIPJ.J,,,,,,,
49255,AIPJ.J,,,,,,,
49256,AIPJ.J,,,,,,,
49257,AIPJ.J,,,,,,,
49258,AIPJ.J,,,,,,,
49259,AIPJ.J,,,,,,,
49260,AIPJ.J,,,,,,,
49261,AIPJ.J,,,,,,,
49262,AIPJ.J,,,,,,,
49263,AIPJ.J,,,,,,,
49264,AIPJ.J,,,,,,,
49265,AIPJ.J,,,,,,,
49266,AIPJ.J,,,,,,,
49267,AIPJ.J,,,,,,,
49268,CAPHOTE.LG,,,,,,Nigeria,
49269,FBC.ZI,,,,,,Zimbabwe,
49270,SSKJ.J,9.31,2012-02-29T00:00:00Z,4989777,113,34413735990,South Africa,Specialty
49271,SSKJ.J,7.56,2012-02-29T00:00:00Z,4991482,303,5035503192,,International
49272,SSKJ.J,5.91,2012-02-29T00:00:00Z,2637859,113,4297369644,,
49273,SSKJ.J,4.86,2012-02-29T00:00:00Z,4989724,301,34413735992,,Growth
49274,SSKJ.J,3.95,2012-02-29T00:00:00Z,5576300,114,5035507116,,Emerg. Mkts.
49275,SSKJ.J,0.88,2012-02-29T00:00:00Z,4989702,303,34414553266,,Emerg. Mkts.
49276,SSKJ.J,0.68,2012-02-29T00:00:00Z,5641545,301,,,Index
49277,SSKJ.J,0.38,2012-02-29T00:00:00Z,5641528,113,34413735993,,Index
49278,SSKJ.J,0.04,2012-02-29T00:00:00Z,3157357,303,,,Specialty
49279,SSKJ.J,0.02,2012-02-29T00:00:00Z,5641577,113,34413400630,,Core Value
49280,SSKJ.J,0.01,2012-12-31T00:00:00Z,2403920,303,5000749182,,Growth
