,Instrument,Ultimate Parent Percent of Shares Out Held,Date,Investor Id,Investor Type Description ID,Investor Perm Id,Country of Headquarters,Fund Investment Style Code
381,LHCJ.J,,,2640636,107,,,GARP
382,LHCJ.J,,,2630751,107,,,Index
383,LHCJ.J,,,2629248,113,,,GARP
384,LHCJ.J,,,2619371,113,,,
385,LHCJ.J,,,2007412,113,,,Emerg. Mkts.
386,LHCJ.J,,,2004134,113,,,
387,LHCJ.J,,,,113,,,Index
388,LHCJ.J,,,,113,,,Core Value
389,LHCJ.J,,,,113,,,
390,LHCJ.J,,,,107,,,Index
391,LHCJ.J,,,,107,,,
392,LHCJ.J,,,,113,,,Yield
393,LHCJ.J,,,,107,,,Yield
394,LHCJ.J,,,,107,,,Index
395,LHCJ.J,,,,113,,,Index
396,LHCJ.J,,,,101,,,Index
397,LHCJ.J,,,,201,,,Yield
398,LHCJ.J,,,,113,,,Index
399,LHCJ.J,,,,113,,,
400,LHCJ.J,,,,113,,,Emerg. Mkts.
401,LHCJ.J,,,,107,,,Index
402,LHCJ.J,,,,,,,Index
403,LHCJ.J,,,,,,,Index
404,LHCJ.J,,,,,,,
405,LHCJ.J,,,,,,,Specialty
406,LHCJ.J,,,,,,,Core Value
407,LHCJ.J,,,,,,,
408,LHCJ.J,,,,,,,Index
409,LHCJ.J,,,,,,,Index
410,LHCJ.J,,,,,,,Index
411,LHCJ.J,,,,,,,
412,LHCJ.J,,,,,,,Index
413,LHCJ.J,,,,,,,Emerg. Mkts.
414,LHCJ.J,,,,,,,Growth
415,LHCJ.J,,,,,,,Index
416,LHCJ.J,,,,,,,Core Value
417,LHCJ.J,,,,,,,Aggres. Gr.
418,LHCJ.J,,,,,,,Core Value
419,LHCJ.J,,,,,,,Core Value
420,LHCJ.J,,,,,,,Index
421,LHCJ.J,,,,,,,Index
422,LHCJ.J,,,,,,,Index
423,LHCJ.J,,,,,,,Index
424,LHCJ.J,,,,,,,Yield
425,LHCJ.J,,,,,,,Core Value
426,LHCJ.J,,,,,,,Index
427,LHCJ.J,,,,,,,Emerg. Mkts.
428,LHCJ.J,,,,,,,Index
429,LHCJ.J,,,,,,,
430,LHCJ.J,,,,,,,Index
431,LHCJ.J,,,,,,,Index
432,LHCJ.J,,,,,,,Index
433,LHCJ.J,,,,,,,Index
434,LHCJ.J,,,,,,,
435,LHCJ.J,,,,,,,Index
436,LHCJ.J,,,,,,,Index
437,LHCJ.J,,,,,,,Index
438,LHCJ.J,,,,,,,Index
439,LHCJ.J,,,,,,,GARP
440,LHCJ.J,,,,,,,Index
441,LHCJ.J,,,,114,,,GARP
442,LHCJ.J,,,,107,,,Emerg. Mkts.
443,LHCJ.J,,,,301,,,GARP
444,LHCJ.J,,,,114,,,
445,LHCJ.J,,,,107,,,Emerg. Mkts.
446,LHCJ.J,,,,301,,,Core Value
447,LHCJ.J,,,,114,,,Index
448,LHCJ.J,,,,113,,,Index
449,LHCJ.J,,,,107,,,Index
450,LHCJ.J,,,,113,,,Growth
451,LHCJ.J,,,,201,,,Core Growth
452,LHCJ.J,,,,113,,,Growth
453,LHCJ.J,,,,107,,,
454,LHCJ.J,,,,113,,,Index
455,LHCJ.J,,,,107,,,Index
456,LHCJ.J,,,,113,,,
457,LHCJ.J,,,,110,,,Growth
458,LHCJ.J,,,,113,,,Core Growth
459,LHCJ.J,,,,114,,,Emerg. Mkts.
460,LHCJ.J,,,,113,,,Index
461,LHCJ.J,,,,303,,,
462,LHCJ.J,,,,113,,,Index
463,LHCJ.J,,,,107,,,Index
464,LHCJ.J,,,,107,,,
465,LHCJ.J,,,,113,,,
466,LHCJ.J,,,,107,,,Index
467,LHCJ.J,,,,110,,,Index
468,LHCJ.J,,,,113,,,Index
469,LHCJ.J,,,,107,,,
470,LHCJ.J,,,,113,,,Index
471,LHCJ.J,,,,107,,,Index
472,LHCJ.J,,,,113,,,Emerg. Mkts.
473,LHCJ.J,,,,113,,,
474,LHCJ.J,,,,113,,,
475,LHCJ.J,,,,110,,,Index
476,LHCJ.J,,,,107,,,Core Growth
477,LHCJ.J,,,,107,,,
478,LHCJ.J,,,,113,,,Specialty
479,LHCJ.J,,,,113,,,
480,LHCJ.J,,,,110,,,Core Growth
481,LHCJ.J,,,,113,,,Index
482,LHCJ.J,,,,113,,,Core Value
483,LHCJ.J,,,,110,,,
484,LHCJ.J,,,,113,,,Index
485,LHCJ.J,,,,107,,,Index
486,LHCJ.J,,,,107,,,Index
487,LHCJ.J,,,,113,,,Index
488,LHCJ.J,,,,113,,,Index
489,LHCJ.J,,,,113,,,
490,LHCJ.J,,,,113,,,
491,LHCJ.J,,,,107,,,Index
492,LHCJ.J,,,,107,,,Index
493,LHCJ.J,,,,107,,,Growth
494,LHCJ.J,,,,110,,,
495,LHCJ.J,,,,113,,,
496,LHCJ.J,,,,113,,,Index
497,LHCJ.J,,,,113,,,Emerg. Mkts.
498,LHCJ.J,,,,107,,,
499,LHCJ.J,,,,113,,,Growth
500,LHCJ.J,,,,113,,,
501,LHCJ.J,,,,113,,,Emerg. Mkts.
502,LHCJ.J,,,,113,,,Growth
503,LHCJ.J,,,,113,,,
504,LHCJ.J,,,,101,,,GARP
505,LHCJ.J,,,,113,,,
506,LHCJ.J,,,,107,,,
507,LHCJ.J,,,,113,,,
508,LHCJ.J,,,,113,,,
509,LHCJ.J,,,,107,,,
510,LHCJ.J,,,,113,,,Index
511,LHCJ.J,,,,107,,,Emerg. Mkts.
512,LHCJ.J,,,,113,,,Income Value
513,LHCJ.J,,,,107,,,
514,LHCJ.J,,,,113,,,Hedge Fund
515,LHCJ.J,,,,107,,,Core Value
516,LHCJ.J,,,,113,,,
517,LHCJ.J,,,,113,,,
518,LHCJ.J,,,,113,,,
519,LHCJ.J,,,,113,,,
520,LHCJ.J,,,,113,,,
521,LHCJ.J,,,,107,,,
522,LHCJ.J,,,,113,,,Index
523,LHCJ.J,,,,113,,,
524,LHCJ.J,,,,107,,,Emerg. Mkts.
525,LHCJ.J,,,,107,,,Emerg. Mkts.
526,LHCJ.J,,,,107,,,Core Value
527,LHCJ.J,,,,108,,,Index
528,LHCJ.J,,,,107,,,Index
529,LHCJ.J,,,,113,,,Growth
530,LHCJ.J,,,,113,,,Emerg. Mkts.
531,LHCJ.J,,,,107,,,Core Value
532,LHCJ.J,,,,107,,,Growth
533,LHCJ.J,,,,113,,,Index
534,LHCJ.J,,,,113,,,Emerg. Mkts.
535,LHCJ.J,,,,113,,,Mixed Style
536,LHCJ.J,,,,113,,,Emerg. Mkts.
537,LHCJ.J,,,,101,,,Core Value
538,LHCJ.J,,,,113,,,Emerg. Mkts.
539,LHCJ.J,,,,113,,,Emerg. Mkts.
540,LHCJ.J,,,,107,,,
541,LHCJ.J,,,,113,,,
542,LHCJ.J,,,,113,,,Emerg. Mkts.
543,LHCJ.J,,,,107,,,Deep Value
544,LHCJ.J,,,,107,,,Index
545,LHCJ.J,,,,107,,,Index
546,LHCJ.J,,,,107,,,Emerg. Mkts.
547,LHCJ.J,,,,101,,,Emerg. Mkts.
548,LHCJ.J,,,,107,,,Emerg. Mkts.
549,LHCJ.J,,,,107,,,Growth
550,LHCJ.J,,,,110,,,Core Value
551,LHCJ.J,,,,107,,,Emerg. Mkts.
552,LHCJ.J,,,,107,,,
553,LHCJ.J,,,,113,,,
554,LHCJ.J,,,,107,,,Income Value
555,LHCJ.J,,,,113,,,Growth
556,LHCJ.J,,,,107,,,Mixed Style
557,LHCJ.J,,,,113,,,
558,LHCJ.J,,,,113,,,
559,LHCJ.J,,,,303,,,Growth
560,LHCJ.J,,,,113,,,Income Value
561,LHCJ.J,,,,113,,,Income Value
562,LHCJ.J,,,,107,,,Index
563,LHCJ.J,,,,113,,,GARP
564,LHCJ.J,,,,107,,,Aggres. Gr.
565,LHCJ.J,,,,303,,,GARP
566,LHCJ.J,,,,107,,,Emerg. Mkts.
567,LHCJ.J,,,,107,,,Yield
568,LHCJ.J,,,,113,,,Index
569,LHCJ.J,,,,107,,,Core Value
570,LHCJ.J,,,,113,,,Growth
571,LHCJ.J,,,,113,,,Core Growth
572,LHCJ.J,,,,107,,,Core Growth
573,LHCJ.J,,,,107,,,Income Value
574,LHCJ.J,,,,107,,,Growth
575,LHCJ.J,,,,107,,,Growth
576,LHCJ.J,,,,113,,,Deep Value
577,LHCJ.J,,,,107,,,Core Growth
578,LHCJ.J,,,,113,,,GARP
579,LHCJ.J,,,,113,,,Yield
580,LHCJ.J,,,,114,,,Deep Value
581,LHCJ.J,,,,113,,,Income Value
582,LHCJ.J,,,,107,,,
583,LHCJ.J,,,,113,,,Growth
584,LHCJ.J,,,,107,,,Core Growth
585,LHCJ.J,,,,107,,,Growth
586,LHCJ.J,,,,113,,,GARP
587,LHCJ.J,,,,107,,,Core Growth
588,LHCJ.J,,,,107,,,Growth
589,LHCJ.J,,,,107,,,Emerg. Mkts.
590,LHCJ.J,,,,107,,,Core Growth
591,LHCJ.J,,,,107,,,International
592,LHCJ.J,,,,107,,,Growth
593,LHCJ.J,,,,113,,,Emerg. Mkts.
594,LHCJ.J,,,,107,,,Emerg. Mkts.
595,LHCJ.J,,,,113,,,Sector Specific
596,LHCJ.J,,,,107,,,Sector Specific
597,LHCJ.J,,,,107,,,Emerg. Mkts.
598,LHCJ.J,,,,113,,,Specialty
599,LHCJ.J,,,,113,,,Specialty
600,LHCJ.J,,,,107,,,Aggres. Gr.
601,LHCJ.J,,,,113,,,Specialty
602,LHCJ.J,,,,101,,,Yield
603,LHCJ.J,,,,113,,,Emerg. Mkts.
604,LHCJ.J,,,,113,,,Specialty
605,LHCJ.J,,,,107,,,Sector Specific
606,LHCJ.J,,,,107,,,Emerg. Mkts.
607,LHCJ.J,,,,113,,,Emerg. Mkts.
608,LHCJ.J,,,,107,,,
609,LHCJ.J,,,,113,,,Emerg. Mkts.
610,LHCJ.J,,,,113,,,Emerg. Mkts.
611,LHCJ.J,,,,101,,,Emerg. Mkts.
612,LHCJ.J,,,,107,,,GARP
613,LHCJ.J,,,,107,,,Core Value
614,LHCJ.J,,,,303,,,Core Value
615,LHCJ.J,,,,113,,,Core Value
616,LHCJ.J,,,,113,,,Sector Specific
617,LHCJ.J,,,,107,,,Specialty
618,LHCJ.J,,,,107,,,GARP
619,LHCJ.J,,,,107,,,Specialty
620,LHCJ.J,,,,107,,,International
621,LHCJ.J,,,,113,,,Index
622,LHCJ.J,,,,107,,,Sector Specific
623,LHCJ.J,,,,113,,,
624,LHCJ.J,,,,107,,,Growth
625,LHCJ.J,,,,107,,,Emerg. Mkts.
626,LHCJ.J,,,,113,,,GARP
627,LHCJ.J,,,,107,,,Growth
628,LHCJ.J,,,,107,,,Specialty
629,LHCJ.J,,,,107,,,Specialty
630,LHCJ.J,,,,107,,,Core Growth
631,LHCJ.J,,,,113,,,Core Growth
632,LHCJ.J,,,,107,,,Sector Specific
633,LHCJ.J,,,,101,,,Specialty
634,LHCJ.J,,,,107,,,Core Growth
635,LHCJ.J,,,,107,,,Growth
636,LHCJ.J,,,,113,,,Emerg. Mkts.
637,LHCJ.J,,,,113,,,Emerg. Mkts.
638,LHCJ.J,,,,303,,,Core Growth
639,LHCJ.J,,,,107,,,Aggres. Gr.
640,LHCJ.J,,,,107,,,Emerg. Mkts.
641,LHCJ.J,,,,303,,,Emerg. Mkts.
642,LHCJ.J,,,,107,,,Specialty
643,LHCJ.J,,,,113,,,Specialty
644,LHCJ.J,,,,113,,,GARP
645,LHCJ.J,,,,113,,,Specialty
646,LHCJ.J,,,,107,,,Core Value
647,LHCJ.J,,,,113,,,GARP
648,LHCJ.J,,,,107,,,Emerg. Mkts.
649,LHCJ.J,,,,107,,,GARP
650,LHCJ.J,,,,107,,,Core Value
651,LHCJ.J,,,,107,,,Growth
652,LHCJ.J,,,,113,,,Growth
653,LHCJ.J,,,,107,,,Core Growth
654,LHCJ.J,,,,107,,,GARP
655,LHCJ.J,,,,107,,,GARP
656,LHCJ.J,,,,113,,,Core Growth
657,LHCJ.J,,,,107,,,Growth
658,LHCJ.J,,,,113,,,Core Value
659,LHCJ.J,,,,113,,,Emerg. Mkts.
660,LHCJ.J,,,,107,,,Index
661,LHCJ.J,,,,113,,,GARP
662,LHCJ.J,,,,107,,,Specialty
663,LHCJ.J,,,,107,,,
664,LHCJ.J,,,,113,,,
665,LHCJ.J,,,,113,,,
666,LHCJ.J,,,,113,,,
667,LHCJ.J,,,,113,,,
668,LHCJ.J,,,,113,,,
669,LHCJ.J,,,,113,,,
670,LHCJ.J,,,,113,,,
671,LHCJ.J,,,,107,,,
672,LHCJ.J,,,,113,,,
673,LHCJ.J,,,,113,,,
674,LHCJ.J,,,,107,,,
675,LHCJ.J,,,,107,,,
676,LHCJ.J,,,,113,,,
677,LHCJ.J,,,,,,,
678,LHCJ.J,,,,,,,
679,LHCJ.J,,,,,,,
680,LHCJ.J,,,,,,,
681,LHCJ.J,,,,,,,
682,LHCJ.J,,,,,,,
683,LHCJ.J,,,,,,,
684,LHCJ.J,,,,,,,
685,LHCJ.J,,,,,,,
686,LHCJ.J,,,,,,,
687,LHCJ.J,,,,,,,
688,LHCJ.J,,,,,,,
689,LHCJ.J,,,,,,,
690,LHCJ.J,,,,,,,
691,LHCJ.J,,,,,,,
692,LHCJ.J,,,,,,,
693,LHCJ.J,,,,,,,
694,LHCJ.J,,,,,,,
695,LHCJ.J,,,,,,,
696,LHCJ.J,,,,,,,
697,LHCJ.J,,,,,,,
698,LHCJ.J,,,,,,,
699,LHCJ.J,,,,,,,
700,LHCJ.J,,,,,,,
701,LHCJ.J,,,,,,,
702,LHCJ.J,,,,,,,
703,LHCJ.J,,,,,,,
704,LHCJ.J,,,,,,,
705,LHCJ.J,,,,,,,
706,LHCJ.J,,,,,,,
707,LHCJ.J,,,,,,,
708,LHCJ.J,,,,,,,
709,LHCJ.J,,,,,,,
710,LHCJ.J,,,,,,,
711,LHCJ.J,,,,,,,
712,LHCJ.J,,,,,,,
713,LHCJ.J,,,,,,,
714,LHCJ.J,,,,,,,
715,LHCJ.J,,,,,,,
716,LHCJ.J,,,,,,,
717,LHCJ.J,,,,,,,
718,LHCJ.J,,,,,,,
719,LHCJ.J,,,,,,,
720,LHCJ.J,,,,,,,
721,LHCJ.J,,,,,,,
722,LHCJ.J,,,,,,,
723,LHCJ.J,,,,,,,
724,LHCJ.J,,,,,,,
725,LHCJ.J,,,,,,,
726,LHCJ.J,,,,,,,
727,LHCJ.J,,,,,,,
728,LHCJ.J,,,,,,,
729,LHCJ.J,,,,,,,
730,LHCJ.J,,,,,,,
731,LHCJ.J,,,,,,,
732,LHCJ.J,,,,,,,
733,LHCJ.J,,,,,,,
734,LHCJ.J,,,,,,,
735,LHCJ.J,,,,,,,
736,LHCJ.J,,,,,,,
737,LHCJ.J,,,,,,,
738,LHCJ.J,,,,,,,
739,LHCJ.J,,,,,,,
740,LHCJ.J,,,,,,,
741,LHCJ.J,,,,,,,
742,LHCJ.J,,,,,,,
743,LHCJ.J,,,,,,,
744,LHCJ.J,,,,,,,
745,LHCJ.J,,,,,,,
746,LHCJ.J,,,,,,,
747,LHCJ.J,,,,,,,
748,LHCJ.J,,,,,,,
749,LHCJ.J,,,,,,,
750,LHCJ.J,,,,,,,
751,LHCJ.J,,,,,,,
752,LHCJ.J,,,,,,,
753,LHCJ.J,,,,,,,
754,LHCJ.J,,,,,,,
755,LHCJ.J,,,,,,,
756,LHCJ.J,,,,,,,
757,LHCJ.J,,,,,,,
758,LHCJ.J,,,,,,,Index
759,LHCJ.J,,,,,,,Income Value
760,LHCJ.J,,,,,,,Core Value
761,LHCJ.J,,,,,,,GARP
762,LHCJ.J,,,,,,,Emerg. Mkts.
763,LHCJ.J,,,,,,,Income Value
764,LHCJ.J,,,,,,,Index
765,LHCJ.J,,,,,,,Emerg. Mkts.
766,LHCJ.J,,,,,,,
767,LHCJ.J,,,,,,,Index
768,LHCJ.J,,,,,,,Core Value
769,LHCJ.J,,,,,,,Growth
770,LHCJ.J,,,,,,,Emerg. Mkts.
771,LHCJ.J,,,,,,,Yield
772,LHCJ.J,,,,,,,Emerg. Mkts.
773,LHCJ.J,,,,,,,Growth
774,LHCJ.J,,,,,,,GARP
775,LHCJ.J,,,,,,,
776,LHCJ.J,,,,,,,Yield
777,LHCJ.J,,,,,,,
778,LHCJ.J,,,,,,,Core Growth
779,LHCJ.J,,,,,,,Yield
780,LHCJ.J,,,,,,,Core Value
781,LHCJ.J,,,,,,,Core Growth
782,LHCJ.J,,,,,,,Specialty
783,LHCJ.J,,,,,,,Yield
784,LHCJ.J,,,,,,,Yield
785,LHCJ.J,,,,,,,GARP
786,LHCJ.J,,,,,,,Emerg. Mkts.
787,LHCJ.J,,,,,,,Index
788,LHCJ.J,,,,,,,Index
789,LHCJ.J,,,,,,,Income Value
790,LHCJ.J,,,,,,,Emerg. Mkts.
791,LHCJ.J,,,,,,,Emerg. Mkts.
792,LHCJ.J,,,,,,,Emerg. Mkts.
793,LHCJ.J,,,,,,,Yield
794,LHCJ.J,,,,,,,Emerg. Mkts.
795,LHCJ.J,,,,,,,Index
796,LHCJ.J,,,,,,,Growth
797,LHCJ.J,,,,,,,Emerg. Mkts.
798,LHCJ.J,,,,,,,Emerg. Mkts.
799,LHCJ.J,,,,,,,Emerg. Mkts.
800,LHCJ.J,,,,,,,Emerg. Mkts.
801,LHCJ.J,,,,,,,Income Value
802,LHCJ.J,,,,,,,
803,LHCJ.J,,,,,,,Emerg. Mkts.
804,LHCJ.J,,,,,,,Core Value
805,LHCJ.J,,,,,,,Yield
806,LHCJ.J,,,,,,,Specialty
807,LHCJ.J,,,,,,,Growth
808,LHCJ.J,,,,,,,Core Value
809,LHCJ.J,,,,,,,Income Value
810,LHCJ.J,,,,,,,Index
811,LHCJ.J,,,,,,,Emerg. Mkts.
812,LHCJ.J,,,,,,,GARP
813,LHCJ.J,,,,,,,Yield
814,LHCJ.J,,,,,,,Index
815,LHCJ.J,,,,,,,Index
816,LHCJ.J,,,,,,,Index
817,LHCJ.J,,,,,,,Index
818,LHCJ.J,,,,,,,Growth
819,LHCJ.J,,,,,,,
820,LHCJ.J,,,,,,,Aggres. Gr.
821,LHCJ.J,,,,,,,Index
822,LHCJ.J,,,,,,,Emerg. Mkts.
823,LHCJ.J,,,,,,,Emerg. Mkts.
824,LHCJ.J,,,,,,,Sector Specific
825,LHCJ.J,,,,,,,
826,LHCJ.J,,,,,,,Core Growth
827,LHCJ.J,,,,,,,Emerg. Mkts.
828,LHCJ.J,,,,,,,Specialty
829,LHCJ.J,,,,,,,Emerg. Mkts.
830,LHCJ.J,,,,,,,Emerg. Mkts.
831,LHCJ.J,,,,,,,Emerg. Mkts.
832,LHCJ.J,,,,,,,Emerg. Mkts.
833,LHCJ.J,,,,,,,Growth
834,LHCJ.J,,,,,,,Emerg. Mkts.
835,LHCJ.J,,,,,,,Core Value
836,LHCJ.J,,,,,,,GARP
837,LHCJ.J,,,,,,,Emerg. Mkts.
838,LHCJ.J,,,,,,,Core Growth
839,LHCJ.J,,,,,,,Emerg. Mkts.
840,LHCJ.J,,,,,,,Emerg. Mkts.
841,LHCJ.J,,,,,,,Emerg. Mkts.
842,LHCJ.J,,,,,,,Aggres. Gr.
843,LHCJ.J,,,,,,,Core Growth
844,LHCJ.J,,,,,,,Index
845,LHCJ.J,,,,,,,Emerg. Mkts.
846,LHCJ.J,,,,,,,Emerg. Mkts.
847,LHCJ.J,,,,,,,Index
848,LHCJ.J,,,,,,,
849,LHCJ.J,,,,,,,Growth
850,LHCJ.J,,,,,,,Core Value
851,LHCJ.J,,,,,,,Emerg. Mkts.
852,LHCJ.J,,,,,,,Index
853,LHCJ.J,,,,,,,Core Growth
854,LHCJ.J,,,,,,,Emerg. Mkts.
855,LHCJ.J,,,,,,,Emerg. Mkts.
856,LHCJ.J,,,,,,,Emerg. Mkts.
857,LHCJ.J,,,,,,,GARP
858,LHCJ.J,,,,,,,GARP
859,LHCJ.J,,,,,,,GARP
860,LHCJ.J,,,,,,,Emerg. Mkts.
861,LHCJ.J,,,,,,,Specialty
862,LHCJ.J,,,,,,,Specialty
863,LHCJ.J,,,,,,,
864,LHCJ.J,,,,,,,Index
865,LHCJ.J,,,,,,,
866,LHCJ.J,,,,,,,Deep Value
867,LHCJ.J,,,,,,,Growth
868,LHCJ.J,,,,,,,Emerg. Mkts.
869,LHCJ.J,,,,,,,Specialty
870,LHCJ.J,,,,,,,Emerg. Mkts.
871,LHCJ.J,,,,,,,Index
872,LHCJ.J,,,,,,,Core Value
873,LHCJ.J,,,,,,,Index
874,LHCJ.J,,,,,,,
875,LHCJ.J,,,,,,,Specialty
876,LHCJ.J,,,,,,,Emerg. Mkts.
877,LHCJ.J,,,,,,,Core Growth
878,LHCJ.J,,,,,,,Index
879,LHCJ.J,,,,,,,Emerg. Mkts.
880,LHCJ.J,,,,,,,
881,LHCJ.J,,,,,,,Emerg. Mkts.
882,LHCJ.J,,,,,,,Index
883,LHCJ.J,,,,,,,Core Value
884,LHCJ.J,,,,,,,Yield
885,LHCJ.J,,,,,,,Core Growth
886,LHCJ.J,,,,,,,Aggres. Gr.
887,LHCJ.J,,,,,,,Income Value
888,LHCJ.J,,,,,,,Aggres. Gr.
889,LHCJ.J,,,,,,,Emerg. Mkts.
890,LHCJ.J,,,,,,,Emerg. Mkts.
891,LHCJ.J,,,,,,,Income Value
892,LHCJ.J,,,,,,,
893,LHCJ.J,,,,,,,Emerg. Mkts.
894,LHCJ.J,,,,,,,Core Value
895,LHCJ.J,,,,,,,Aggres. Gr.
896,LHCJ.J,,,,,,,Yield
897,LHCJ.J,,,,,,,Yield
898,LHCJ.J,,,,,,,Core Growth
899,LHCJ.J,,,,,,,Emerg. Mkts.
900,LHCJ.J,,,,,,,Specialty
901,LHCJ.J,,,,,,,GARP
902,LHCJ.J,,,,,,,Emerg. Mkts.
903,LHCJ.J,,,,,,,
904,LHCJ.J,,,,,,,Core Growth
905,LHCJ.J,,,,,,,Growth
906,LHCJ.J,,,,,,,Index
907,LHCJ.J,,,,,,,Index
908,LHCJ.J,,,,,,,Emerg. Mkts.
909,LHCJ.J,,,,,,,Index
910,LHCJ.J,,,,,,,
911,LHCJ.J,,,,,,,Specialty
912,LHCJ.J,,,,,,,Index
913,LHCJ.J,,,,,,,Core Growth
914,LHCJ.J,,,,,,,Index
915,LHCJ.J,,,,,,,Emerg. Mkts.
916,LHCJ.J,,,,,,,Core Value
917,LHCJ.J,,,,,,,Core Growth
918,LHCJ.J,,,,,,,GARP
919,LHCJ.J,,,,,,,Emerg. Mkts.
920,LHCJ.J,,,,,,,Emerg. Mkts.
921,LHCJ.J,,,,,,,Emerg. Mkts.
922,LHCJ.J,,,,,,,Core Value
923,LHCJ.J,,,,,,,
924,LHCJ.J,,,,,,,Emerg. Mkts.
925,LHCJ.J,,,,,,,Core Growth
926,LHCJ.J,,,,,,,Core Value
927,LHCJ.J,,,,,,,Aggres. Gr.
928,LHCJ.J,,,,,,,Income Value
929,LHCJ.J,,,,,,,Index
930,LHCJ.J,,,,,,,
931,LHCJ.J,,,,,,,
932,LHCJ.J,,,,,,,Emerg. Mkts.
933,LHCJ.J,,,,,,,Income Value
934,LHCJ.J,,,,,,,Specialty
935,LHCJ.J,,,,,,,Index
936,LHCJ.J,,,,,,,Specialty
937,LHCJ.J,,,,,,,Emerg. Mkts.
938,LHCJ.J,,,,,,,Index
939,LHCJ.J,,,,,,,Specialty
940,LHCJ.J,,,,,,,Aggres. Gr.
941,LHCJ.J,,,,,,,Index
942,LHCJ.J,,,,,,,
943,LHCJ.J,,,,,,,Index
944,LHCJ.J,,,,,,,Core Value
945,LHCJ.J,,,,,,,GARP
946,LHCJ.J,,,,,,,Core Value
947,LHCJ.J,,,,,,,GARP
948,LHCJ.J,,,,,,,Yield
949,LHCJ.J,,,,,,,GARP
950,LHCJ.J,,,,,,,
951,LHCJ.J,,,,,,,Income Value
952,LHCJ.J,,,,,,,Income Value
953,LHCJ.J,,,,,,,Core Growth
954,LHCJ.J,,,,,,,Index
955,LHCJ.J,,,,,,,GARP
956,LHCJ.J,,,,,,,GARP
957,LHCJ.J,,,,,,,Index
958,LHCJ.J,,,,,,,Emerg. Mkts.
959,LHCJ.J,,,,,,,International
960,LHCJ.J,,,,,,,Index
961,LHCJ.J,,,,,,,Index
962,LHCJ.J,,,,,,,Growth
963,LHCJ.J,,,,,,,
964,LHCJ.J,,,,,,,Index
965,LHCJ.J,,,,,,,
966,LHCJ.J,,,,,,,Growth
967,LHCJ.J,,,,,,,Index
968,LHCJ.J,,,,,,,Growth
969,LHCJ.J,,,,,,,Index
970,LHCJ.J,,,,,,,GARP
971,LHCJ.J,,,,,,,
972,LHCJ.J,,,,,,,Core Value
973,LHCJ.J,,,,,,,Index
974,LHCJ.J,,,,,,,Growth
975,LHCJ.J,,,,,,,Emerg. Mkts.
976,LHCJ.J,,,,,,,Core Value
977,LHCJ.J,,,,,,,Index
978,LHCJ.J,,,,,,,Yield
979,LHCJ.J,,,,,,,Emerg. Mkts.
980,LHCJ.J,,,,,,,Growth
981,LHCJ.J,,,,,,,Index
982,LHCJ.J,,,,,,,Yield
983,LHCJ.J,,,,,,,Core Value
984,LHCJ.J,,,,,,,Index
985,LHCJ.J,,,,,,,
986,LHCJ.J,,,,,,,Index
987,LHCJ.J,,,,,,,
988,LHCJ.J,,,,,,,Index
989,LHCJ.J,,,,,,,Index
990,LHCJ.J,,,,,,,Index
991,LHCJ.J,,,,,,,Specialty
992,LHCJ.J,,,,,,,Emerg. Mkts.
993,LHCJ.J,,,,,,,Emerg. Mkts.
994,LHCJ.J,,,,,,,Index
995,LHCJ.J,,,,,,,Emerg. Mkts.
996,LHCJ.J,,,,,,,Growth
997,LHCJ.J,,,,,,,Growth
998,LHCJ.J,,,,,,,Growth
999,LHCJ.J,,,,,,,
1000,LHCJ.J,,,,,,,Index
1001,LHCJ.J,,,,,,,
1002,LHCJ.J,,,,,,,Index
1003,LHCJ.J,,,,,,,GARP
1004,LHCJ.J,,,,,,,
1005,LHCJ.J,,,,,,,Emerg. Mkts.
1006,LHCJ.J,,,,,,,
1007,LHCJ.J,,,,,,,Specialty
1008,LHCJ.J,,,,,,,Index
1009,LHCJ.J,,,,,,,Emerg. Mkts.
1010,LHCJ.J,,,,,,,Index
1011,LHCJ.J,,,,,,,Emerg. Mkts.
1012,LHCJ.J,,,,,,,
1013,LHCJ.J,,,,,,,Aggres. Gr.
1014,LHCJ.J,,,,,,,
1015,LHCJ.J,,,,,,,Emerg. Mkts.
1016,LHCJ.J,,,,,,,Index
1017,LHCJ.J,,,,,,,Index
1018,LHCJ.J,,,,,,,Index
1019,LHCJ.J,,,,,,,Core Growth
1020,LHCJ.J,,,,,,,
1021,LHCJ.J,,,,,,,Index
1022,LHCJ.J,,,,,,,Deep Value
1023,LHCJ.J,,,,,,,Emerg. Mkts.
1024,LHCJ.J,,,,,,,Aggres. Gr.
1025,LHCJ.J,,,,,,,Index
1026,LHCJ.J,,,,,,,Index
1027,LHCJ.J,,,,,,,Index
1028,LHCJ.J,,,,,,,Index
1029,LHCJ.J,,,,,,,GARP
1030,LHCJ.J,,,,,,,
1031,LHCJ.J,,,,,,,
1032,LHCJ.J,,,,,,,Index
1033,LHCJ.J,,,,,,,Index
1034,LHCJ.J,,,,,,,Index
1035,LHCJ.J,,,,,,,Index
1036,LHCJ.J,,,,,,,Emerg. Mkts.
1037,LHCJ.J,,,,,,,Index
1038,LHCJ.J,,,,,,,Index
1039,LHCJ.J,,,,,,,Specialty
1040,LHCJ.J,,,,,,,Growth
1041,LHCJ.J,,,,,,,Index
1042,LHCJ.J,,,,,,,Index
1043,LHCJ.J,,,,,,,Index
1044,LHCJ.J,,,,,,,Index
